id,flag_a,flag_b,flag_c,flag_d,flag_e,flag_f,flag_g,flag_h,flag_i,flag_j
CAQLLDK,1,0,0,0,0,0,1,0,0,0
CAQLM2K,1,0,0,0,0,0,0,0,0,0
CAQLOLK,1,0,0,0,0,0,0,0,0,0
CAQLUDK,1,0,0,0,0,0,0,0,0,0
CAQM2ZK,1,0,0,0,0,0,0,0,0,0
CAQMSMK,1,0,0,0,0,0,0,0,0,0
CAQMV2K,1,0,0,0,0,0,0,0,0,0
CAQMXQK,1,0,0,1,0,0,0,0,0,0
CAQNABK,1,0,0,0,0,0,0,0,0,0
CAQNLCK,1,0,0,0,0,0,0,0,0,0
CAQNMLK,1,0,0,0,0,0,0,0,0,0
CAQNMTK,1,0,1,0,0,0,0,0,0,0
CAQNQ7K,1,1,0,0,1,0,1,0,0,0
CAQO2OK,1,0,0,0,0,0,0,0,0,0
CAQO83K,1,0,0,0,0,0,0,0,0,0
CAQONSK,1,0,0,0,0,0,0,0,0,0
CAQP73K,1,0,0,0,0,0,0,0,0,0
CAQPA6K,0,0,0,0,0,0,0,0,0,0
CAQPJQK,1,0,0,0,0,0,0,0,0,0
CAQPL0K,1,0,0,0,0,0,0,0,0,0
CAQPRTK,1,0,0,0,0,0,0,0,0,0
CAQPSZK,1,0,0,0,0,0,0,0,0,0
CAQPUCK,1,0,0,0,0,0,0,0,0,0
CAQQ15K,1,0,0,0,0,0,0,0,0,0
CAQQEGK,1,0,0,0,0,0,0,0,0,0
CAQQRJK,1,0,0,0,0,0,1,0,0,0
CAQQZVK,1,0,0,0,0,0,0,0,0,0
CAQR2WK,1,0,0,0,1,0,0,0,0,0
CAQRJZK,1,0,0,0,0,0,0,0,0,0
CAQRS9K,1,0,0,0,0,0,0,0,0,0
CAQRT1K,1,0,0,0,0,0,0,0,0,0
CAQRXTK,1,1,0,0,0,0,0,0,0,0
CAQSCRK,1,0,0,0,0,0,1,0,0,0
CAQSI1K,1,0,1,0,0,0,0,0,0,0
CAQSXPK,1,0,0,0,0,0,0,0,0,0
CAQT5FK,1,0,0,0,0,0,0,0,0,0
CAQT9CK,1,0,0,0,0,0,0,0,0,0
CAQTBOK,1,0,0,0,0,0,0,0,0,0
CAQTL3K,1,0,0,0,0,0,0,0,0,0
CAQTSUK,1,1,0,0,0,0,0,0,0,0
CAQTTSK,1,0,0,0,0,0,0,0,1,0
CAQTYQK,1,1,0,0,1,0,0,0,0,0
CAQU3MK,1,0,0,0,0,0,0,0,0,0
CAQU4LK,1,0,0,1,0,0,0,0,0,0
CAQU9BK,1,1,1,0,1,0,0,0,0,0
CAQUNUK,1,0,0,0,0,0,0,0,1,0
CAQV16K,1,0,0,0,1,0,1,0,0,0
CAQVFBK,1,0,0,0,0,0,1,0,0,0
CAQVM9K,1,0,0,0,0,0,0,0,0,0
CAQVQOK,1,1,0,0,0,0,0,0,0,0
CAQVV4K,1,0,0,0,0,0,0,0,0,0
CAQW03K,1,0,0,0,0,0,0,0,0,0
CAQW2TK,1,0,1,0,0,0,0,0,0,0
CAQWAQK,1,0,0,0,0,0,1,0,0,0
CAQWDMK,1,0,0,0,0,0,0,0,0,0
CAQWNUK,1,0,0,0,0,0,0,0,0,0
CAQWV8K,1,0,0,0,0,0,0,0,1,0
CAQWVYK,1,0,0,0,0,0,0,0,0,0
CAQXLMK,0,0,0,0,0,1,0,0,0,0
CAQXPKK,1,0,0,0,0,0,0,0,0,0
CAQXTQK,1,0,1,1,0,1,0,1,0,0
CAQYA8K,1,0,0,0,0,0,0,0,0,0
CAQYIYK,1,0,0,1,0,0,1,1,0,0
CAQYKHK,1,0,1,0,0,0,0,0,0,0
CAQYPUK,1,0,0,0,0,0,0,0,0,0
CAQYRQK,1,0,0,0,0,0,0,0,0,0
CAQZA6K,1,0,0,0,0,0,0,0,0,0
CAQZCBK,1,1,0,0,0,0,0,0,0,0
CAQZG9K,1,0,0,0,0,0,0,0,0,0
CAQZK6K,1,0,0,0,0,0,0,0,0,0
CAQZXVK,0,0,0,0,0,0,0,0,0,0
CAR068K,1,0,1,0,0,0,0,0,0,0
CAR0C4K,1,0,0,0,1,0,0,0,0,0
CAR0L0K,1,0,0,0,1,0,0,0,0,0
CAR0L7K,1,0,0,0,0,0,0,0,0,0
CAR0SAK,1,1,0,0,1,0,0,0,0,0
CAR15RK,1,0,0,0,0,0,0,0,0,0
CAR1BDK,1,0,0,0,0,0,0,0,0,0
CAR27PK,1,1,0,0,0,0,0,0,0,0
CAR2NZK,1,0,0,0,0,0,0,0,0,0
CAR2QIK,0,0,0,0,0,0,0,0,0,0
CAR3LPK,1,0,0,0,0,0,0,0,1,0
CAR3P9K,1,0,0,0,0,0,0,0,0,0
CAR3R4K,1,0,1,0,0,0,0,0,0,0
CAR3YDK,1,0,1,0,0,0,0,0,0,0
CAR3Z9K,1,0,1,0,0,0,0,0,0,0
CAR47GK,1,0,1,0,0,0,0,0,0,0
CAR49MK,1,0,0,0,0,0,0,0,0,0
CAR4HOK,1,0,0,0,0,0,0,0,0,0
CAR4HUK,1,0,0,1,0,0,0,0,0,0
CAR4VSK,1,0,1,0,0,0,0,0,0,0
CAR544K,0,0,0,0,0,0,0,0,0,0
CAR553K,1,0,0,0,0,0,0,0,0,0
CAR594K,1,0,1,0,0,0,0,0,0,0
CAR5DCK,1,0,0,0,0,0,1,0,0,0
CAR5OKK,1,0,0,1,0,0,0,0,0,0
CAR5OUK,1,0,0,0,0,0,0,0,0,0
CAR5QQK,1,0,0,0,0,0,0,0,0,0
CAR5YAK,1,0,1,0,0,0,0,0,0,0
CAR6AGK,1,0,0,0,0,0,0,0,1,0
CAR6E8K,1,0,1,0,0,0,0,0,0,0
CAR70KK,1,0,1,0,0,0,0,0,0,0
CAR7KNK,0,0,0,0,0,0,0,0,0,0
CAR7L0K,1,0,0,0,0,0,0,0,1,0
CAR7NCK,1,0,0,0,0,0,0,0,0,0
CAR7OKK,1,0,0,0,1,0,0,0,0,0
CAR81OK,1,1,1,0,1,0,0,0,0,0
CAR85YK,1,0,0,0,0,0,1,0,0,0
CAR8DHK,1,0,0,0,0,0,0,0,0,0
CAR8DVK,1,0,0,0,0,0,0,0,0,0
CAR8JAK,1,0,0,0,0,0,0,0,0,0
CAR967K,1,0,0,0,0,0,0,0,0,0
CARA6BK,1,0,0,0,0,0,0,0,0,0
CARA8LK,1,0,0,0,0,0,0,0,0,0
CARADYK,1,0,0,0,1,0,0,0,0,0
CARAFOK,1,1,0,0,1,0,0,0,0,0
CARAH4K,1,0,0,0,0,0,0,0,0,0
CARBD4K,1,0,0,0,0,0,0,0,0,0
CARBOBK,1,0,0,0,1,0,0,0,0,0
CARC1GK,1,0,0,0,0,0,0,0,0,0
CARC1OK,1,0,0,0,0,0,0,0,0,0
CARC69K,1,0,0,0,0,0,0,0,0,0
CARCGUK,1,1,0,0,1,0,0,0,0,0
CARCICK,1,0,0,0,0,0,0,0,0,0
CARCJTK,1,0,0,0,0,0,0,0,0,0
CARD9WK,1,0,0,0,0,0,0,0,0,0
CARDJQK,1,0,0,0,0,0,0,0,0,0
CARDYSK,1,0,0,0,0,0,0,0,0,0
CARED1K,1,0,0,0,0,0,0,0,0,0
CAREELK,1,0,0,0,0,0,0,0,0,0
CAREYKK,1,0,1,0,0,0,0,0,0,0
CARF75K,1,0,0,0,0,0,0,0,0,0
CARFHBK,1,0,0,0,0,0,0,0,0,0
CARFJDK,1,0,0,0,0,0,0,0,0,0
CARFJYK,1,0,0,0,0,0,0,0,0,0
CARFLZK,1,0,0,0,0,0,0,0,0,0
CARG2KK,1,0,0,0,0,0,0,0,0,0
CARG4FK,1,0,0,0,0,0,0,0,0,0
CARG50K,1,0,0,0,0,0,0,0,0,0
CARGGYK,1,0,1,0,0,0,0,0,0,0
CARGRBK,1,0,0,0,0,0,0,0,0,0
CARGXRK,1,0,0,0,0,0,0,0,0,0
CARH3JK,1,0,0,0,0,0,0,0,0,0
CARHAKK,1,0,0,0,0,0,0,0,0,0
CARHC7K,1,0,0,0,0,0,0,0,0,0
CARHEIK,0,0,0,0,0,0,0,0,0,0
CARHHYK,1,0,0,0,0,0,0,0,0,0
CARHTPK,1,0,0,0,0,0,0,0,0,0
CARHU1K,1,0,0,0,0,0,0,0,0,0
CARIDGK,1,0,0,0,0,0,0,0,0,0
CARIDJK,1,0,0,0,0,0,0,0,0,0
CARIHJK,1,0,0,0,0,0,0,1,0,0
CARJAMK,1,1,0,0,0,0,0,0,0,0
CARJFRK,1,0,1,0,0,0,0,0,1,0
CARKAUK,1,0,1,0,0,0,0,0,0,0
CARKAZK,1,0,0,0,1,0,0,0,0,0
CARKG1K,1,0,0,0,0,0,0,0,0,0
CARKG6K,1,0,1,0,0,0,0,0,0,0
CARKIDK,0,0,0,0,0,0,0,0,0,0
CARKXZK,1,0,0,0,0,0,0,0,0,0
CARL4HK,1,0,0,0,0,0,0,0,0,0
CARLDBK,1,0,0,0,0,0,0,0,0,0
CARLNBK,0,0,0,0,0,1,0,0,0,0
CARLQ3K,1,0,0,0,0,0,0,0,0,0
CARLVUK,0,0,0,0,0,0,0,0,0,0
CARLZJK,1,0,0,0,0,0,0,0,0,0
CARMB2K,1,0,0,0,0,0,0,0,0,0
CARMFVK,1,0,0,0,0,0,0,0,0,0
CARMH2K,1,0,0,0,0,0,0,0,0,0
CARN2SK,0,0,0,0,0,0,0,0,0,0
CARN6OK,1,0,0,0,0,0,0,0,0,0
CARNE0K,1,0,0,0,0,0,0,0,0,0
CARNFLK,1,0,0,0,0,0,0,0,0,0
CARNP3K,1,0,0,0,0,0,0,0,0,0
CARNPRK,1,0,0,0,0,0,0,0,1,0
CARNX7K,1,0,0,0,0,1,0,0,0,0
CARNXEK,1,0,0,0,0,0,0,0,0,0
CARO4UK,1,0,0,0,0,0,0,0,0,0
CAROC4K,1,0,0,0,0,0,0,0,0,0
CARODIK,1,0,0,0,1,0,0,0,0,0
CAROJDK,1,0,0,0,0,0,0,0,0,0
CARP56K,1,0,0,0,0,0,0,0,0,0
CARP92K,1,0,1,0,0,0,0,0,0,0
CARPIDK,1,0,0,0,0,0,0,0,0,0
CARPK7K,1,0,0,0,0,0,0,0,0,0
CARPKZK,1,1,0,0,0,0,0,0,0,0
CARPVXK,1,0,0,0,0,0,0,0,0,0
CARPZ6K,1,0,0,0,0,0,0,0,0,0
CARQ5PK,1,0,0,0,0,0,0,0,0,0
CARQ71K,0,0,0,0,0,0,0,0,0,0
CARQTTK,1,0,1,0,0,0,0,0,0,0
CARR1GK,1,0,0,0,0,0,0,0,0,0
CARR5OK,0,0,0,0,0,0,0,0,0,0
CARRC7K,1,0,0,1,0,0,0,0,0,0
CARRF7K,1,0,1,1,0,0,0,0,0,0
CARS32K,1,1,0,0,0,0,0,0,0,0
CARSJVK,1,0,0,0,0,0,0,0,0,0
CARSLSK,1,0,0,0,0,0,0,0,0,0
CARSM2K,1,0,0,0,0,0,0,0,0,0
CARSOGK,1,0,0,0,0,0,0,0,0,0
CARSOXK,1,0,0,0,0,0,1,0,0,0
CARSQGK,1,0,0,0,0,0,0,0,0,0
CARTA3K,1,0,0,0,0,0,1,0,0,0
CARTERK,1,0,1,0,0,0,0,0,0,0
CARTETK,0,0,0,0,0,0,0,0,0,0
CARTS5K,1,0,0,0,0,0,0,0,0,0
CARTSRK,1,0,0,0,0,0,0,0,1,0
CARTVSK,1,0,0,0,0,0,0,0,0,0
CARUO9K,1,0,0,1,0,0,1,0,1,0
CARUQFK,1,0,1,0,0,0,1,0,0,0
CARUWWK,1,0,0,0,0,0,0,0,0,0
CARVBDK,1,0,0,0,0,0,0,0,0,0
CARVI6K,1,0,0,0,0,0,0,0,0,0
CARVYFK,1,0,0,0,0,0,0,0,0,0
CARWQXK,1,0,0,0,0,0,1,0,0,0
CARX2BK,0,0,0,0,0,0,0,0,0,0
CARXO8K,1,0,0,0,0,0,0,0,0,0
CARXZVK,1,0,0,0,0,0,0,0,0,0
CARY1AK,1,0,0,1,0,0,0,0,0,0
CARY1RK,1,0,1,0,0,0,0,0,0,0
CARY3DK,1,0,0,0,0,0,0,0,0,0
CARY64K,1,0,0,1,0,0,0,0,0,0
CARYCJK,1,0,1,0,0,0,0,0,0,0
CARYCKK,1,0,0,0,0,0,0,0,0,0
CARYDSK,1,0,0,0,0,0,0,0,0,0
CARYQ5K,1,0,0,0,0,0,0,0,0,0
CARYQAK,1,0,0,0,0,0,0,0,0,0
CARYZNK,1,0,0,0,0,0,0,0,0,0
CARZE4K,1,0,0,0,0,0,0,0,0,0
CAS09XK,1,0,0,0,0,0,0,0,0,0
CAS0N6K,1,0,0,0,0,0,0,0,0,0
CAS0Q6K,1,0,1,0,0,0,0,0,0,0
CAS103K,1,0,1,0,1,0,0,0,0,0
CAS13NK,1,0,0,0,0,0,0,0,0,0
CAS1C6K,1,0,1,0,0,0,0,0,0,0
CAS1FQK,0,0,0,0,0,0,0,0,0,0
CAS1GGK,1,0,1,0,0,0,0,0,0,0
CAS1L5K,1,0,0,0,0,0,0,0,0,0
CAS1PUK,1,0,0,0,0,0,0,0,0,0
CAS203K,1,0,0,0,0,0,0,0,0,0
CAS26LK,1,1,0,0,1,0,0,0,0,0
CAS2BGK,1,0,0,0,0,0,0,0,0,0
CAS2H7K,1,0,0,0,0,0,0,0,0,0
CAS2O9K,1,0,0,0,0,0,0,0,0,0
CAS2RXK,1,0,1,1,0,0,0,0,0,0
CAS2SKK,1,0,0,1,0,0,1,0,0,0
CAS33QK,1,1,0,0,1,0,0,0,0,0
CAS3AQK,1,0,1,0,0,0,0,0,0,0
CAS3R6K,1,0,0,0,0,0,0,0,0,0
CAS3RPK,1,1,0,0,1,0,0,0,0,0
CAS3XQK,1,0,0,0,0,0,0,0,0,0
CAS3YYK,1,0,0,0,0,0,0,0,0,0
CAS420K,1,0,0,0,0,0,0,0,0,0
CAS42MK,1,1,0,0,0,0,0,0,0,0
CAS43RK,1,0,0,0,0,0,0,0,0,0
CAS461K,1,0,0,0,0,0,0,0,0,0
CAS493K,1,0,0,0,0,0,0,0,0,0
CAS4KWK,1,0,0,0,0,0,0,0,0,0
CAS4P2K,1,0,0,0,0,0,1,0,0,0
CAS4PRK,1,0,0,0,0,0,0,0,0,0
CAS4RDK,1,0,0,0,0,0,0,0,0,0
CAS4RKK,1,0,0,0,0,0,0,0,0,0
CAS500K,1,0,0,1,1,0,0,0,0,0
CAS56HK,1,0,0,1,1,0,0,0,0,0
CAS585K,1,0,0,0,0,0,0,0,0,0
CAS5BBK,1,0,1,0,0,0,0,0,0,0
CAS5F3K,1,0,0,0,0,0,0,0,0,0
CAS5HKK,1,0,0,0,0,0,0,0,0,0
CAS5HXK,1,0,0,0,0,0,0,0,0,0
CAS600K,1,0,0,0,0,0,0,0,0,0
CAS65HK,1,0,0,0,0,0,0,0,0,0
CAS67PK,1,0,0,0,0,0,0,0,0,0
CAS6P0K,1,0,0,0,0,0,0,0,0,0
CAS6TNK,1,0,0,0,0,0,0,0,0,0
CAS6X3K,1,0,0,0,0,0,1,0,0,0
CAS706K,1,1,0,0,0,0,1,0,0,0
CAS72EK,1,0,0,0,0,0,0,0,0,0
CAS772K,1,0,0,0,0,0,0,0,0,0
CAS77PK,1,0,0,0,0,1,0,0,0,0
CAS79XK,1,0,0,1,0,1,0,0,1,0
CAS7FEK,1,0,0,0,0,0,0,0,0,0
CAS7FRK,1,0,0,0,0,0,0,0,0,0
CAS7HPK,1,0,0,0,0,0,0,0,0,0
CAS7KHK,1,0,0,0,0,0,0,0,0,0
CAS7LCK,1,0,0,0,0,0,0,0,0,0
CAS7UZK,1,0,0,0,0,0,0,0,0,0
CAS7WTK,1,0,1,0,0,0,0,0,0,0
CAS83DK,1,0,0,0,0,0,0,0,0,0
CAS8KYK,1,0,0,0,0,0,0,0,0,0
CAS8N0K,1,0,0,0,0,0,0,0,0,0
CAS8NKK,1,0,0,0,1,0,0,0,0,0
CAS8POK,1,0,0,0,0,0,0,0,0,0
CAS932K,1,0,0,0,0,0,0,0,0,0
CAS9CHK,1,0,0,0,0,0,0,0,0,0
CAS9D3K,1,0,0,0,0,0,0,0,0,0
CAS9DCK,1,0,1,0,0,0,0,0,0,0
CAS9DZK,1,0,0,0,0,0,0,0,0,0
CAS9QHK,1,0,0,1,1,0,0,0,1,0
CAS9S6K,1,0,0,0,0,0,0,0,0,0
CASA55K,1,0,0,0,0,0,0,0,0,0
CASAKAK,1,0,0,0,0,0,0,0,0,0
CASANRK,1,0,0,0,0,0,0,0,0,0
CASB7XK,1,0,0,0,0,0,0,0,0,0
CASB93K,1,0,0,0,0,0,0,0,0,0
CASBANK,1,0,0,0,0,0,0,0,0,0
CASBCOK,1,0,0,0,0,0,0,0,0,0
CASBFXK,1,0,0,0,0,0,0,0,0,0
CASBI5K,1,0,0,1,0,0,0,0,0,0
CASBPDK,1,0,0,0,0,0,0,0,0,0
CASBPIK,1,0,0,0,0,0,0,0,0,0
CASBRSK,1,0,0,1,0,0,1,0,0,0
CASBUZK,1,0,0,0,0,0,0,0,0,0
CASCIFK,1,0,0,0,0,0,0,0,0,0
CASCRQK,1,0,0,0,0,0,0,0,0,0
CASD76K,1,0,0,0,0,0,0,0,0,0
CASD9DK,0,0,0,0,0,0,0,0,0,0
CASDEVK,1,0,0,1,0,0,0,0,0,0
CASDG9K,1,0,0,0,0,0,0,0,0,0
CASDUUK,1,0,0,0,0,0,0,0,1,0
CASDYNK,1,0,0,0,0,0,0,0,0,0
CASDZBK,1,0,0,0,0,0,0,0,0,0
CASECOK,1,0,0,0,0,0,0,0,0,0
CASEMGK,1,0,0,0,0,0,0,0,0,0
CASENCK,1,0,0,0,0,0,0,0,0,0
CASERZK,1,0,0,0,0,0,0,0,0,0
CASFONK,1,0,0,0,0,0,1,0,1,0
CASGL9K,1,0,0,0,0,0,0,0,0,0
CASGR6K,0,0,0,0,0,0,0,0,0,0
CASH4HK,1,0,0,0,0,0,0,0,0,0
CASH5FK,1,0,0,0,0,0,0,0,0,0
CASH8KK,1,0,0,0,0,0,0,0,0,0
CASHGLK,1,0,0,0,0,0,0,0,0,0
CASHN1K,1,0,0,1,0,0,0,0,0,0
CASHQHK,1,0,0,0,0,0,0,0,0,0
CASHTIK,1,0,0,1,0,0,0,0,1,0
CASHZCK,1,0,0,0,0,0,0,0,0,0
CASHZXK,1,0,0,0,0,0,0,0,0,0
CASI20K,1,0,0,0,0,0,0,0,0,0
CASIEMK,1,0,0,0,0,0,0,0,0,0
CASIHWK,1,0,0,0,0,0,0,0,0,0
CASILSK,1,0,0,0,0,0,0,0,0,0
CASIVCK,1,0,0,0,0,0,0,0,0,0
CASJAZK,0,0,1,0,0,0,0,0,0,0
CASJBUK,1,0,0,0,0,0,1,0,0,0
CASJVMK,1,0,0,0,0,0,0,0,0,0
CASK70K,1,0,1,0,0,0,0,0,0,0
CASK9MK,1,0,0,0,0,0,0,0,0,0
CASKEAK,1,0,1,0,0,0,0,0,0,0
CASKFOK,1,0,0,0,0,0,0,0,0,0
CASLB0K,1,0,1,1,0,0,0,0,0,0
CASLEFK,1,0,0,0,0,0,0,0,0,0
CASMJRK,1,0,0,0,1,0,0,0,0,0
CASMKAK,1,0,0,0,0,0,0,0,0,0
CASMNWK,1,0,1,0,0,0,0,0,0,0
CASMRYK,0,0,0,0,0,0,0,0,0,0
CASMU0K,1,0,0,0,0,0,0,0,0,0
CASNCLK,1,0,0,0,0,0,0,0,0,0
CASNEGK,1,0,0,0,0,0,0,0,0,0
CASNJBK,1,0,0,0,0,0,0,0,0,0
CASNM7K,1,0,0,0,0,0,0,0,0,0
CASODRK,0,0,0,0,0,0,0,0,0,0
CASOESK,1,0,0,0,0,0,0,0,0,0
CASOOPK,0,0,0,0,0,0,0,0,0,0
CASOV6K,1,0,0,0,0,0,0,0,0,0
CASP0NK,1,1,0,0,0,0,0,0,0,0
CASP6KK,1,0,0,0,0,0,0,0,0,0
CASP94K,1,0,0,0,0,0,0,0,0,0
CASPFDK,1,0,0,0,0,0,0,0,0,0
CASPKDK,1,0,0,0,0,0,0,0,0,0
CASPKVK,1,0,0,0,0,0,0,0,0,0
CASPMXK,1,0,0,0,0,0,0,0,0,0
CASPNZK,1,0,0,0,0,0,0,0,0,0
CASPTNK,1,0,1,0,0,0,0,0,0,0
CASPXAK,1,0,0,0,0,0,0,0,0,0
CASQ0YK,1,0,1,0,0,0,0,0,0,0
CASQ47K,1,0,0,0,0,0,0,0,0,0
CASQE3K,1,0,0,0,0,0,0,0,0,0
CASQJCK,0,0,0,0,0,0,0,0,0,0
CASQN3K,1,0,0,0,0,0,0,0,0,0
CASR2TK,1,0,0,0,0,0,0,0,0,0
CASRBAK,1,0,0,0,0,0,0,0,0,0
CASRBCK,0,0,0,0,0,0,0,0,0,0
CASRMHK,1,0,0,0,0,0,0,0,0,0
CASRXAK,0,0,0,0,0,0,0,0,0,0
CASSDPK,1,0,1,0,0,0,0,0,0,0
CASSEKK,1,0,0,0,0,0,1,0,0,0
CASSEYK,1,0,0,0,0,0,0,0,0,0
CASSQKK,1,0,0,0,0,0,0,0,0,0
CASST8K,1,0,0,0,0,0,0,0,0,0
CASSYCK,1,1,1,0,0,0,0,0,0,0
CASTI1K,1,0,0,0,0,0,0,0,0,0
CASTS3K,1,0,0,0,0,0,0,0,0,0
CASU2EK,1,0,1,0,1,0,0,0,0,0
CASU8WK,1,0,0,0,0,0,0,0,0,0
CASUCEK,1,0,0,0,0,0,0,0,0,0
CASUEAK,1,0,1,0,0,0,0,0,0,0
CASUZYK,0,0,0,0,0,0,0,0,0,0
CASV67K,0,0,0,0,0,0,0,0,0,0
CASW0RK,1,0,0,0,0,0,0,0,0,0
CASW6UK,1,0,1,0,0,0,0,0,0,0
CASW7IK,1,0,0,0,0,0,0,0,0,0
CASW91K,1,0,0,0,0,0,0,0,0,0
CASWCBK,1,0,0,0,0,0,0,0,0,0
CASWLSK,1,0,0,0,0,0,0,0,0,0
CASWPUK,1,0,0,0,0,0,0,0,0,0
CASXFWK,1,0,0,0,0,0,0,0,0,0
CASXJ1K,1,0,0,0,0,0,0,0,0,0
CASXMBK,1,0,0,0,0,0,0,0,0,0
CASY1VK,1,0,0,0,0,0,0,0,0,0
CASYCOK,1,0,0,0,0,0,0,0,0,0
CASYN8K,1,0,0,0,0,0,0,0,1,0
CASZEVK,0,0,0,0,0,0,0,0,0,0
CASZTBK,1,0,0,0,0,0,0,0,0,0
CAT03EK,1,0,0,0,0,0,0,0,0,0
CAT0AGK,1,0,0,0,0,0,0,0,0,0
CAT0G8K,1,0,0,0,0,0,0,0,0,0
CAT0HZK,0,0,0,0,0,0,0,0,0,0
CAT17OK,1,0,0,0,0,0,0,0,0,0
CAT1K0K,0,0,0,0,0,0,0,0,0,0
CAT1NEK,1,0,0,1,0,0,0,0,0,0
CAT2AGK,1,0,0,0,0,0,0,0,0,0
CAT2E8K,1,0,0,0,0,0,0,0,0,0
CAT2ILK,1,0,0,0,0,0,0,0,0,0
CAT30EK,1,0,0,0,0,0,0,0,0,0
CAT34EK,1,0,0,0,0,0,0,1,0,0
CAT3FAK,1,0,0,0,0,0,0,0,0,0
CAT3K2K,1,0,0,0,0,0,0,0,0,0
CAT3ODK,1,0,0,0,0,0,0,0,0,0
CAT4C8K,1,0,0,0,0,0,0,0,0,0
CAT4LBK,1,0,0,0,0,0,0,0,0,0
CAT4Q8K,1,0,0,0,0,0,1,0,0,0
CAT4UFK,1,0,0,0,0,0,0,0,0,0
CAT52TK,1,0,0,1,0,0,0,0,0,0
CAT5P0K,1,0,0,0,0,0,0,0,0,0
CAT6DAK,1,0,0,0,0,0,0,0,0,0
CAT6WQK,1,0,0,0,1,0,0,0,0,0
CAT6ZZK,0,0,0,0,0,0,0,0,0,0
CAT7A7K,1,0,0,0,0,0,1,0,0,0
CAT7C4K,1,0,0,0,0,0,0,0,0,0
CAT8FAK,0,0,0,0,0,0,0,0,0,0
CAT8I2K,1,0,0,0,0,0,0,0,0,0
CAT8KIK,1,0,0,0,0,0,0,0,0,0
CAT8RAK,1,0,0,0,0,0,0,0,0,0
CAT8T9K,1,0,1,0,0,0,0,0,0,0
CAT8XIK,1,0,0,0,0,0,0,0,0,0
CAT99VK,1,0,0,0,0,0,0,0,0,0
CAT9KSK,1,0,0,0,0,0,0,0,0,0
CAT9OAK,1,0,0,0,0,0,0,0,0,0
CAT9QZK,1,0,0,0,0,0,0,0,0,0
CAT9VPK,1,0,0,0,0,0,0,0,0,0
CAT9X5K,1,1,0,0,0,0,0,0,0,0
CATAKBK,1,0,0,0,0,0,0,0,0,0
CATAP3K,1,0,1,1,0,0,0,0,0,0
CATARVK,1,0,1,0,0,0,0,0,0,0
CATB03K,1,0,0,0,0,0,0,0,0,0
CATB8OK,1,0,0,0,0,0,1,0,0,0
CATBEVK,1,1,0,0,1,0,0,0,0,0
CATBGOK,1,0,1,0,1,0,0,0,0,0
CATBS7K,1,0,0,0,0,0,0,0,0,0
CATC4ZK,1,0,0,1,1,0,0,0,0,0
CATCU6K,1,1,0,0,0,1,0,0,0,0
CATCXZK,1,0,0,0,0,0,0,0,0,0
CATD05K,1,0,0,0,0,0,0,0,0,0
CATDEKK,0,0,0,0,0,0,0,0,0,0
CATDFUK,1,0,0,0,0,0,0,0,0,0
CATDHNK,0,0,0,0,0,0,0,0,0,0
CATDKLK,1,0,0,0,0,0,0,0,0,0
CATDXFK,1,0,0,0,0,0,0,0,0,0
CATDZ6K,1,0,0,1,0,0,0,0,0,0
CATEIRK,1,0,0,0,0,0,0,0,0,0
CATEKJK,1,0,0,0,0,0,0,0,0,0
CATER7K,1,0,0,0,0,0,0,0,0,0
CATEU4K,1,0,0,0,0,0,0,0,0,0
CATEX1K,1,0,0,0,0,0,0,0,0,0
CATF8RK,1,0,0,0,0,0,0,0,0,0
CATFGDK,1,0,0,0,0,0,0,0,0,0
CATFK6K,1,0,0,0,0,0,0,0,0,0
CATFUFK,1,0,0,0,0,0,0,0,0,0
CATFYIK,1,0,0,0,0,0,0,0,0,0
CATG5QK,1,0,1,1,0,0,0,1,1,0
CATGNKK,1,0,0,0,0,0,1,0,0,0
CATGRXK,1,1,0,0,0,0,0,0,0,0
CATGUIK,1,0,0,0,0,0,0,0,0,0
CATGUVK,1,0,1,0,0,0,0,0,0,0
CATGV7K,1,0,0,0,0,0,0,0,0,0
CATGZIK,1,0,0,0,0,0,0,0,0,0
CATH2VK,1,0,0,0,0,0,0,0,0,0
CATH6CK,1,0,1,0,0,0,0,0,0,0
CATH7RK,1,0,0,0,0,0,0,0,0,0
CATHH7K,1,0,0,0,0,0,0,0,0,0
CATHHCK,1,0,0,0,0,0,0,0,0,0
CATHSTK,1,0,0,1,0,0,0,0,0,0
CATHU1K,1,0,1,0,0,0,0,0,0,0
CATI1FK,1,0,0,0,0,0,1,0,0,0
CATI1NK,1,0,0,1,0,0,1,0,0,0
CATI1VK,0,0,0,0,0,0,0,0,0,0
CATI2EK,1,0,0,0,0,0,0,0,0,0
CATIC4K,1,0,0,1,0,0,0,0,0,0
CATICVK,1,0,0,0,0,0,0,0,0,0
CATIKDK,1,0,0,1,0,0,0,0,0,0
CATIRLK,1,0,0,0,0,0,0,0,0,0
CATIS9K,1,0,0,0,0,0,0,0,0,0
CATIXNK,1,0,0,0,0,0,0,0,0,0
CATIXXK,1,0,0,0,0,0,0,0,0,0
CATJ3ZK,1,0,0,0,0,0,0,0,0,0
CATJFGK,1,0,0,0,0,0,0,0,0,0
CATJH5K,1,0,0,0,0,0,0,0,0,0
CATJLPK,1,0,1,1,0,0,0,0,1,0
CATJUYK,1,0,0,0,0,0,0,0,0,0
CATJZ3K,1,0,0,0,0,0,0,0,0,0
CATK1OK,1,0,0,0,0,0,0,0,0,0
