id,flag_a,flag_b,flag_c,flag_d,flag_e,flag_f,flag_g,flag_h,flag_i,flag_j
CB5NAZK,0,0,0,0,0,0,0,0,0,0
CB5NDIK,1,0,0,0,0,0,0,0,1,0
CB5NE8K,1,1,0,0,0,0,0,0,0,0
CB5NFXK,1,1,0,0,1,0,0,0,0,0
CB5NIZK,1,0,0,0,0,0,0,0,0,0
CB5NK6K,1,0,0,1,0,0,0,0,0,0
CB5NNFK,1,0,0,0,0,0,0,0,0,0
CB5NOZK,1,0,0,0,0,0,0,0,0,0
CB5NP6K,0,0,0,0,0,0,0,0,0,0
CB5NRGK,1,0,0,0,0,0,0,0,0,0
CB5NXHK,0,0,0,0,0,0,0,0,0,0
CB5O6UK,1,0,0,0,0,0,0,0,1,0
CB5OAUK,1,0,0,0,0,0,0,0,0,0
CB5OCGK,0,0,0,0,0,0,0,0,0,0
CB5ODUK,1,1,0,0,1,0,0,0,0,0
CB5OGWK,1,0,0,0,0,0,0,0,0,0
CB5OHJK,1,0,0,0,0,0,0,0,0,0
CB5OHRK,1,0,0,0,0,0,0,0,0,0
CB5OKFK,1,0,0,0,0,0,0,0,0,0
CB5OKIK,0,0,0,0,0,0,0,0,0,0
CB5ON2K,1,0,0,0,0,0,0,0,0,0
CB5OPXK,1,0,0,0,0,0,0,0,0,0
CB5OS3K,0,0,0,0,0,0,0,0,0,0
CB5OUQK,1,1,0,0,1,0,0,0,0,0
CB5OUSK,0,0,0,0,0,0,0,0,0,0
CB5OYZK,0,0,0,0,0,0,0,0,0,0
CB5OZCK,1,0,0,0,0,0,0,0,0,0
CB5P9CK,1,0,0,0,0,0,0,0,0,0
CB5PAZK,0,0,0,0,0,0,0,0,0,0
CB5PBHK,1,0,0,0,0,0,0,0,0,0
CB5PFZK,1,0,0,0,0,0,0,0,0,0
CB5PGIK,1,1,0,1,0,0,0,0,0,0
CB5PH0K,1,0,0,0,0,0,0,0,0,0
CB5PH8K,1,1,0,0,0,0,0,0,0,0
CB5PHCK,1,0,0,0,0,0,1,0,0,0
CB5PJYK,0,0,0,0,0,0,0,0,0,0
CB5PK3K,1,0,0,0,0,0,0,0,0,0
CB5PNKK,1,0,0,0,0,0,0,0,0,0
CB5PO9K,1,0,0,0,0,0,0,0,0,0
CB5PP3K,1,1,0,0,1,0,0,0,0,0
CB5PS7K,1,1,0,0,0,0,0,0,0,0
CB5PXGK,1,0,0,0,0,0,0,0,0,0
CB5Q2EK,1,0,0,0,0,0,0,0,0,0
CB5Q4HK,1,1,0,0,0,0,0,0,0,0
CB5QBNK,1,1,0,0,0,0,0,0,0,0
CB5QFEK,1,0,0,0,0,0,0,0,0,0
CB5QFXK,0,0,0,0,0,0,0,0,0,0
CB5QG5K,1,0,0,0,0,0,0,0,0,0
CB5QGIK,1,0,0,0,0,0,0,0,0,0
CB5QGQK,1,0,0,0,0,0,0,0,0,0
CB5QGXK,1,0,0,0,0,0,0,0,0,0
CB5QH6K,1,0,1,0,0,0,1,0,0,0
CB5QHOK,0,0,0,0,0,0,0,0,0,0
CB5QICK,0,0,0,0,0,0,0,0,0,0
CB5QK3K,1,0,0,0,0,0,0,0,0,0
CB5QKLK,1,0,0,0,0,0,0,0,0,0
CB5QL0K,1,0,0,0,0,0,0,0,0,0
CB5QLFK,1,0,0,0,0,0,0,0,0,0
CB5QQSK,1,0,0,0,0,0,0,0,0,0
CB5QWQK,0,0,0,0,0,0,0,0,0,0
CB5QXKK,0,0,0,0,0,0,0,0,0,0
CB5QY5K,0,0,0,0,0,0,0,0,0,0
CB5R4ZK,1,0,0,0,0,0,0,0,0,0
CB5R68K,1,0,0,0,0,0,0,0,0,0
CB5R8EK,0,0,0,0,0,0,0,0,0,0
CB5RCLK,1,0,0,0,0,0,0,0,0,0
CB5RFQK,1,1,0,0,0,0,0,0,0,0
CB5RIFK,1,0,0,0,0,0,0,0,0,0
CB5RNHK,0,0,0,0,0,0,0,0,0,0
CB5RUEK,1,0,0,1,0,0,0,0,0,0
CB5RY1K,1,0,0,0,0,0,0,0,0,0
CB5RYDK,1,0,0,0,0,0,0,0,0,0
CB5S37K,0,0,0,0,0,0,0,0,0,0
CB5S8FK,1,0,0,0,0,0,1,0,0,0
CB5SKNK,1,0,0,0,0,0,0,0,0,0
CB5SN3K,0,0,0,0,0,0,0,0,0,0
CB5SNMK,0,0,0,0,0,0,0,0,0,0
CB5SRJK,0,0,0,0,0,0,0,0,0,0
CB5SVPK,1,1,0,0,1,0,0,0,0,0
CB5SWHK,1,0,0,0,0,0,0,0,0,0
CB5T1GK,1,0,0,0,0,0,0,0,0,0
CB5T2AK,1,0,0,0,0,0,0,0,0,0
CB5T3JK,1,1,0,0,0,0,0,0,0,0
CB5T8IK,1,0,0,0,0,0,0,0,0,0
CB5T8VK,1,0,1,0,0,0,0,0,0,0
CB5TKMK,1,0,0,0,0,0,0,0,0,0
CB5TL1K,0,0,0,0,0,0,0,0,0,0
CB5TLDK,1,0,0,0,0,0,0,0,0,0
CB5TLEK,1,0,0,0,0,0,0,0,0,0
CB5TLLK,0,0,0,0,0,0,0,0,0,0
CB5TNEK,1,0,0,0,0,0,0,0,0,0
CB5TNLK,1,0,0,0,0,0,0,0,0,0
CB5TPKK,1,1,0,0,0,0,0,0,0,0
CB5TUWK,1,1,0,0,0,0,0,0,0,0
CB5TWZK,1,0,0,0,0,0,0,0,0,0
CB5TZLK,1,0,0,0,0,0,0,0,0,0
CB5U0PK,1,0,0,0,0,0,0,0,0,0
CB5U0RK,1,0,0,0,0,0,0,0,0,0
CB5U9UK,1,0,0,0,0,0,0,0,0,0
CB5UBUK,0,0,0,0,0,0,0,0,0,0
CB5UEDK,1,0,0,0,0,0,0,0,0,0
CB5UFPK,1,0,0,0,0,0,0,0,0,0
CB5UH5K,1,0,0,0,1,0,0,0,0,0
CB5UJUK,0,0,0,0,0,0,0,0,0,0
CB5UJYK,0,0,0,0,0,0,0,0,0,0
CB5ULLK,0,0,0,0,0,0,0,0,0,0
CB5UQOK,1,1,0,0,0,0,0,0,0,0
CB5UTYK,1,0,0,0,0,0,0,0,0,0
CB5UVSK,1,1,0,0,0,0,1,0,0,0
CB5V4JK,1,0,0,0,0,0,0,0,0,0
CB5V5DK,1,1,0,0,1,0,0,0,0,0
CB5V62K,1,0,0,0,0,0,0,0,0,0
CB5V6IK,1,0,0,0,0,0,0,0,0,0
CB5V6KK,0,0,0,0,0,0,0,0,0,0
CB5VC7K,1,1,0,0,0,0,0,0,0,0
CB5VD7K,1,1,0,0,0,0,0,0,0,0
CB5VH3K,1,0,0,0,0,0,0,0,0,0
CB5VL3K,1,0,0,0,0,0,0,0,0,0
CB5VP5K,1,0,0,0,0,0,0,0,0,0
CB5VPOK,1,0,0,0,0,0,0,0,0,0
CB5VUTK,1,1,0,0,0,0,0,0,0,0
CB5W4FK,1,0,0,0,0,0,0,0,1,0
CB5W7LK,1,0,0,0,0,0,0,0,0,0
CB5WJWK,1,0,0,0,0,0,0,0,0,0
CB5WKJK,1,0,0,0,0,0,0,0,0,1
CB5WTNK,0,0,0,0,0,0,0,0,0,0
CB5WW9K,0,0,0,0,0,0,0,0,0,0
CB5WZWK,1,0,1,0,0,0,0,0,0,0
CB5X16K,1,0,0,0,0,0,0,0,0,0
CB5X6QK,1,0,0,0,0,0,0,0,0,0
CB5X7UK,1,0,0,0,0,0,0,0,0,0
CB5XA4K,1,0,0,0,0,0,0,0,0,0
CB5XAEK,1,0,0,0,0,0,0,0,0,0
CB5XEBK,1,1,0,0,1,0,1,0,0,0
CB5XF5K,1,0,0,0,0,0,0,0,0,0
CB5XHLK,1,0,0,0,0,0,0,0,0,0
CB5XHNK,1,0,0,0,0,0,0,0,0,0
CB5XK1K,1,0,0,0,0,0,0,0,0,0
CB5XMAK,0,0,0,0,0,0,0,0,0,0
CB5XPOK,0,0,0,0,0,0,0,0,0,0
CB5XR3K,1,1,0,0,0,0,1,0,0,0
CB5XRBK,1,1,0,0,1,0,0,0,0,0
CB5XV1K,1,0,0,0,0,0,0,0,0,0
CB5XV3K,1,0,0,0,0,0,0,0,0,0
CB5XW7K,1,0,0,0,0,0,0,0,0,0
CB5XXSK,1,0,0,0,0,0,0,0,0,0
CB5XZ3K,1,0,0,0,0,0,0,0,0,0
CB5Y2FK,1,1,0,1,0,0,0,0,0,0
CB5YCTK,1,1,0,0,1,0,0,0,0,0
CB5YLHK,1,1,0,0,1,0,0,0,0,0
CB5YMKK,1,1,0,0,0,0,0,0,0,0
CB5YNWK,1,0,0,0,0,0,0,0,0,0
CB5YO1K,1,0,0,0,0,0,0,0,0,0
CB5YO8K,1,1,0,0,0,0,0,0,0,0
CB5YTTK,1,1,0,0,1,0,0,0,0,0
CB5YZSK,1,0,0,0,0,0,0,0,0,0
CB5Z1OK,0,0,0,0,0,1,0,0,0,0
CB5Z4LK,0,0,0,0,0,1,0,0,0,0
CB5Z53K,0,0,0,0,0,1,0,0,0,0
CB5Z6AK,0,0,0,0,0,1,0,0,0,0
CB5ZEUK,1,0,0,0,0,0,0,0,0,0
CB5ZGWK,1,0,0,0,0,0,0,0,0,0
CB5ZH3K,0,0,0,0,0,0,0,0,0,0
CB5ZHRK,1,0,0,0,0,0,0,0,0,0
CB5ZO0K,0,1,0,0,0,0,0,0,0,0
CB5ZU5K,1,0,0,0,0,0,0,0,0,0
CB5ZUZK,1,0,0,0,0,0,0,0,0,0
CB5ZVCK,0,0,0,0,0,0,0,0,0,0
CB5ZZUK,1,0,0,0,0,0,0,0,0,0
CB6030K,1,1,0,0,0,0,0,0,0,0
CB60CAK,1,0,0,1,0,0,0,0,0,0
CB60CVK,1,1,0,0,1,0,0,0,0,0
CB60DQK,1,0,0,0,0,0,0,0,0,0
CB60KZK,1,0,0,0,0,0,0,0,0,0
CB60NEK,1,1,0,0,1,0,0,0,0,0
CB60V1K,1,0,0,1,0,0,0,0,0,0
CB60WXK,1,0,0,0,0,0,0,0,0,0
CB60YLK,1,1,0,0,0,0,0,0,0,0
CB6110K,1,0,0,0,0,0,0,0,0,0
CB61IMK,1,0,0,0,0,0,0,0,0,0
CB61OYK,1,0,0,0,0,0,0,0,0,0
CB61YRK,1,0,0,0,0,0,0,0,0,0
CB620UK,1,0,0,0,0,0,0,0,0,0
CB62LBK,1,0,0,0,1,0,0,0,0,0
CB62UJK,0,0,0,0,0,0,0,0,0,0
CB62VTK,0,0,0,0,0,0,0,0,0,0
CB62Y4K,1,0,0,0,0,0,0,0,0,0
CB631YK,0,0,0,0,0,0,0,0,0,0
CB636SK,1,0,0,0,0,0,0,0,0,0
CB63BMK,1,0,0,0,0,0,0,0,0,0
CB63CGK,0,0,0,0,0,0,0,0,0,0
CB63MOK,1,0,0,0,0,0,0,0,0,0
CB63MTK,1,0,0,0,0,0,0,0,0,0
CB63QCK,1,0,0,0,0,0,0,0,0,0
CB63SWK,0,0,0,0,0,0,0,0,0,0
CB63WVK,1,0,0,0,0,0,0,0,0,0
CB641DK,0,0,0,0,0,0,0,0,0,0
CB6445K,1,1,0,0,0,0,0,0,0,0
CB644BK,0,0,0,0,0,0,0,0,0,0
CB645XK,1,0,0,0,0,0,0,0,0,0
CB645ZK,1,0,0,0,0,0,0,0,0,0
CB646WK,1,0,0,0,0,0,0,0,0,0
CB649PK,1,0,0,0,0,0,0,0,0,0
CB64BTK,0,0,0,0,0,0,0,0,0,0
CB64IFK,1,0,1,0,0,0,0,0,1,0
CB64S9K,1,0,0,0,0,0,0,0,0,0
CB64SUK,1,0,0,0,0,0,0,0,0,0
CB64VJK,1,0,0,0,0,0,0,0,0,0
CB654VK,1,0,0,0,0,0,0,0,0,0
CB659YK,0,1,0,0,0,0,0,0,0,0
CB65JKK,1,0,0,0,0,0,0,0,0,0
CB65O4K,1,1,0,0,0,0,0,0,0,0
CB65O6K,1,0,0,0,0,0,0,0,0,0
CB65QXK,1,1,0,0,0,0,0,0,0,0
CB65UVK,1,0,0,0,0,1,0,0,0,0
CB65X3K,1,0,0,0,0,0,0,0,0,0
CB65YWK,0,0,0,0,0,1,0,0,0,0
CB660KK,0,0,0,0,0,0,0,1,0,0
CB6623K,1,0,0,0,0,0,0,0,0,0
CB66BBK,1,0,0,0,0,0,0,0,0,0
CB66BJK,1,0,0,0,0,0,0,0,0,0
CB66J5K,1,0,0,0,0,0,0,0,0,0
CB66MUK,0,0,0,0,0,0,0,0,0,0
CB66R6K,1,0,0,0,0,0,0,0,1,0
CB66YPK,0,0,0,0,0,0,0,0,0,0
CB66ZMK,1,0,0,0,0,0,0,0,0,0
CB671TK,1,0,0,0,0,0,0,0,0,0
CB676YK,1,0,0,0,0,0,0,0,0,0
CB67BFK,1,1,0,0,1,0,0,0,0,0
CB67BVK,1,0,0,0,0,0,0,0,0,0
CB67M7K,1,1,0,0,0,0,0,0,0,0
CB67RXK,0,0,0,0,0,0,0,0,0,0
CB67VLK,0,0,0,0,0,0,0,0,0,0
CB681AK,1,1,0,0,1,0,0,0,0,0
CB681EK,1,0,0,0,0,0,0,0,0,0
CB697CK,1,1,0,0,0,0,1,0,0,0
CB69A0K,0,0,0,0,0,0,0,0,0,0
CB69EVK,1,0,0,0,0,0,0,0,0,0
CB69HSK,1,0,0,0,0,0,0,0,0,0
CB69L1K,0,0,0,0,0,0,0,0,0,0
CB69W9K,1,0,0,0,0,0,0,0,0,0
CB69Z9K,0,0,0,0,0,0,0,0,0,0
CB6A4DK,1,1,0,0,0,0,0,0,0,0
CB6A7HK,0,0,0,0,0,0,0,0,0,0
CB6A7KK,1,0,0,0,0,0,0,0,0,0
CB6AEDK,1,0,0,0,0,0,0,0,0,0
CB6AL2K,1,0,0,0,0,0,0,0,0,0
CB6AO5K,1,0,0,0,0,0,0,0,0,0
CB6AP0K,0,0,0,0,0,0,0,0,0,0
CB6AUXK,0,0,0,0,0,0,0,0,0,0
CB6AXAK,1,0,0,0,0,0,0,0,0,0
CB6B01K,1,0,0,0,0,0,0,0,0,0
CB6B7QK,1,0,0,0,0,0,0,0,0,0
CB6BAHK,1,1,1,0,1,0,0,0,0,0
CB6BB3K,0,0,0,0,0,0,0,0,0,0
CB6BDSK,1,0,0,0,0,0,0,0,0,0
CB6BGAK,0,0,0,0,0,0,0,0,0,0
CB6BIGK,1,0,1,0,0,0,0,1,0,0
CB6BJDK,1,1,0,0,0,0,0,0,0,0
CB6BLQK,1,0,0,0,0,0,0,0,0,0
CB6BMIK,1,1,0,0,1,0,0,0,0,0
CB6BP6K,0,0,0,0,0,0,0,0,0,0
CB6BPJK,0,0,0,0,0,0,0,0,0,0
CB6BYUK,1,0,0,0,1,0,0,0,0,0
CB6BZCK,1,0,0,0,0,0,0,0,0,0
CB6CELK,1,1,0,0,0,0,0,0,0,0
CB6CJWK,1,0,0,0,0,0,0,0,0,0
CB6COEK,1,0,0,0,0,0,0,0,0,0
CB6CQ7K,1,0,0,0,0,0,0,0,0,0
CB6CSGK,1,0,0,0,0,0,0,0,0,0
CB6CWJK,1,0,0,0,0,0,0,0,0,0
CB6D17K,1,0,1,0,1,0,0,0,0,1
CB6D2RK,1,1,0,0,1,0,1,0,0,0
CB6DGRK,1,0,0,0,0,0,0,0,0,0
CB6DHVK,1,0,0,0,0,0,0,0,0,0
CB6DINK,1,1,0,0,1,0,0,0,0,0
CB6DL8K,1,1,0,0,0,0,0,0,0,0
CB6DP9K,1,0,0,0,0,0,0,0,0,0
CB6DS7K,1,0,0,0,0,0,0,0,0,0
CB6DS9K,1,0,0,0,0,0,0,0,0,0
CB6DT5K,0,0,0,0,0,0,0,0,0,0
CB6DZ2K,1,0,0,0,0,0,0,0,0,0
CB6DZ8K,0,0,0,0,0,0,0,0,0,0
CB6E73K,1,0,0,0,0,0,0,0,0,0
CB6EA5K,1,0,0,0,0,0,0,0,0,0
CB6EAZK,0,0,0,0,0,0,0,0,0,0
CB6EDGK,1,1,0,0,1,0,0,0,0,0
CB6EDXK,1,1,0,0,0,0,1,0,0,0
CB6EF1K,1,0,0,0,0,0,1,0,0,0
CB6EJAK,1,0,0,0,0,0,0,0,0,0
CB6EN5K,1,0,0,0,0,0,0,0,0,0
CB6EN8K,1,0,0,0,0,0,0,0,0,0
CB6EPVK,0,0,0,0,0,0,0,0,0,0
CB6EQXK,1,0,0,0,0,0,0,0,0,0
CB6ESRK,1,1,0,0,0,0,0,0,0,0
CB6EYJK,1,1,0,0,1,0,0,0,0,0
CB6F8YK,1,0,0,0,0,0,0,0,0,0
CB6FA9K,1,0,0,0,0,0,0,0,0,0
CB6FDDK,1,0,0,0,0,0,0,0,0,0
CB6FFOK,1,0,1,0,0,0,0,0,0,0
CB6FMBK,1,0,0,0,0,0,0,0,0,0
CB6FP3K,0,0,0,0,0,0,0,0,0,0
CB6FS6K,1,0,1,0,0,0,0,0,1,0
CB6G2FK,1,0,0,0,0,0,0,0,0,0
CB6G4YK,1,0,0,0,0,0,0,0,0,0
CB6G5BK,1,0,0,0,0,0,0,0,0,0
CB6G87K,1,0,0,0,0,0,0,0,0,0
CB6G95K,1,0,0,0,0,0,0,0,0,0
CB6GBQK,1,0,0,0,0,0,0,0,0,0
CB6GGJK,0,0,0,0,0,0,0,0,0,0
CB6GK2K,1,0,0,0,0,0,0,0,0,0
CB6GKPK,1,0,0,0,0,0,0,0,0,0
CB6GLBK,1,0,0,0,0,0,0,0,0,0
CB6GNDK,1,1,0,0,1,0,0,0,0,0
CB6GOYK,1,1,0,0,0,0,0,0,0,0
CB6GQ3K,0,0,1,0,0,0,0,0,0,0
CB6GQDK,1,0,0,0,0,0,0,0,0,0
CB6GUXK,0,0,0,0,0,0,0,0,0,0
CB6GWAK,0,0,0,0,0,0,0,0,0,0
CB6GWEK,1,0,0,0,0,0,0,0,0,0
CB6GXHK,1,1,0,0,1,0,0,0,0,0
CB6GYVK,0,0,0,0,0,0,0,0,0,0
CB6H3TK,1,0,1,0,0,0,0,0,0,0
CB6H5GK,1,1,1,0,1,0,0,0,0,0
CB6H5KK,1,0,0,0,0,0,0,0,0,0
CB6H8JK,1,0,0,0,0,0,0,0,0,0
CB6HBNK,1,0,0,0,0,0,0,0,0,0
CB6HCOK,1,0,0,0,0,0,0,0,0,0
CB6HCUK,1,1,0,0,1,0,0,0,0,0
CB6HD4K,1,0,0,1,0,0,0,0,0,0
CB6HELK,1,0,0,0,0,0,0,0,0,0
CB6HFPK,1,0,0,0,0,0,0,0,0,0
CB6HHRK,0,0,0,0,0,0,0,0,0,0
CB6HLDK,1,1,0,0,0,0,0,0,0,0
CB6HR7K,1,0,0,0,0,0,0,0,0,0
CB6HT9K,1,0,0,0,0,0,0,0,0,0
CB6I0OK,1,0,0,0,0,0,0,0,0,0
CB6I6MK,0,0,0,0,0,0,0,0,0,0
CB6IA5K,1,1,0,0,1,0,0,0,0,0
CB6IBNK,0,0,0,0,0,0,0,0,0,0
CB6IE4K,1,1,0,0,0,0,0,0,0,0
CB6IJRK,0,0,0,0,0,0,0,0,0,0
CB6ILDK,1,0,0,0,0,0,0,0,0,0
CB6IQ1K,0,0,0,0,0,0,0,0,0,0
CB6J14K,1,0,0,0,0,0,0,0,0,0
CB6J4ZK,1,1,0,0,0,0,0,0,0,0
CB6J9BK,1,0,0,0,0,0,0,0,0,0
CB6JMJK,0,0,0,0,0,0,0,0,0,0
CB6JPKK,1,1,0,0,0,0,0,0,0,0
CB6JXJK,1,0,1,0,0,0,0,0,0,0
CB6JY6K,1,0,0,1,0,0,0,0,0,0
CB6JYIK,1,1,0,0,0,0,0,0,0,0
CB6K17K,1,0,1,0,0,0,0,0,0,0
CB6K6WK,1,0,0,0,0,0,0,0,0,0
CB6KBJK,1,0,0,0,0,0,0,0,0,0
CB6KC0K,0,0,0,0,0,0,0,0,0,0
CB6KDLK,1,0,0,0,0,0,1,0,0,0
CB6KIDK,1,1,0,0,0,0,0,0,0,0
CB6KMYK,1,0,0,0,0,0,0,0,0,0
CB6KNZK,1,0,0,0,0,0,0,0,0,0
CB6KQ8K,1,0,0,0,0,0,0,0,1,0
CB6KTRK,1,0,0,0,0,0,0,0,0,0
CB6KYQK,1,0,0,0,0,0,0,0,0,0
CB6L1BK,1,0,0,0,0,0,0,0,0,0
CB6L4QK,0,0,0,0,0,0,0,0,0,0
CB6L7MK,0,0,0,0,1,0,0,0,0,0
CB6LE4K,1,0,0,0,0,0,0,0,0,0
CB6LEHK,1,1,0,0,1,0,0,0,0,0
CB6LQMK,1,0,0,0,0,0,0,0,0,0
CB6LQXK,1,1,0,0,0,0,0,0,0,0
CB6LVSK,1,0,0,0,0,0,0,0,0,0
CB6LZUK,0,0,0,0,0,0,0,0,0,0
CB6M2AK,0,0,0,0,0,0,0,0,0,0
CB6M3NK,1,0,0,0,0,0,0,0,0,0
CB6MLJK,0,0,0,0,0,0,0,0,0,0
CB6MNQK,1,0,0,0,0,0,0,0,0,0
CB6MO6K,1,1,0,0,1,0,0,0,0,0
CB6MT2K,0,0,0,0,0,0,0,0,0,0
CB6MTVK,0,0,0,0,0,0,0,0,0,0
CB6MUEK,0,0,0,0,0,0,0,0,0,0
CB6MV2K,1,0,0,0,0,0,0,0,0,0
CB6MVJK,1,0,0,0,0,0,0,0,0,0
CB6N5IK,0,0,0,0,0,0,0,0,0,0
CB6N6JK,1,0,0,0,0,0,0,0,0,0
CB6NOVK,1,0,0,0,0,0,0,0,0,0
CB6NSXK,1,0,0,0,0,0,0,0,0,0
CB6O0IK,1,0,1,0,0,0,0,0,0,0
CB6O1BK,1,0,0,0,0,0,0,0,0,0
CB6O1GK,0,0,0,0,0,0,0,0,0,0
CB6O2RK,0,0,0,0,0,0,0,0,0,0
CB6O2VK,1,0,0,0,0,0,0,0,0,0
CB6O52K,0,0,0,0,0,0,0,0,0,0
CB6OBKK,1,1,0,0,0,0,0,0,0,0
CB6OBSK,1,0,0,0,0,0,0,0,0,0
CB6OG9K,1,0,0,0,0,0,0,0,0,0
CB6OQ4K,1,0,0,0,0,0,0,0,0,0
CB6ORNK,1,0,0,0,0,0,0,0,0,0
CB6OVAK,1,0,0,0,0,0,0,0,0,0
CB6OVFK,1,0,0,0,0,0,0,0,0,0
CB6OWWK,0,0,0,0,0,0,0,0,0,0
CB6OXJK,0,0,0,0,0,0,0,0,0,0
CB6P1FK,1,1,0,0,1,0,0,0,0,0
CB6P1IK,1,0,0,0,0,0,0,0,0,0
CB6P3IK,1,1,0,0,0,0,0,0,0,0
CB6P4IK,1,0,0,0,0,0,0,0,0,0
CB6P5PK,1,0,0,0,0,0,0,0,0,0
CB6P7FK,1,0,0,0,0,0,0,0,0,0
CB6PAEK,1,0,0,0,0,0,0,0,0,0
CB6PCXK,1,0,0,0,0,0,0,0,0,0
CB6PHCK,1,0,0,0,0,0,0,0,0,0
CB6PHRK,1,0,0,0,0,0,0,0,0,0
CB6PIHK,1,0,0,0,0,0,0,0,0,0
CB6PIWK,1,1,0,0,1,0,0,0,0,0
CB6PJLK,1,0,0,0,0,0,0,0,0,0
CB6PKVK,1,1,0,0,1,0,0,0,0,0
CB6PMSK,1,1,0,0,0,0,0,0,0,0
CB6PPKK,1,0,0,0,0,0,0,0,0,0
CB6PUVK,0,0,0,0,0,0,0,0,0,0
CB6Q0UK,0,0,0,0,0,0,0,0,0,0
CB6Q5GK,1,0,0,0,0,0,0,0,0,0
CB6Q9WK,1,0,0,0,0,0,0,0,0,0
CB6QTQK,1,0,0,0,0,0,0,0,0,0
CB6QUHK,1,0,0,0,0,0,0,0,0,0
CB6QWCK,1,0,0,0,0,0,0,0,0,0
CB6QWHK,1,0,0,0,0,0,0,0,0,0
CB6QXBK,1,0,0,0,0,0,0,0,0,0
CB6QZ4K,0,0,0,0,0,0,0,0,0,0
CB6QZEK,1,0,0,0,0,0,0,0,0,0
CB6R1HK,1,1,0,0,1,0,0,0,0,0
CB6RAIK,1,0,0,0,0,0,1,0,0,0
CB6RHOK,0,0,0,0,0,0,0,0,0,0
CB6RIEK,1,0,0,0,1,0,0,0,0,0
CB6RIVK,1,1,0,0,1,0,0,0,1,0
CB6RP1K,0,0,0,0,0,0,0,0,0,0
CB6RTDK,1,1,0,0,0,0,0,0,0,0
CB6RVQK,1,1,0,0,0,0,0,0,0,0
CB6RW6K,1,0,0,0,0,0,0,0,0,0
CB6RYKK,1,1,0,0,0,0,0,0,0,0
CB6S0BK,0,0,0,0,0,0,0,0,0,0
CB6SAHK,1,1,0,0,0,0,0,0,0,0
CB6SCEK,1,1,0,0,1,0,0,0,0,0
CB6SDQK,0,0,0,0,0,0,0,0,0,0
CB6SFMK,1,1,0,0,0,0,0,0,0,0
CB6SJCK,1,1,0,0,1,0,0,0,0,0
CB6SLVK,1,0,0,0,0,0,0,0,0,0
CB6SUYK,0,0,0,0,0,0,0,0,0,0
CB6T0EK,1,0,0,0,0,0,0,0,0,0
CB6T3QK,1,0,0,0,0,0,0,0,0,0
CB6T4PK,1,0,0,0,0,0,0,0,0,0
CB6T9RK,1,0,0,0,0,0,0,0,0,0
CB6TK1K,1,0,0,0,0,0,0,0,0,0
CB6TPEK,1,0,0,0,0,0,0,0,0,0
CB6TS9K,1,0,0,0,0,0,0,0,0,0
CB6TZ9K,1,0,1,0,0,0,0,0,0,0
CB6U5MK,1,0,0,0,0,0,0,0,0,0
CB6UCPK,1,1,0,0,1,0,1,0,0,0
CB6UESK,1,0,0,0,0,0,0,0,0,0
CB6UEUK,0,0,0,0,0,0,0,0,0,0
CB6UFVK,0,0,0,0,0,0,0,0,0,0
CB6UKVK,1,0,0,0,0,0,1,0,0,0
CB6UO7K,1,0,0,0,0,0,0,0,0,0
CB6UOHK,1,0,0,1,0,0,0,0,0,0
CB6UQ9K,1,1,0,0,0,0,0,0,0,0
CB6UVSK,1,0,0,0,0,0,0,0,0,0
CB6UYVK,1,0,0,0,0,0,0,0,0,0
CB6V74K,1,0,0,0,0,0,0,0,0,0
CB6V8YK,1,0,0,0,0,0,0,0,0,0
CB6VFSK,1,0,0,0,0,0,0,0,0,0
CB6VIHK,1,0,0,0,0,0,0,0,0,0
CB6VMYK,1,0,0,0,0,0,0,0,0,0
CB6VV1K,1,0,0,0,0,0,0,0,0,0
CB6VVHK,1,0,0,0,0,0,0,0,0,0
CB6W0DK,0,0,0,0,0,0,0,0,0,0
CB6W8MK,0,0,0,0,0,0,0,0,0,0
CB6W8RK,1,0,0,0,1,0,0,0,0,0
CB6W97K,1,1,0,0,0,0,0,0,0,0
CB6W9RK,1,1,0,0,1,0,0,0,0,0
CB6WDUK,0,0,0,0,0,0,0,0,0,0
CB6WLCK,0,0,0,0,0,0,0,0,0,0
CB6WLNK,1,0,0,0,0,0,0,0,0,0
CB6WU9K,1,1,0,0,0,0,0,0,0,0
CB6WV3K,1,0,1,0,0,0,0,0,0,0
CB6X08K,1,0,0,0,0,0,0,0,0,0
CB6X3DK,0,0,0,0,0,0,0,0,0,0
CB6X5BK,1,1,0,0,0,0,1,0,0,0
CB6X5VK,0,0,0,0,0,0,0,0,0,0
CB6X81K,1,1,0,0,1,0,0,0,0,0
CB6XFNK,1,1,0,0,0,0,0,0,0,0
CB6XGHK,1,0,0,0,0,0,0,0,0,0
CB6XH0K,1,0,0,0,0,0,0,0,0,0
CB6XLYK,1,0,0,0,0,0,0,0,0,0
CB6XW1K,1,1,0,0,1,0,0,0,0,0
CB6Y2HK,1,0,0,0,0,0,0,0,0,0
CB6Y3SK,1,0,0,0,0,0,0,0,0,0
CB6YBZK,1,0,0,0,0,0,0,0,0,0
CB6YF7K,1,0,0,0,0,0,0,0,0,0
CB6YI9K,1,0,0,0,0,0,0,0,0,0
CB6YJEK,1,0,0,0,0,0,0,0,0,0
CB6YKSK,1,0,0,0,0,0,0,0,0,0
CB6YLYK,1,0,0,0,0,0,0,0,0,0
