id,flag_a,flag_b,flag_c,flag_d,flag_e,flag_f,flag_g,flag_h,flag_i,flag_j
CA1XWIK,1,0,0,0,0,0,0,0,0,0
CA1Y1CK,1,0,0,0,0,0,0,0,0,0
CA1Y5OK,1,0,0,0,0,0,0,0,0,0
CA1Y9HK,1,0,1,0,0,0,0,0,0,0
CA1YH9K,1,0,0,0,0,0,0,0,0,0
CA1YSHK,1,0,0,0,0,0,0,0,0,0
CA1ZDEK,1,0,0,0,0,0,0,0,0,0
CA1ZFWK,1,0,0,0,0,0,0,0,0,0
CA1ZG3K,1,0,0,0,0,0,0,0,0,0
CA1ZH1K,1,0,0,0,0,0,1,0,0,0
CA1ZH6K,1,0,0,0,0,0,0,0,0,0
CA1ZH8K,1,0,0,1,0,0,0,0,0,0
CA1ZHUK,1,0,1,0,0,0,0,0,0,0
CA200UK,1,0,0,0,0,0,0,0,0,0
CA202PK,1,0,0,0,0,0,0,0,0,0
CA20CAK,1,0,0,1,1,0,0,0,0,0
CA20FHK,1,1,0,0,1,0,0,0,0,0
CA20H8K,1,0,1,0,0,0,0,0,0,0
CA20P3K,1,0,0,1,0,0,0,0,0,0
CA20SQK,0,0,0,0,0,0,0,0,0,0
CA20TEK,1,0,0,0,0,0,0,0,0,0
CA214XK,1,0,0,0,0,0,0,0,0,0
CA216RK,1,0,0,0,0,0,0,0,0,0
CA21AOK,1,1,0,1,0,0,0,0,0,0
CA21CFK,1,0,1,0,0,0,0,0,1,0
CA21I8K,1,0,0,0,0,0,0,0,0,0
CA21P7K,1,0,1,0,0,0,0,0,0,0
CA21U3K,1,0,0,0,0,0,0,0,0,0
CA22KXK,1,0,0,0,0,1,0,0,0,0
CA22N2K,1,0,0,0,0,0,0,0,0,0
CA22VRK,1,0,0,0,0,1,0,0,0,0
CA2383K,0,0,0,0,0,0,0,0,0,0
CA23L5K,1,0,0,0,0,0,0,0,0,0
CA23MVK,1,0,0,0,0,0,0,0,0,0
CA23R5K,1,0,0,0,0,0,0,0,0,0
CA23RLK,0,0,0,0,0,0,0,0,0,0
CA23Y7K,1,0,0,0,1,0,0,0,0,0
CA245LK,1,0,0,0,0,0,0,0,0,0
CA24NBK,1,0,0,0,0,0,0,0,0,0
CA24T0K,1,0,0,0,0,0,0,0,0,0
CA24XAK,1,0,0,0,0,0,1,0,1,0
CA258WK,1,0,1,0,0,0,0,0,0,0
CA25G8K,1,1,0,0,1,0,0,0,0,0
CA25MUK,0,0,0,0,0,0,0,0,0,0
CA25VOK,1,0,0,0,0,0,0,0,0,0
CA260WK,1,0,1,1,0,0,0,0,0,0
CA2644K,1,0,1,0,0,0,0,0,0,0
CA2671K,1,0,0,0,0,0,0,0,0,0
CA268OK,1,0,0,0,0,0,0,0,0,0
CA26E3K,0,0,0,0,0,0,0,0,0,0
CA26ICK,1,1,0,0,1,0,0,0,0,0
CA26X8K,1,0,0,0,0,0,0,0,0,0
CA2706K,1,0,1,0,0,0,0,0,0,0
CA2759K,1,0,1,0,0,0,0,0,0,0
CA27EUK,1,0,0,0,0,0,0,0,0,0
CA27G4K,1,0,1,0,0,0,0,0,0,0
CA27M6K,1,0,1,0,0,0,0,0,0,0
CA27ORK,0,0,0,0,0,0,0,0,0,0
CA27Q1K,1,0,0,0,0,0,0,0,1,0
CA2801K,1,0,0,0,0,0,0,0,0,0
CA2846K,1,0,0,0,0,0,1,0,0,0
CA2869K,1,0,0,0,0,0,0,0,0,0
CA286IK,1,0,0,0,0,0,0,0,0,0
CA286UK,1,0,0,0,0,0,0,0,0,0
CA28B4K,1,0,0,0,0,0,0,0,0,0
CA28I3K,1,0,0,0,0,0,0,0,0,0
CA28ICK,1,0,0,0,0,0,0,0,0,0
CA28PGK,1,0,0,0,0,0,0,0,0,0
CA296RK,1,0,0,1,0,0,1,0,0,0
CA29B4K,1,1,0,0,1,0,0,0,0,0
CA29BEK,1,1,0,0,0,0,0,0,0,0
CA29M3K,1,0,0,0,0,0,0,0,0,0
CA29PPK,1,0,0,0,0,0,0,0,0,0
CA29VWK,1,0,0,0,0,1,0,0,0,0
CA29WPK,1,0,1,0,1,0,0,0,0,0
CA2D3EK,1,0,1,0,0,0,0,0,0,0
CA2D3MK,0,0,0,0,0,0,0,0,0,0
CA2D7FK,1,0,0,0,0,0,0,0,0,0
CA2DWZK,1,0,0,0,0,0,0,0,0,0
CA2E6XK,1,0,0,0,0,0,0,0,0,0
CA2EH8K,1,0,0,0,0,0,0,0,0,0
CA2EHRK,1,0,0,0,0,0,0,0,0,0
CA2EK2K,1,0,0,0,0,0,1,0,0,0
CA2EQPK,1,0,0,0,0,0,0,0,0,0
CA2ER6K,1,0,0,0,0,0,0,0,0,0
CA2ETIK,1,0,0,0,0,0,0,0,0,0
CA2EU1K,1,1,0,0,0,0,0,0,0,0
CA2EYEK,1,0,0,0,0,0,0,0,0,0
CA2EYHK,0,0,0,0,0,0,0,0,0,0
CA2EZBK,1,0,1,0,0,0,0,0,0,0
CA2F47K,1,0,0,0,0,0,0,0,0,0
CA2F4XK,1,1,0,1,1,0,0,0,0,0
CA2FAZK,1,0,0,0,0,0,0,0,0,0
CA2FFMK,1,0,0,0,0,0,0,0,0,0
CA2FHYK,1,0,0,0,0,0,0,0,0,0
CA2FSWK,1,0,1,0,0,0,0,0,0,0
CA2FUWK,1,0,0,0,0,0,0,0,0,0
CA2G0JK,1,0,0,0,0,0,0,0,0,0
CA2G2MK,1,0,0,0,0,0,0,0,0,0
CA2G5MK,1,0,0,0,1,0,0,1,0,0
CA2G7JK,1,0,1,0,0,0,0,0,0,0
CA2GDJK,1,0,0,0,0,0,0,0,0,0
CA2GFQK,1,0,0,0,0,0,0,0,0,0
CA2GFZK,1,0,1,1,0,0,0,1,0,0
CA2GGOK,0,0,0,0,0,0,0,0,0,0
CA2GK3K,0,0,0,0,0,0,0,0,0,0
CA2GL2K,1,1,0,0,1,0,1,0,0,0
CA2GTLK,1,0,1,0,0,0,0,0,0,0
CA2GWUK,1,1,0,0,0,0,0,0,0,0
CA2H2JK,1,0,0,0,0,0,0,0,0,0
CA2H9WK,1,0,0,0,0,0,0,0,0,0
CA2HB3K,1,0,0,0,0,0,0,0,0,0
CA2HCYK,1,0,0,0,0,0,0,0,0,0
CA2HD1K,1,1,0,1,1,0,0,0,0,0
CA2HH4K,1,0,0,0,0,0,0,0,0,0
CA2HJWK,1,0,0,0,0,0,0,0,0,0
CA2HONK,1,0,0,0,0,0,0,0,0,0
CA2HRLK,1,0,0,0,0,0,0,0,0,0
CA2ID3K,0,0,0,0,0,0,0,0,0,0
CA2IJYK,1,0,0,0,0,0,0,0,0,0
CA2ILBK,1,0,0,0,0,0,0,0,0,0
CA2INOK,1,0,0,0,0,0,0,0,0,0
CA2J0FK,1,0,0,0,0,0,0,0,0,0
CA2J16K,1,1,0,0,0,0,0,0,0,0
CA2J4LK,0,0,0,0,0,0,0,0,0,0
CA2J5IK,1,0,0,0,0,0,0,0,0,0
CA2JDKK,1,0,0,0,0,0,0,0,0,0
CA2JI4K,1,0,0,0,0,0,0,0,0,0
CA2JJYK,1,0,0,0,0,0,0,0,0,0
CA2JTIK,1,0,0,0,0,0,0,0,0,0
CA2JUKK,1,0,0,0,0,0,0,0,0,0
CA2K48K,1,1,0,0,1,0,0,0,0,0
CA2K5OK,1,0,0,0,0,0,0,0,0,0
CA2KKZK,1,0,0,0,0,1,1,0,0,0
CA2KY0K,1,0,0,0,0,0,0,0,0,0
CA2L9SK,1,0,0,0,0,0,0,0,0,1
CA2LB8K,1,0,1,0,0,0,0,0,0,0
CA2LF6K,1,1,0,0,1,0,0,0,0,0
CA2LLBK,1,0,0,0,0,0,0,0,0,0
CA2LXBK,1,0,0,0,0,0,1,0,0,0
CA2M1CK,1,0,1,0,0,0,0,0,0,0
CA2M2HK,1,0,0,0,0,0,0,0,0,0
CA2M8JK,1,0,0,0,0,0,0,0,0,0
CA2MEAK,1,0,1,0,0,0,0,0,0,0
CA2MK3K,1,0,0,0,0,0,0,0,0,0
CA2MMHK,1,0,0,0,0,0,0,0,0,0
CA2MWHK,0,0,0,0,0,0,0,0,0,0
CA2N3AK,1,0,0,0,0,0,0,0,0,0
CA2N3MK,1,0,0,0,1,0,0,0,0,0
CA2NQHK,1,0,0,0,0,0,0,0,0,0
CA2NYAK,0,0,0,0,0,0,0,0,0,0
CA2O0FK,1,0,0,1,0,0,0,0,0,0
CA2O26K,1,1,0,0,0,0,0,0,0,0
CA2O8UK,1,0,1,1,0,0,1,0,0,0
CA2OD8K,1,0,0,0,0,0,1,0,0,0
CA2ODHK,1,0,0,0,0,0,0,0,0,0
CA2OETK,1,0,0,0,0,0,1,0,0,0
CA2OFKK,1,0,0,0,0,0,0,0,0,0
CA2OYTK,1,0,0,0,0,0,0,0,0,0
CA2P06K,1,0,0,0,0,0,0,0,0,0
CA2P9OK,1,0,0,0,0,0,0,0,0,0
CA2PAYK,1,0,1,0,0,0,0,0,0,0
CA2PELK,1,1,1,0,0,0,0,0,0,0
CA2PIFK,1,0,0,0,0,0,0,0,0,0
CA2PLRK,1,0,0,0,0,0,0,0,0,0
CA2PMKK,1,0,0,0,0,0,0,0,0,0
CA2PN4K,1,0,0,0,0,0,0,0,0,0
CA2PNRK,1,0,0,0,0,0,0,0,0,0
CA2QAOK,0,0,0,0,0,0,0,0,0,0
CA2QJTK,1,0,1,0,0,0,0,0,0,0
CA2QTBK,1,0,0,0,0,0,0,0,0,0
CA2QVZK,1,0,1,0,0,0,0,0,0,0
CA2QWDK,1,0,0,0,0,0,0,0,0,0
CA2QX7K,1,0,0,0,0,0,0,0,0,0
CA2QXHK,1,0,0,0,0,0,0,0,0,0
CA2R10K,1,0,0,0,0,0,0,0,0,0
CA2R8KK,1,0,0,0,0,0,0,0,0,0
CA2RFHK,0,0,0,0,0,0,0,0,0,0
CA2RIOK,1,0,0,0,0,0,0,0,0,0
CA2RLIK,1,1,0,0,0,0,0,0,0,0
CA2RLJK,1,0,0,0,0,0,0,0,0,0
CA2RM9K,0,0,0,0,0,0,0,0,0,0
CA2RUAK,0,0,0,0,0,0,0,0,0,0
CA2S3IK,1,0,0,0,0,0,0,0,0,0
CA2S5BK,1,0,0,0,0,0,0,0,0,0
CA2SPQK,1,0,0,0,0,0,0,0,0,0
CA2ST3K,1,0,0,0,0,0,0,0,0,0
CA2SX5K,1,0,0,0,0,0,0,0,0,0
CA2T3BK,1,0,0,0,0,0,0,0,0,0
CA2TC7K,1,1,0,0,0,0,0,0,0,0
CA2TI0K,1,0,0,0,0,0,0,0,0,0
CA2TRJK,1,0,0,0,0,0,0,0,0,0
CA2TWIK,1,0,0,0,0,0,0,0,0,0
CA2UASK,1,0,0,0,0,0,0,0,0,0
CA2UIJK,1,0,1,0,0,0,0,0,0,0
CA2UV1K,1,0,0,0,0,0,1,0,0,0
CA2UZVK,0,0,0,0,0,0,0,0,0,0
CA2V4VK,1,0,0,0,0,0,0,0,0,0
CA2V53K,1,0,0,0,0,0,0,0,0,0
CA2V57K,1,0,0,0,0,1,0,0,1,0
CA2V87K,0,0,0,0,0,0,0,0,0,0
CA2VDGK,1,0,1,0,0,0,0,0,0,0
CA2VOQK,1,0,0,0,0,0,0,0,0,0
CA2VWJK,1,0,1,0,0,0,0,0,0,0
CA2WEIK,0,0,0,0,0,0,0,0,0,0
CA2WI5K,1,0,0,0,0,0,0,0,0,0
CA2WS8K,1,0,0,0,0,0,0,0,0,0
CA2WZBK,1,0,1,1,0,0,0,0,0,0
CA2X0GK,1,0,0,0,0,0,0,0,0,0
CA2X3FK,1,0,0,0,0,0,0,0,0,0
CA2X5NK,1,0,0,0,0,0,0,0,0,0
CA2XDZK,1,0,0,0,0,0,0,1,0,0
CA2XEZK,1,0,0,0,0,0,0,0,0,0
CA2XGYK,1,0,0,0,0,0,0,0,0,0
CA2YFOK,1,0,0,0,0,0,0,0,0,0
CA2YHKK,1,0,0,0,0,0,0,0,0,0
CA2YPNK,1,0,0,0,0,0,0,0,0,0
CA2YW2K,1,1,0,0,0,0,0,0,0,0
CA2Z5LK,1,0,0,0,0,0,0,0,0,0
CA2Z7DK,1,0,0,0,0,0,0,1,0,0
CA2ZCHK,1,0,0,0,0,0,0,0,0,0
CA2ZDAK,0,0,0,0,0,0,0,0,0,0
CA2ZK5K,1,1,1,1,1,0,0,0,0,0
CA2ZQXK,1,0,0,0,0,0,0,0,0,0
CA2ZRSK,1,0,0,0,0,0,0,0,0,0
CA30GZK,1,0,0,0,0,0,0,0,0,0
CA30J6K,1,0,1,0,0,0,0,1,0,0
CA30MFK,1,0,0,0,0,0,0,0,0,0
CA30UOK,1,0,0,0,0,0,0,0,0,0
CA3179K,1,0,0,0,0,0,0,0,0,0
CA31GUK,1,0,0,0,0,0,0,0,0,0
CA31K3K,1,1,0,0,0,0,0,0,0,0
CA326PK,1,1,0,0,0,0,1,0,0,0
CA32O7K,1,0,0,0,0,0,0,0,0,0
CA32PKK,1,0,0,0,0,0,1,0,0,0
CA32VQK,1,0,0,0,0,0,0,0,0,0
CA32W8K,1,0,0,0,0,0,0,0,0,0
CA32WYK,1,0,0,0,0,0,0,0,0,0
CA330BK,1,1,0,0,0,0,0,0,0,0
CA337GK,1,0,0,0,0,0,0,0,0,0
CA33KXK,1,0,0,0,0,0,0,0,0,0
CA33M9K,1,1,0,0,1,0,0,0,0,0
CA33NYK,1,0,0,1,0,0,0,0,0,0
CA348WK,1,0,0,0,0,0,0,0,0,0
CA34AFK,1,0,0,0,0,0,0,0,0,0
CA34DHK,1,0,0,0,0,0,0,0,0,0
CA34ENK,1,0,0,0,0,0,0,0,0,0
CA34F7K,1,0,0,0,0,0,0,0,0,0
CA34HKK,1,0,0,0,0,0,0,0,0,0
CA34JWK,1,0,0,0,0,0,0,0,0,0
CA34KPK,1,0,0,0,0,0,0,0,0,0
CA34NEK,0,0,0,0,0,0,0,0,0,0
CA357WK,1,0,0,0,0,0,0,0,0,0
CA359NK,1,0,0,0,0,0,0,0,0,0
CA35I4K,0,0,0,0,0,0,0,0,0,0
CA35JNK,1,0,1,0,0,0,0,0,0,0
CA35N6K,1,0,0,0,0,0,0,0,0,0
CA35O7K,1,0,0,0,0,0,0,0,0,0
CA36A8K,0,0,0,0,0,0,0,0,0,0
CA36CAK,0,0,0,0,0,0,0,0,0,0
CA36K3K,0,0,0,0,0,0,0,0,0,0
CA36QEK,1,1,0,0,0,0,1,0,0,0
CA36YAK,1,0,0,0,0,0,0,0,0,0
CA36YKK,1,1,0,0,0,0,0,0,0,0
CA3745K,1,0,0,0,0,0,0,0,0,0
CA377GK,1,0,1,0,1,0,0,0,0,0
CA37F9K,1,0,1,1,0,0,0,0,0,0
CA37MDK,1,0,0,0,0,0,0,0,0,0
CA3860K,1,0,1,0,0,0,0,1,0,0
CA38CTK,1,0,0,1,0,0,0,0,0,0
CA38E2K,0,0,0,0,0,0,0,0,0,0
CA38OXK,0,0,0,0,0,0,0,0,0,0
CA38OYK,1,0,0,0,0,0,1,0,0,0
CA390EK,1,0,0,0,0,0,0,0,0,0
CA393AK,1,0,0,0,0,0,0,0,0,0
CA39ANK,1,0,0,1,0,0,0,0,0,0
CA39B1K,1,0,0,0,0,0,0,0,0,0
CA39F5K,1,0,0,0,0,0,1,0,0,0
CA39JVK,1,0,0,0,0,0,0,0,0,0
CA39MEK,1,0,0,0,0,0,0,0,0,0
CA39UPK,1,1,0,0,1,0,0,0,1,0
CA3AE1K,1,0,0,0,0,0,0,0,0,0
CA3AHCK,0,0,0,0,0,0,0,0,0,0
CA3ARHK,1,0,0,0,0,0,0,0,0,0
CA3ATQK,1,0,0,0,0,0,0,0,0,0
CA3B4VK,1,0,0,0,0,0,0,0,0,0
CA3BJFK,1,1,0,0,0,0,0,0,0,0
CA3BTNK,1,0,1,0,0,0,0,0,0,0
CA3BVNK,1,1,0,0,0,0,1,0,0,0
CA3BX7K,1,1,0,0,0,0,1,0,0,0
CA3BXZK,1,0,0,0,0,0,0,0,0,0
CA3C0YK,1,0,0,0,0,0,0,0,0,0
CA3C1BK,1,1,0,0,1,0,0,0,0,0
CA3C1CK,0,0,0,0,0,0,0,0,0,0
CA3C2CK,1,0,0,0,0,0,0,0,0,0
CA3C6TK,1,0,0,0,0,0,0,0,0,0
CA3CB7K,1,0,0,0,0,0,0,0,0,0
CA3COSK,1,0,0,0,0,0,0,0,0,0
CA3CQDK,1,0,0,0,0,0,0,0,0,0
CA3CR2K,0,0,0,0,0,0,0,0,0,0
CA3D12K,1,0,0,0,0,0,0,0,0,0
CA3DGVK,1,0,0,0,0,0,0,0,0,0
CA3DMPK,1,0,0,0,0,0,0,0,1,0
CA3ED0K,1,0,0,0,0,0,0,0,0,0
CA3EFNK,0,0,0,0,0,0,0,0,0,0
CA3EHYK,1,0,0,0,0,0,0,0,0,0
CA3EPIK,1,0,0,0,0,0,0,0,0,0
CA3EZZK,1,0,0,0,0,0,0,0,0,0
CA3FDVK,1,0,0,0,0,0,0,0,0,0
CA3FJPK,1,0,0,0,0,0,0,0,1,0
CA3FQKK,1,0,0,0,0,0,0,0,0,0
CA3G91K,1,0,0,0,0,0,0,0,0,0
CA3GCPK,1,0,0,0,0,0,0,0,0,0
CA3GKBK,1,1,0,0,1,0,0,0,0,0
CA3GOMK,1,1,0,0,0,0,0,0,0,0
CA3GWQK,1,0,1,1,0,0,0,0,0,0
CA3H1DK,1,0,0,0,0,0,0,0,0,0
CA3H6EK,1,0,1,0,0,0,0,0,0,0
CA3H6SK,0,0,0,0,0,0,0,0,0,0
CA3H6VK,1,0,0,0,0,0,0,0,0,0
CA3H85K,1,0,0,0,0,0,0,0,0,0
CA3HBTK,1,0,0,0,0,0,0,0,0,0
CA3HF3K,1,0,0,0,0,0,0,0,0,0
CA3HFWK,1,0,0,0,0,0,0,0,0,0
CA3HLVK,1,0,0,0,0,0,0,0,0,0
CA3HRPK,1,0,0,0,0,0,0,0,0,0
CA3HTQK,1,0,0,0,0,0,0,0,0,0
CA3I1SK,1,0,0,0,0,0,0,0,0,0
CA3IG6K,1,0,0,0,0,0,0,0,0,0
CA3IYAK,1,0,0,0,0,0,0,0,0,0
CA3J3RK,1,0,0,0,0,0,0,0,0,0
CA3J42K,1,0,0,0,0,0,0,0,0,0
CA3J4IK,1,0,0,0,0,0,0,0,0,0
CA3J6CK,1,0,0,0,0,0,0,0,0,0
CA3JASK,1,0,0,0,0,0,0,0,0,0
CA3JBWK,1,0,0,0,0,0,0,0,0,0
CA3JK1K,1,0,1,1,0,1,0,0,0,0
CA3JP9K,1,0,0,0,0,0,0,0,0,0
CA3JRQK,1,0,0,0,0,0,0,0,0,0
CA3JUXK,0,0,0,0,0,0,0,0,0,0
CA3JV1K,1,0,0,0,0,0,0,0,0,0
CA3K3KK,0,0,0,0,0,0,0,0,0,0
CA3KCQK,1,0,0,0,0,0,0,0,0,0
CA3KJIK,0,0,0,0,0,0,0,0,0,0
CA3KQVK,1,0,0,0,0,0,0,0,0,0
CA3KRQK,1,0,0,0,0,0,0,0,0,0
CA3LBTK,1,0,0,0,0,0,0,0,0,0
CA3LI1K,1,0,0,0,0,0,0,0,0,0
CA3LMBK,0,0,0,0,0,0,0,0,0,0
CA3LWDK,1,1,0,0,1,0,0,0,0,0
CA3LYGK,1,0,1,0,0,0,0,0,0,0
CA3MA5K,1,0,0,0,0,0,0,0,0,0
CA3MD0K,0,0,0,0,0,0,0,0,0,0
CA3MEHK,1,1,1,1,1,0,0,0,0,0
CA3MH2K,1,0,0,0,0,0,0,0,0,0
CA3MWGK,1,0,1,0,0,0,0,0,0,0
CA3MZNK,1,0,0,0,0,0,0,0,0,0
CA3O1VK,1,0,0,0,0,0,0,0,0,0
CA3O2VK,1,0,0,0,0,0,0,0,0,0
CA3O4LK,1,0,0,0,0,0,0,0,0,0
CA3O5OK,1,0,0,0,0,0,0,0,0,0
CA3O7QK,1,0,0,0,0,0,0,0,0,0
CA3ODAK,1,0,0,0,0,0,0,0,0,0
CA3OGGK,1,0,1,1,0,0,0,0,0,0
CA3OY4K,1,1,0,0,0,0,0,0,0,0
CA3OYOK,0,0,0,0,0,0,0,0,0,0
CA3P1PK,1,0,0,0,0,0,0,0,0,0
CA3P64K,1,0,0,0,1,0,0,0,0,0
CA3P93K,1,0,0,0,0,0,0,0,0,0
CA3PB5K,1,0,0,0,0,0,0,0,0,0
CA3PHWK,1,0,0,0,0,0,0,0,0,0
CA3Q33K,1,0,0,0,0,0,0,0,0,0
CA3Q4GK,1,0,0,0,0,0,0,0,0,0
CA3QAVK,1,0,0,0,0,0,0,0,0,0
CA3QBJK,0,0,0,0,0,0,0,0,0,0
CA3QHCK,1,0,0,0,0,0,0,1,0,0
CA3QJDK,1,0,0,0,0,0,0,0,0,0
CA3QQFK,0,0,0,0,0,0,0,0,0,0
CA3QT6K,1,0,1,0,0,0,0,0,0,0
CA3QZWK,1,0,0,1,0,0,0,0,0,0
CA3R54K,1,0,0,0,0,0,0,0,0,0
CA3R8VK,1,0,0,0,0,0,0,0,0,0
CA3RANK,1,0,1,0,0,0,0,0,0,0
CA3RBOK,1,0,0,0,0,0,0,0,0,0
CA3RDVK,1,0,0,0,0,0,0,0,0,0
CA3RF7K,1,0,0,0,0,0,0,0,0,0
CA3RL8K,1,0,0,0,0,0,0,0,0,0
CA3RYTK,0,0,0,0,0,0,0,0,0,0
CA3RYUK,1,0,1,1,0,1,0,0,0,0
CA3RZOK,1,0,0,0,0,0,0,0,1,0
CA3SCEK,1,0,1,0,0,0,0,0,0,0
CA3SFMK,1,0,1,1,0,0,0,0,0,0
CA3SLQK,1,0,0,0,0,0,0,0,0,0
CA3SLSK,1,0,0,0,0,0,0,0,0,0
CA3SQSK,1,0,0,0,0,0,0,0,0,0
CA3SUNK,1,0,0,0,0,0,0,0,0,0
CA3SWDK,1,0,0,0,0,0,0,0,0,0
CA3T12K,1,0,0,0,0,0,0,0,0,0
CA3T38K,1,0,0,0,0,0,0,0,0,0
CA3T3LK,1,0,0,0,0,0,0,0,0,0
CA3TALK,1,0,0,0,0,0,0,0,0,0
CA3TQMK,1,1,0,0,0,0,0,0,0,0
CA3TSCK,1,1,0,0,0,0,0,0,0,0
CA3TU7K,1,0,0,0,0,0,0,0,0,0
CA3UCJK,1,0,0,0,0,0,0,0,0,0
CA3UQKK,1,0,0,0,0,0,0,0,0,0
CA3URWK,1,0,0,0,0,0,0,0,0,0
CA3UTPK,1,1,0,0,0,0,0,0,0,0
CA3UUCK,1,1,0,0,0,0,0,0,0,0
CA3V35K,1,0,0,0,0,0,0,0,0,0
CA3V3DK,1,0,0,0,0,0,0,0,0,0
CA3V6XK,0,0,0,0,0,1,0,0,0,0
CA3V73K,1,1,0,0,0,0,1,0,0,0
CA3VENK,1,0,0,0,0,0,0,0,0,0
CA3VK1K,1,0,0,0,0,0,0,0,0,0
CA3VOPK,0,0,0,0,0,1,0,0,0,0
CA3VUYK,1,0,0,0,0,0,0,1,0,0
CA3VV6K,1,0,0,0,0,0,0,0,0,0
CA3VVXK,1,0,0,0,0,0,0,0,0,0
CA3VYIK,1,0,0,0,0,0,0,0,0,0
CA3W8JK,1,1,0,0,0,0,0,0,0,0
CA3W8KK,1,0,0,0,0,0,0,0,0,0
CA3WD6K,1,0,0,0,0,0,0,0,0,0
CA3WI2K,1,0,0,0,0,0,0,0,0,0
CA3WWCK,1,0,0,0,0,0,0,0,0,0
CA3X2WK,1,0,1,0,0,0,1,0,0,0
CA3X5JK,1,1,0,0,0,0,0,0,0,0
CA3X8KK,1,0,0,0,0,0,0,0,0,0
CA3XICK,0,0,0,0,0,0,0,0,0,0
CA3XJ9K,1,1,0,0,0,0,0,0,0,0
CA3XT9K,1,0,0,0,0,0,0,0,0,0
CA3XUBK,1,1,0,0,0,0,0,0,0,0
CA3XUGK,1,0,0,0,0,0,0,0,0,0
CA3XV7K,1,0,0,0,0,0,0,0,0,0
CA3XZ2K,1,0,0,0,0,0,0,0,0,0
CA3Y4MK,1,0,0,0,0,0,0,0,0,0
CA3YCDK,1,0,0,0,0,0,1,0,1,0
CA3YEXK,1,0,0,0,0,0,0,0,0,0
CA3YGSK,1,0,0,0,0,0,0,0,0,0
CA3YIPK,1,1,1,0,1,0,0,0,0,0
CA3YKKK,0,0,0,0,0,0,0,0,0,0
CA3YOVK,1,0,0,0,0,0,0,0,0,0
CA3YP4K,1,1,0,1,0,0,0,0,0,0
CA3Z9MK,1,0,0,1,0,0,0,0,0,0
CA3ZDWK,1,0,1,1,0,0,1,0,0,0
CA3ZGSK,1,0,0,0,0,0,0,0,0,0
CA3ZXDK,1,0,0,0,0,0,0,0,0,0
CA403DK,1,0,1,0,0,0,0,0,0,0
CA408ZK,0,0,0,0,0,0,0,1,0,0
CA40CHK,1,0,0,0,1,0,0,0,0,0
CA40FNK,1,0,0,0,0,0,0,1,0,0
CA40GDK,1,1,0,0,0,0,0,0,0,0
CA40Y4K,1,1,0,0,0,0,0,0,0,0
CA412QK,1,1,0,0,0,0,0,0,0,0
CA4164K,1,0,1,0,0,0,0,0,0,0
CA41J8K,1,0,0,0,1,1,0,0,1,0
CA41NGK,1,0,0,0,0,0,0,0,0,0
CA41REK,1,0,1,0,0,1,0,0,0,0
CA41RLK,1,0,0,0,0,0,0,0,0,0
CA41TPK,1,1,0,0,0,0,0,0,0,0
CA41XFK,0,0,0,0,0,0,0,0,0,0
CA423XK,1,0,0,0,0,0,0,0,0,0
CA425DK,1,0,0,0,0,0,0,0,0,0
CA426IK,0,0,0,0,0,0,0,0,0,0
CA42CKK,1,0,0,0,0,0,0,0,0,0
CA42D7K,1,0,0,0,0,0,0,0,0,0
CA42K7K,1,0,0,0,0,0,0,0,0,0
CA42SJK,1,0,1,0,0,0,0,0,0,0
CA42VBK,1,0,0,0,0,0,0,0,0,0
CA42YEK,1,0,0,0,0,0,0,0,0,0
CA435IK,1,0,1,0,1,0,0,0,0,0
CA435UK,1,0,0,0,0,0,0,0,0,0
CA43FIK,1,0,0,0,0,0,0,0,1,0
CA43HNK,0,0,0,0,0,0,0,0,0,0
CA43L0K,1,1,1,1,1,0,0,0,0,0
CA43NCK,1,0,0,0,0,0,0,0,0,0
CA43PYK,0,0,0,0,0,0,0,0,0,0
CA43S1K,1,0,0,0,0,0,0,0,0,0
CA44BJK,1,1,0,0,1,0,0,0,0,0
CA44JLK,0,0,0,0,0,0,0,0,0,0
CA44PLK,1,0,0,0,0,0,0,0,1,0
CA452ZK,1,0,0,0,0,0,0,0,0,0
CA4594K,1,0,1,0,0,0,1,1,0,0
CA45B8K,1,0,0,0,0,0,0,0,0,0
CA45BBK,1,0,0,0,1,0,0,0,0,0
CA45BSK,1,0,0,0,0,0,0,0,0,0
CA45C6K,1,0,0,0,0,0,0,0,0,0
CA45EYK,1,0,0,0,1,0,0,0,0,0
CA45FVK,1,0,0,0,0,0,0,0,0,0
CA45GMK,1,1,0,0,1,0,0,0,0,0
CA45J1K,1,0,0,0,0,0,0,0,0,0
CA45L0K,0,0,0,0,0,1,0,0,0,0
CA45L7K,1,0,0,0,0,0,0,0,0,0
CA45NIK,1,0,0,0,0,0,0,0,0,0
CA45TUK,1,0,0,0,0,0,0,0,0,0
CA4616K,1,0,0,0,0,0,0,0,0,0
CA4626K,1,0,0,1,0,0,0,0,0,0
CA46FQK,0,0,0,0,0,0,0,0,0,0
CA46JKK,1,1,0,0,0,0,0,0,0,0
CA46L5K,0,0,0,0,0,0,0,0,0,0
CA46S0K,1,0,0,0,0,0,0,0,0,0
CA46UHK,1,0,0,0,0,0,0,0,0,0
CA4713K,1,0,0,0,0,1,0,0,0,0
CA47A3K,1,0,0,0,0,0,0,0,0,0
CA47O3K,1,0,0,0,0,0,0,0,0,0
CA47O6K,1,0,0,0,0,1,0,0,0,0
