id,flag_a,flag_b,flag_c,flag_d,flag_e,flag_f,flag_g,flag_h,flag_i,flag_j
CBSP5BK,0,0,0,0,0,0,0,0,0,0
CBSP5RK,1,0,0,0,0,0,0,0,0,0
CBSPEAK,1,0,0,0,0,0,0,0,0,0
CBSPGWK,1,0,0,0,0,0,0,0,0,0
CBSPK1K,1,0,1,0,0,0,1,0,1,0
CBSPNPK,0,0,0,0,0,0,0,0,0,0
CBSPQ1K,1,1,0,0,0,0,0,0,0,0
CBSPSIK,1,0,0,0,0,0,0,0,0,0
CBSPWBK,1,0,0,0,0,0,0,0,0,0
CBSPWSK,1,0,0,0,0,0,0,0,0,0
CBSQ46K,1,1,0,0,0,0,0,0,0,0
CBSQ4IK,1,0,0,0,0,0,0,0,0,0
CBSQD4K,1,0,0,0,0,0,0,0,0,0
CBSQPWK,0,0,0,0,0,0,0,0,0,0
CBSQSHK,1,0,0,0,0,0,0,0,0,0
CBSQV3K,1,0,0,0,0,0,0,0,0,0
CBSR2RK,1,0,0,0,1,0,0,0,0,0
CBSR6FK,1,0,0,0,0,0,0,0,0,0
CBSRC2K,1,0,0,0,0,0,0,0,0,0
CBSRCCK,1,1,0,0,0,0,0,0,0,0
CBSRD4K,1,0,0,1,0,0,0,0,1,0
CBSRJ5K,0,0,0,0,0,0,0,0,0,0
CBSRK7K,0,0,0,0,0,0,0,0,0,0
CBSRVZK,1,0,1,0,0,0,1,0,0,0
CBSS9KK,1,0,0,0,0,0,0,0,0,0
CBSSEGK,0,0,0,0,0,0,0,0,0,0
CBSSI1K,0,0,0,0,0,0,0,0,0,0
CBSSMLK,1,1,0,0,0,0,0,0,0,0
CBSSNRK,1,0,0,0,0,0,0,0,0,0
CBSSUVK,0,0,0,0,0,0,0,0,0,0
CBSSZ3K,1,0,0,0,0,0,0,0,0,0
CBSSZOK,1,0,0,0,0,0,0,0,0,0
CBSTCSK,1,0,0,0,0,0,0,0,0,0
CBSTDHK,1,0,0,0,0,1,0,0,0,0
CBSTL9K,0,1,0,0,0,0,0,0,0,0
CBSTRTK,1,0,0,0,0,0,0,0,0,0
CBSTX5K,1,0,0,0,0,0,0,0,0,0
CBSU5GK,1,0,0,0,0,0,0,0,0,0
CBSUB3K,1,0,0,0,0,0,0,0,0,0
CBSUF6K,0,0,0,0,0,0,0,0,0,0
CBSUH8K,1,0,0,0,0,0,0,0,0,0
CBSUKGK,1,0,0,0,0,0,0,0,0,0
CBSUOYK,0,0,0,0,0,0,0,0,0,0
CBSUT3K,1,0,0,0,0,0,0,0,0,0
CBSUTRK,1,0,0,0,0,0,0,0,0,0
CBSUVWK,1,0,0,0,0,0,0,0,0,0
CBSV0MK,1,0,0,0,0,0,0,0,0,0
CBSV2UK,1,0,0,0,0,0,0,0,0,0
CBSVABK,0,0,0,0,0,0,0,0,0,0
CBSVERK,0,0,0,0,0,0,0,0,0,0
CBSVG0K,0,0,0,0,0,0,0,1,0,0
CBSVKYK,1,1,0,1,1,0,0,0,0,0
CBSVMBK,0,0,0,0,0,0,0,0,0,0
CBSVTBK,1,0,0,0,0,0,0,0,0,0
CBSVUYK,0,0,0,0,0,0,0,0,0,0
CBSWOGK,1,0,0,0,0,0,0,0,0,0
CBSWRYK,1,0,0,0,0,0,0,0,0,0
CBSWZ4K,1,0,0,0,0,0,0,0,0,0
CBSX3FK,1,0,0,0,0,0,0,0,0,0
CBSXBLK,1,1,0,0,0,0,0,0,0,0
CBSXHXK,1,0,0,0,0,0,0,0,0,0
CBSXICK,1,0,0,0,0,0,0,0,0,0
CBSXITK,1,0,0,0,0,0,0,0,0,0
CBSXKLK,1,0,0,0,0,0,0,0,0,0
CBSXSNK,1,0,0,0,0,0,0,0,0,0
CBSY0PK,0,0,0,0,0,0,0,0,0,0
CBSY17K,1,1,0,0,0,0,0,0,0,0
CBSY1UK,0,0,0,0,0,0,0,0,0,0
CBSY33K,1,0,0,0,0,0,0,0,0,0
CBSY5YK,1,0,0,0,0,0,0,0,0,0
CBSY9OK,1,0,0,0,0,0,0,0,1,0
CBSYI0K,0,0,0,0,0,0,0,0,0,0
CBSYK2K,1,0,0,0,0,0,0,0,0,0
CBSYLXK,1,0,0,0,0,0,0,0,0,0
CBSYN7K,1,0,0,0,0,0,0,0,0,0
CBSYOUK,1,0,0,0,0,0,0,0,0,0
CBSYQZK,1,1,0,0,1,0,0,0,0,0
CBSYREK,1,0,0,1,0,0,0,0,0,0
CBSYW3K,1,1,0,1,1,0,0,0,0,0
CBSZ3VK,0,0,0,0,0,0,0,0,0,0
CBSZAFK,1,0,0,0,0,0,0,0,0,0
CBSZJFK,0,0,0,0,0,0,0,0,0,0
CBSZMTK,1,1,0,0,1,0,0,0,0,0
CBSZUQK,1,0,0,0,0,0,0,0,0,0
CBT02KK,0,0,0,0,0,0,0,0,0,0
CBT055K,1,0,0,0,0,0,0,0,0,0
CBT089K,1,0,1,0,1,0,0,0,0,0
CBT08KK,1,1,0,0,0,0,0,0,0,0
CBT0ANK,1,0,0,0,1,0,1,0,0,0
CBT0FXK,1,0,0,0,0,0,0,0,0,0
CBT0G6K,1,0,0,0,0,0,0,0,0,0
CBT0G7K,1,0,0,0,0,0,0,0,0,0
CBT0QRK,1,0,0,0,0,0,0,0,0,0
CBT154K,1,0,0,0,0,0,0,0,0,0
CBT16FK,1,0,0,0,0,0,0,0,0,0
CBT17TK,1,0,0,0,0,0,0,0,0,0
CBT1B5K,0,0,0,0,0,0,0,0,0,0
CBT1J8K,1,0,1,0,0,0,0,0,0,0
CBT1JKK,1,1,0,0,1,0,1,0,0,0
CBT1N2K,0,0,0,0,0,0,0,0,0,0
CBT1SSK,1,0,0,0,0,0,0,0,0,0
CBT1WQK,1,1,0,0,1,0,0,0,0,0
CBT1XPK,1,0,0,0,0,0,0,0,0,0
CBT206K,1,0,0,0,0,0,0,0,0,0
CBT23NK,1,1,1,0,1,0,0,0,0,0
CBT240K,1,0,0,0,0,0,0,0,0,0
CBT24YK,0,0,0,0,0,0,0,0,0,0
CBT264K,1,0,1,0,0,0,0,0,0,0
CBT2GMK,1,0,1,0,0,0,0,0,0,0
CBT2LZK,1,0,0,0,0,0,0,0,0,0
CBT2MZK,1,0,0,0,0,0,0,0,0,0
CBT2WQK,1,1,0,0,0,0,0,0,0,0
CBT3D1K,1,0,0,0,0,0,0,0,0,0
CBT3DJK,0,0,0,0,0,0,0,0,0,0
CBT3K4K,0,0,0,0,0,0,0,0,0,0
CBT3O8K,1,1,0,0,0,0,0,0,0,0
CBT3S7K,1,0,0,0,0,0,1,0,0,0
CBT3SVK,1,0,0,0,0,0,0,0,0,0
CBT4CJK,1,0,1,0,0,0,0,0,0,0
CBT4FBK,0,0,0,0,0,0,0,0,0,0
CBT4HBK,1,0,0,0,0,0,0,0,0,0
CBT4OPK,1,0,0,0,0,0,0,0,0,0
CBT4PEK,0,0,0,0,0,0,0,0,0,0
CBT4RMK,1,0,0,0,0,0,0,0,0,0
CBT4TCK,1,1,0,0,1,0,0,0,0,0
CBT4YNK,1,0,0,0,0,0,0,0,0,0
CBT50MK,1,0,0,0,0,0,0,0,0,0
CBT52RK,1,0,0,1,0,0,0,0,0,0
CBT56XK,1,0,0,0,0,0,0,0,0,0
CBT57NK,1,0,0,0,0,0,0,0,0,0
CBT57XK,1,0,0,0,0,0,0,0,0,0
CBT59BK,1,0,1,0,0,1,0,1,0,0
CBT5B0K,1,1,0,0,1,0,0,0,0,0
CBT5HFK,1,0,0,0,0,0,0,1,0,0
CBT5IKK,1,0,0,0,0,0,0,0,0,0
CBT5ILK,1,0,0,0,0,0,0,0,0,0
CBT5P9K,1,0,0,0,0,0,0,0,0,0
CBT5QEK,1,1,0,0,0,0,0,0,0,0
CBT5ULK,1,0,0,0,0,0,0,0,0,0
CBT5UNK,0,0,0,0,0,0,1,0,0,0
CBT5WOK,1,0,0,0,0,0,0,0,0,0
CBT5WQK,1,0,0,0,0,0,0,0,0,0
CBT5XEK,1,0,0,0,0,0,0,0,0,0
CBT5XFK,1,0,0,0,0,0,0,0,0,0
CBT5YSK,1,1,0,0,0,0,1,0,0,0
CBT60QK,1,0,0,0,0,0,0,0,0,0
CBT60WK,1,1,0,0,0,0,0,0,0,0
CBT61SK,1,0,0,0,0,0,0,0,0,0
CBT62SK,1,0,0,0,0,0,0,0,0,0
CBT65PK,1,0,0,0,0,0,0,0,0,0
CBT66XK,0,0,0,0,0,0,0,0,0,0
CBT6AKK,1,0,0,0,0,0,0,0,0,0
CBT6FKK,1,0,1,0,0,1,0,0,0,0
CBT6JPK,1,0,0,0,0,0,0,0,0,0
CBT6KRK,0,0,0,0,0,0,0,0,0,0
CBT6L5K,1,1,0,0,0,0,0,0,0,0
CBT6NTK,0,0,0,0,0,0,0,1,0,0
CBT6R1K,1,0,0,0,0,0,0,0,0,0
CBT6RDK,1,0,0,0,0,0,0,0,0,0
CBT6RSK,0,0,0,0,0,0,0,0,0,0
CBT6V1K,1,0,1,0,0,0,0,0,0,0
CBT704K,1,0,0,0,0,0,0,0,0,0
CBT7P4K,1,0,0,0,0,0,0,0,0,0
CBT85UK,1,1,0,0,0,0,0,0,0,0
CBT88MK,1,0,0,0,0,0,0,0,0,0
CBT8G0K,1,0,1,0,0,0,0,0,0,0
CBT8M9K,0,0,0,0,0,0,0,0,0,0
CBT91VK,1,1,0,0,0,0,0,0,0,0
CBT9C6K,1,0,0,0,0,0,0,0,0,0
CBT9CFK,1,0,1,0,0,0,0,0,0,0
CBT9P8K,0,0,0,0,0,0,0,0,0,0
CBT9W4K,1,0,0,0,0,0,0,0,0,0
CBTA7NK,1,0,0,0,0,0,0,0,0,0
CBTAAEK,1,1,0,0,1,0,0,0,0,0
CBTAL5K,1,1,0,0,0,0,0,0,0,0
CBTALPK,0,0,0,0,0,0,0,0,0,0
CBTAMHK,1,1,0,0,0,0,0,0,0,0
CBTAOWK,1,0,0,0,0,0,0,0,0,0
CBTBH6K,1,0,0,0,0,0,0,0,0,0
CBTBPQK,1,0,0,0,0,0,0,0,0,0
CBTBTYK,1,0,0,0,0,0,0,0,0,0
CBTBVHK,1,0,0,0,0,0,0,0,1,0
CBTC5CK,1,1,0,0,1,0,0,0,0,0
CBTC6XK,1,1,0,0,1,0,0,0,0,0
CBTCDEK,1,0,0,0,0,0,0,0,0,0
CBTCJJK,1,1,0,0,0,0,0,0,1,0
CBTCLEK,0,0,0,0,0,0,0,1,0,0
CBTCZTK,1,0,0,0,0,0,0,0,0,0
CBTD8AK,0,0,0,0,0,0,0,0,0,0
CBTDB5K,1,0,0,0,0,0,0,0,0,0
CBTDEDK,1,0,0,0,0,0,0,0,0,0
CBTDF2K,0,0,0,0,0,0,0,0,0,0
CBTDGDK,0,0,0,0,0,0,0,0,0,0
CBTDMLK,1,0,0,0,0,0,0,0,0,0
CBTDXQK,1,0,0,0,0,0,0,0,0,0
CBTE3IK,1,0,0,0,0,0,0,0,0,0
CBTEG3K,1,0,0,0,0,0,1,0,0,0
CBTERGK,0,0,0,0,0,0,0,0,0,0
CBTEU1K,1,0,0,0,0,0,0,0,0,0
CBTEUKK,1,0,1,0,0,0,0,0,0,0
CBTEVNK,0,0,0,0,0,0,0,1,0,0
CBTF22K,1,1,0,1,0,0,0,0,0,0
CBTF4WK,1,0,0,0,0,0,0,0,0,0
CBTFA2K,1,0,0,0,0,0,0,0,0,0
CBTFCFK,1,0,1,0,0,0,1,0,0,0
CBTFFNK,1,0,0,0,0,0,0,0,0,0
CBTFIZK,1,0,0,0,0,0,0,0,0,0
CBTFJIK,0,0,0,0,0,0,0,0,0,0
CBTFKRK,1,0,0,0,0,0,0,0,0,0
CBTFQ4K,1,0,0,0,0,0,0,0,0,0
CBTFT7K,1,0,0,0,0,0,0,0,0,0
CBTFZPK,1,0,0,0,0,0,0,0,0,0
CBTG08K,1,0,0,0,0,0,0,0,0,0
CBTGDNK,1,0,0,0,0,0,0,0,0,0
CBTGFWK,1,0,0,0,0,0,0,0,0,0
CBTGGXK,1,0,1,0,0,0,0,0,0,0
CBTGMQK,1,0,0,0,0,0,0,0,0,0
CBTGQAK,1,0,0,0,0,0,1,0,0,0
CBTGRYK,1,0,0,0,0,0,0,0,0,0
CBTGS9K,1,0,0,0,0,0,1,0,0,0
CBTGYOK,1,0,0,0,0,0,0,0,0,0
CBTH2MK,1,0,0,0,0,0,0,0,0,0
CBTH40K,1,0,0,0,0,0,0,0,0,0
CBTH8RK,0,0,0,0,0,0,0,0,0,0
CBTHD1K,0,0,0,0,0,0,0,0,0,0
CBTHD6K,1,0,0,0,0,0,0,0,0,0
CBTHDKK,1,0,0,0,0,0,0,0,1,0
CBTHEDK,1,0,0,0,0,0,0,0,0,0
CBTHEGK,1,0,0,0,0,0,0,0,0,0
CBTHTXK,0,0,0,0,0,0,0,0,0,0
CBTHW9K,0,0,0,0,0,0,0,0,0,0
CBTI0NK,0,0,0,0,0,0,0,0,0,0
CBTI16K,0,0,0,0,0,0,0,0,0,0
CBTI2NK,1,0,0,0,0,0,0,0,0,0
CBTI31K,1,0,0,0,0,0,0,0,0,0
CBTI3TK,1,1,0,0,1,0,0,0,0,0
CBTIBCK,1,0,0,0,0,0,0,0,0,0
CBTIC5K,1,0,0,0,0,0,0,0,0,0
CBTILUK,1,1,0,0,0,0,0,0,1,0
CBTINLK,1,0,0,0,0,0,0,0,0,0
CBTIOXK,1,0,0,0,0,0,0,0,0,0
CBTITIK,1,0,0,0,0,0,0,0,0,0
CBTIVPK,0,0,0,0,0,0,0,0,0,0
CBTJDMK,0,0,0,0,0,0,0,0,0,0
CBTJFIK,1,0,0,1,0,0,0,0,0,0
CBTJI3K,0,0,0,0,0,0,0,0,0,0
CBTJLMK,1,0,0,0,1,0,0,0,0,0
CBTJMEK,1,0,0,0,0,0,0,0,1,0
CBTJQAK,1,0,0,0,0,0,0,0,0,0
CBTK1TK,0,0,0,0,0,0,0,0,0,0
CBTKCQK,1,1,0,0,1,0,0,0,0,0
CBTKCUK,0,0,0,0,0,0,0,0,0,0
CBTKIUK,1,0,0,0,0,0,0,0,0,0
CBTKJOK,1,0,0,0,0,0,0,0,0,0
CBTL5EK,0,0,0,0,0,0,0,0,0,0
CBTLEUK,0,0,0,0,0,0,0,0,0,0
CBTLHPK,1,0,0,0,1,0,0,0,0,0
CBTLIGK,1,0,0,0,0,0,1,0,0,0
CBTLLBK,1,0,0,0,0,0,0,0,0,0
CBTLPIK,1,0,0,0,0,0,0,0,0,0
CBTLVLK,0,0,0,0,0,0,0,0,0,0
CBTLVPK,0,0,0,0,0,0,0,1,0,0
CBTM1AK,1,1,0,1,0,0,0,0,0,0
CBTM2XK,1,0,0,0,0,0,0,0,1,0
CBTM5LK,1,0,0,0,0,0,0,0,0,0
CBTM6BK,1,0,0,0,0,0,0,0,0,0
CBTMDKK,1,0,1,0,0,0,0,0,0,0
CBTMF5K,1,1,0,0,0,0,0,0,0,0
CBTMF8K,1,0,0,0,0,0,0,0,0,0
CBTMMJK,1,0,0,0,0,0,0,0,0,0
CBTMN1K,1,0,0,0,0,0,0,0,0,0
CBTMN5K,0,0,0,0,0,0,0,0,0,0
CBTMT8K,1,0,0,0,0,0,1,0,0,0
CBTMXBK,1,0,0,0,0,0,0,0,0,0
CBTN1VK,1,0,0,0,0,0,0,0,0,0
CBTN2SK,1,1,1,0,1,0,0,0,0,0
CBTN3GK,1,0,0,0,0,0,0,0,0,0
CBTN4UK,0,0,0,0,0,0,0,0,0,0
CBTN91K,0,0,0,0,0,0,0,0,0,0
CBTNPWK,1,1,0,0,1,0,0,0,0,0
CBTNRVK,0,0,0,0,0,0,0,0,0,0
CBTO6LK,1,0,0,0,0,0,0,0,0,0
CBTOMSK,1,0,0,0,0,0,0,0,0,0
CBTOR9K,1,0,0,0,0,0,0,0,0,0
CBTORMK,1,0,0,0,0,0,0,0,0,0
CBTP09K,1,0,0,0,0,0,0,0,0,0
CBTP4KK,0,0,0,0,0,0,0,0,0,0
CBTP9DK,0,0,0,0,0,0,0,0,0,0
CBTPDFK,1,0,0,0,0,0,0,0,0,0
CBTPRFK,1,0,0,0,0,0,0,0,0,0
CBTQPEK,0,0,0,0,0,0,0,0,0,0
CBTQQWK,1,0,0,0,0,0,0,0,0,0
CBTQY6K,1,0,0,0,0,0,0,0,0,0
CBTRBKK,1,0,1,1,0,0,0,0,0,0
CBTRHZK,1,0,0,0,0,0,0,0,0,0
CBTRM5K,1,0,0,0,0,0,0,0,0,0
CBTRMBK,1,0,0,0,0,0,0,0,0,0
CBTRQEK,0,0,0,0,0,0,0,0,0,0
CBTS2TK,1,0,0,0,0,0,0,0,0,0
CBTS4ZK,1,0,0,0,0,0,0,0,0,0
CBTS7CK,1,0,0,0,0,0,0,0,0,0
CBTSDHK,1,0,0,0,0,0,0,0,0,0
CBTSI9K,1,0,0,0,0,0,0,0,0,0
CBTSUJK,1,0,0,0,0,0,0,0,0,0
CBTSVQK,0,0,0,0,0,0,0,0,0,0
CBTSW5K,1,0,0,0,0,0,0,0,0,0
CBTSWYK,1,0,1,0,0,0,0,0,0,0
CBTSYJK,1,0,0,0,0,0,1,0,0,0
CBTSYNK,0,0,0,0,0,0,0,0,0,0
CBTSZIK,1,0,0,0,0,0,0,0,0,0
CBTT5DK,0,0,0,0,0,0,0,0,0,0
CBTT7VK,1,1,0,0,1,0,0,0,0,0
CBTTFWK,1,0,0,0,1,0,0,0,0,0
CBTTMDK,1,0,0,0,0,0,0,0,0,0
CBTTMYK,1,0,0,0,0,0,0,0,1,0
CBTTOCK,1,0,0,0,0,0,0,0,0,0
CBTTONK,1,0,0,0,0,0,0,0,0,0
CBTTQBK,1,1,0,0,0,0,0,0,0,0
CBTTXZK,1,0,0,0,0,0,0,0,0,0
CBTU22K,1,0,0,0,0,0,0,0,0,0
CBTU3QK,0,0,0,0,0,0,0,0,0,0
CBTU5EK,1,0,0,0,0,0,0,0,0,0
CBTU6EK,1,1,0,0,1,0,0,0,0,0
CBTU7IK,1,0,0,0,0,0,0,0,0,0
CBTU9GK,1,0,0,0,0,0,0,0,0,0
CBTUADK,1,0,0,0,0,0,0,0,0,0
CBTUFIK,0,0,0,0,0,0,0,0,0,0
CBTUIIK,0,0,0,0,0,0,0,0,0,0
CBTUNWK,1,0,0,0,0,0,0,0,0,0
CBTUOXK,1,0,0,0,0,0,0,0,0,0
CBTUPOK,1,0,0,0,0,0,0,0,0,0
CBTURNK,1,0,0,0,0,0,0,0,0,0
CBTURYK,1,1,0,0,0,0,0,0,0,0
CBTUV1K,1,1,0,0,0,0,0,0,0,0
CBTUVQK,0,0,0,0,0,0,0,0,0,0
CBTUZUK,1,1,0,0,1,0,0,0,0,0
CBTV1TK,1,1,0,0,0,0,0,0,0,0
CBTV2IK,1,0,0,0,0,0,0,0,0,0
CBTVN9K,1,0,1,0,0,0,0,0,0,0
CBTW1EK,0,0,0,0,0,0,0,0,0,0
CBTW2YK,1,0,0,0,0,0,0,0,0,0
CBTW38K,1,0,0,0,0,0,0,0,0,0
CBTW6WK,1,0,0,0,0,0,0,0,0,0
CBTWA1K,0,0,0,0,0,0,0,0,0,0
CBTWBOK,1,0,0,0,0,0,0,0,0,0
CBTWCOK,0,0,0,0,0,0,0,0,0,0
CBTWIKK,1,0,0,0,0,0,0,0,0,0
CBTWN3K,1,0,0,0,0,0,0,0,0,0
CBTWQHK,1,0,0,0,0,0,0,0,0,0
CBTWW0K,1,0,0,0,0,0,0,0,0,0
CBTX2AK,1,0,0,0,0,0,0,0,0,0
CBTX8LK,1,1,0,0,1,0,0,0,0,0
CBTXF0K,1,0,0,0,0,0,0,0,0,0
CBTXJ8K,1,0,0,0,0,0,0,0,0,0
CBTXLYK,1,1,0,0,0,0,0,0,0,0
CBTXONK,0,0,0,0,0,0,0,0,0,0
CBTXSEK,1,0,0,0,0,0,0,0,0,0
CBTXSVK,1,0,0,0,0,0,0,0,0,0
CBTY0UK,1,1,0,0,0,0,0,0,0,0
CBTY4HK,1,0,0,0,0,0,0,0,0,0
CBTY8AK,1,0,0,0,0,0,0,0,0,0
CBTYEVK,1,1,0,0,1,0,0,0,0,0
CBTZ2AK,1,0,0,0,1,0,0,0,0,0
CBTZ56K,0,0,0,0,0,0,0,0,0,0
CBTZ7PK,1,0,0,0,0,0,0,0,0,0
CBTZCRK,1,0,0,0,0,0,0,0,0,0
CBTZDPK,1,0,0,0,0,0,0,0,1,0
CBTZGCK,1,1,0,0,1,0,0,0,0,0
CBTZL3K,1,0,0,0,0,0,0,0,0,0
CBTZNFK,1,0,1,0,0,0,0,0,0,0
CBTZRJK,1,0,0,0,0,0,0,0,0,1
CBTZTCK,1,0,0,0,0,0,0,0,0,0
CBTZW7K,1,1,0,0,1,0,0,0,0,0
CBTZWMK,1,0,0,0,0,0,0,0,0,0
CBU04QK,1,0,0,0,0,0,0,0,0,0
CBU06PK,0,0,0,0,0,0,0,0,0,0
CBU09KK,1,0,0,1,0,0,0,0,0,0
CBU0AIK,1,0,1,1,0,0,0,0,0,0
CBU0BHK,1,0,1,0,0,0,0,0,0,0
CBU0FQK,1,1,0,0,0,0,0,0,0,0
CBU0PBK,0,0,0,0,0,0,0,0,0,0
CBU0TLK,1,0,0,0,0,0,0,0,0,0
CBU14SK,0,0,0,0,0,0,0,0,0,0
CBU17EK,0,0,0,0,0,0,0,0,0,0
CBU1EXK,1,0,0,0,0,0,0,0,0,0
CBU1ZIK,1,0,0,0,0,0,0,0,0,0
CBU22DK,0,0,0,0,0,0,0,0,0,0
CBU22RK,1,0,0,0,0,0,0,0,0,0
CBU22UK,1,0,0,0,0,0,0,0,0,0
CBU22YK,1,0,0,0,0,0,0,0,0,0
CBU29HK,1,0,0,0,0,0,0,0,0,0
CBU2A3K,0,0,0,0,0,0,0,1,0,0
CBU2AEK,1,1,0,0,1,0,0,0,0,0
CBU2GEK,1,1,1,1,1,0,0,0,0,0
CBU2KJK,1,1,0,0,0,0,0,0,0,0
CBU2M8K,1,1,0,0,0,0,0,0,0,0
CBU2N8K,0,0,0,0,0,0,0,0,0,0
CBU2V9K,1,0,0,0,0,0,0,0,0,0
CBU2XSK,1,0,0,0,0,0,0,0,0,0
CBU2Z7K,1,0,0,0,0,1,0,0,0,0
CBU2ZCK,0,0,0,0,0,0,0,0,0,0
CBU35AK,1,0,0,0,0,0,0,0,0,0
CBU36MK,1,0,0,0,0,0,0,0,0,0
CBU37DK,0,0,0,0,0,0,0,0,0,0
CBU39AK,0,0,0,0,0,0,0,1,0,0
CBU3SJK,1,0,0,0,0,0,0,0,0,0
CBU3ZXK,0,0,0,0,0,0,0,0,0,0
CBU3ZZK,1,1,0,0,1,0,0,0,0,0
CBU40MK,1,1,0,0,1,0,0,0,0,0
CBU435K,1,0,0,0,0,0,0,0,0,0
CBU4AEK,0,0,0,0,0,0,0,0,0,0
CBU4C0K,1,0,0,0,0,0,0,0,0,0
CBU4DIK,0,0,0,0,0,0,0,0,0,0
CBU4GJK,0,0,0,0,0,0,0,0,0,0
CBU4HUK,0,0,0,0,0,0,0,0,0,0
CBU4UJK,1,0,0,0,0,0,0,0,0,0
CBU4WAK,1,0,0,0,0,0,0,0,0,0
CBU542K,1,0,0,0,0,0,0,0,0,0
CBU593K,0,0,0,0,0,0,0,0,0,0
CBU5B4K,1,1,0,0,1,0,0,0,0,0
CBU5E2K,1,0,0,0,0,0,0,0,0,0
CBU5N6K,1,0,0,0,0,0,0,0,0,0
CBU5PGK,1,1,0,0,1,0,1,0,0,0
CBU5VHK,1,0,0,0,0,0,0,0,0,0
CBU604K,1,0,0,0,0,0,0,0,0,0
CBU653K,1,0,0,0,0,0,0,0,0,0
CBU69HK,1,0,0,0,0,0,0,0,0,0
CBU6A2K,1,0,0,0,0,0,0,0,0,0
CBU6BTK,1,1,0,0,1,0,0,0,0,0
CBU6DKK,0,0,0,0,0,0,0,0,0,0
CBU6RWK,1,0,0,0,0,0,0,0,0,0
CBU6UAK,1,0,0,0,0,0,0,0,0,0
CBU6WHK,1,0,0,0,0,0,0,0,0,0
CBU6WKK,0,0,0,0,0,0,0,0,0,0
CBU74UK,1,0,0,0,0,0,0,0,0,0
CBU75YK,0,0,0,0,0,0,0,0,0,0
CBU7MPK,1,0,0,0,0,0,0,0,0,0
CBU7MTK,1,0,0,0,0,0,0,0,0,0
CBU7N4K,1,0,0,0,0,0,0,0,0,0
CBU7Q2K,0,0,0,0,0,0,0,0,0,0
CBU7QOK,1,0,0,0,0,0,0,0,0,0
CBU7RAK,1,0,0,0,0,0,0,0,0,0
CBU7RJK,1,0,0,0,0,0,0,0,0,0
CBU7X7K,1,0,0,0,0,0,0,0,0,0
CBU81NK,1,0,1,1,0,0,0,0,0,0
CBU883K,1,1,0,0,0,0,0,0,0,0
CBU8DKK,0,0,0,0,0,0,0,0,0,0
CBU8H9K,1,0,0,0,0,0,0,0,0,0
CBU8NIK,1,0,0,0,1,0,0,0,0,0
CBU8PAK,1,0,0,0,0,0,0,0,0,0
CBU8S2K,1,1,0,0,0,0,0,0,0,0
CBU8SVK,0,0,0,0,0,0,0,0,0,0
CBU8UIK,1,0,0,0,0,0,0,0,0,0
CBU8XCK,1,0,0,0,0,0,0,0,0,0
CBU91AK,1,0,0,0,0,0,0,0,0,0
CBU91DK,1,0,1,1,0,0,1,0,0,0
CBU95QK,1,0,0,1,0,0,0,0,0,0
CBU99QK,1,0,0,0,0,0,0,0,0,0
CBU9FMK,1,1,0,1,1,0,0,0,0,0
CBU9FPK,0,0,0,0,0,0,0,0,0,0
CBU9HPK,1,1,1,0,0,0,0,0,0,0
CBU9O8K,1,0,0,0,0,0,0,0,0,0
CBU9P3K,0,0,0,0,0,1,0,0,1,0
CBU9T9K,1,0,0,0,0,0,0,0,0,0
CBU9ZJK,1,0,0,0,0,0,0,0,0,0
CBUA3EK,1,0,0,0,0,0,0,0,0,0
CBUA4JK,1,0,0,0,0,0,0,0,0,0
CBUA7BK,1,0,0,0,0,0,0,0,0,0
CBUAF1K,0,0,0,0,0,0,0,0,0,0
CBUAGMK,1,1,0,0,0,0,0,0,0,0
CBUAONK,1,0,0,0,0,0,0,0,0,0
CBUASWK,1,0,0,0,0,0,0,0,0,0
CBUASXK,1,0,0,0,0,0,0,0,0,0
CBUB1JK,0,0,0,0,0,0,0,0,0,0
CBUB7PK,1,0,0,0,0,1,0,0,0,0
CBUB85K,1,0,0,0,0,0,0,0,0,0
CBUBABK,1,0,1,0,0,0,0,0,0,0
CBUBAGK,1,1,0,0,0,0,0,0,0,0
CBUBD3K,0,0,0,0,0,0,0,0,0,0
CBUBEBK,1,0,0,0,0,0,0,0,0,0
CBUBFBK,1,0,0,0,0,0,0,0,0,0
CBUBFEK,1,0,0,0,0,0,0,0,0,0
CBUBM2K,1,0,0,0,0,0,0,0,0,0
CBUBVLK,1,1,0,0,1,0,0,0,0,0
CBUC2BK,1,0,0,0,0,0,0,0,0,0
CBUC2QK,1,0,0,0,0,0,0,0,0,0
CBUC4NK,1,0,0,0,0,0,0,0,0,0
CBUCD1K,0,0,0,0,0,0,0,0,0,0
CBUCHKK,0,0,0,0,0,0,0,0,0,0
CBUCQMK,1,0,0,0,0,0,0,0,0,0
CBUD9AK,1,0,0,0,0,0,0,0,0,0
CBUDCDK,1,0,0,0,0,0,0,0,0,0
CBUDCUK,1,0,1,0,0,0,0,0,0,0
CBUDGTK,0,0,0,0,0,0,0,0,0,0
CBUDH4K,1,0,0,0,0,0,0,0,0,0
CBUDOEK,1,0,0,0,0,0,0,0,0,0
CBUDU5K,1,0,0,0,0,0,0,0,0,0
CBUEAUK,1,0,0,0,0,0,0,0,0,0
CBUEB1K,1,1,0,0,1,0,0,0,0,0
CBUEBQK,1,0,0,0,0,0,0,0,0,0
CBUEE6K,1,0,0,0,0,0,1,0,0,0
