id,flag_a,flag_b,flag_c,flag_d,flag_e,flag_f,flag_g,flag_h,flag_i,flag_j
CBESEKK,1,0,0,0,0,0,0,0,0,0
CBESFGK,1,0,0,0,0,0,0,0,1,0
CBESHLK,1,0,0,0,0,0,0,1,0,0
CBESMLK,1,0,0,0,0,0,0,0,0,0
CBESN3K,1,1,0,0,0,0,0,0,0,0
CBEST0K,1,0,1,0,0,0,0,0,0,0
CBESWPK,0,0,0,0,0,0,0,0,0,0
CBESZDK,1,0,0,0,0,0,0,0,0,0
CBET1NK,1,0,0,0,0,0,0,0,0,0
CBET38K,1,0,0,0,0,0,0,0,0,0
CBETC2K,1,0,0,0,0,0,0,0,0,0
CBETEVK,1,0,0,0,1,0,1,0,1,0
CBETJYK,1,0,0,0,0,0,0,0,0,0
CBETQ9K,1,0,0,0,0,0,0,0,0,0
CBETQDK,1,0,1,0,0,0,0,0,0,0
CBETRMK,1,0,0,0,0,0,0,0,0,0
CBETZSK,1,1,0,0,0,0,0,0,0,0
CBEU3GK,1,0,0,0,0,1,0,0,0,0
CBEU7ZK,1,0,0,0,0,0,0,0,0,0
CBEUA0K,1,0,0,0,0,0,0,0,0,0
CBEUERK,1,0,0,0,0,0,0,0,0,0
CBEUM6K,1,0,0,0,0,0,0,0,0,0
CBEUP0K,1,0,0,0,0,0,0,0,1,0
CBEUTYK,1,0,1,0,0,0,0,0,0,0
CBEUWSK,1,0,0,0,0,0,0,0,0,0
CBEVCRK,1,0,0,0,0,0,0,0,0,0
CBEVT9K,1,0,0,0,0,0,0,0,0,0
CBEVTJK,1,0,0,0,0,0,0,0,1,0
CBEVYZK,1,0,0,0,0,0,0,0,0,0
CBEW3TK,0,0,0,0,0,0,0,0,0,0
CBEW6JK,1,0,0,0,0,0,0,0,0,0
CBEW9MK,1,0,0,0,0,0,0,0,0,0
CBEWDDK,1,1,0,0,1,0,0,0,0,0
CBEWHDK,1,0,0,0,0,0,0,0,0,0
CBEWHWK,1,0,0,0,0,0,0,0,0,0
CBEWUWK,1,0,0,0,0,0,0,0,1,0
CBEX1UK,1,0,0,0,0,0,0,0,0,0
CBEXBWK,1,0,0,0,0,0,0,0,0,0
CBEXFBK,1,0,0,0,0,0,0,0,0,0
CBEXG8K,1,0,0,0,1,0,0,0,0,0
CBEXJGK,1,0,0,0,0,0,0,0,0,0
CBEXKQK,0,0,0,0,0,0,0,0,0,0
CBEXMPK,1,0,0,0,0,0,0,0,0,0
CBEXPFK,1,0,0,0,0,0,0,0,0,0
CBEXQGK,1,0,0,0,0,0,0,0,0,0
CBEXVYK,1,0,0,0,0,0,0,0,0,0
CBEXYIK,1,0,0,0,0,0,1,0,0,0
CBEY1WK,1,0,0,1,0,0,0,0,0,0
CBEY3OK,1,0,0,0,0,0,0,0,0,0
CBEYA5K,1,1,0,0,0,0,0,0,0,0
CBEYD1K,1,0,0,0,0,0,0,0,0,0
CBEYNJK,1,0,1,1,1,0,0,0,0,0
CBEYOSK,0,0,0,0,0,0,0,0,0,0
CBEYX3K,1,0,0,0,0,0,0,0,0,0
CBEYX7K,1,0,0,0,0,0,0,0,0,0
CBEZ10K,0,0,0,0,0,1,0,0,0,0
CBEZ11K,0,0,0,0,0,1,0,0,0,0
CBEZ3XK,1,0,0,0,0,0,0,0,0,0
CBEZ6QK,0,0,0,0,0,0,0,0,0,0
CBEZF8K,0,0,0,0,0,0,0,0,0,0
CBEZFWK,1,1,0,0,1,0,0,0,1,0
CBEZHGK,1,0,1,0,0,0,0,0,0,0
CBEZIOK,0,0,0,0,0,0,0,0,0,0
CBEZKBK,1,0,0,0,0,1,1,0,0,0
CBEZOZK,1,0,0,0,0,0,0,0,0,0
CBEZUVK,1,0,0,0,0,0,1,0,1,0
CBF0LLK,1,0,0,0,0,0,0,0,0,0
CBF0OVK,1,0,1,0,0,0,0,0,0,0
CBF0VBK,1,0,0,0,0,0,0,0,0,0
CBF10FK,1,0,0,0,0,0,0,0,0,0
CBF14NK,1,0,0,0,0,0,0,0,0,0
CBF1ICK,1,0,0,0,0,0,0,0,0,0
CBF1TGK,1,0,0,0,0,0,0,0,0,0
CBF1WXK,1,0,1,0,0,0,0,0,0,0
CBF22WK,1,0,0,0,0,0,0,0,0,0
CBF23UK,1,0,0,0,0,0,0,0,0,0
CBF2DMK,1,0,0,0,0,0,0,0,0,0
CBF2IJK,1,0,0,0,0,0,0,0,0,0
CBF2J7K,0,0,0,0,0,0,0,0,0,0
CBF2OMK,1,0,0,0,0,0,0,0,0,0
CBF2YFK,1,0,0,0,0,0,0,0,0,0
CBF31CK,1,1,0,0,1,0,0,0,0,0
CBF35AK,1,0,0,0,0,0,0,0,0,0
CBF39LK,1,0,0,0,0,0,0,0,0,0
CBF3NOK,1,0,0,0,0,0,0,0,0,0
CBF3TIK,1,0,0,0,0,0,0,0,0,0
CBF3YUK,0,0,0,0,0,0,0,0,0,0
CBF41KK,1,0,0,0,0,0,0,0,0,0
CBF4C6K,1,0,0,0,0,0,0,0,0,0
CBF4DDK,1,0,0,0,0,0,0,0,0,0
CBF4DTK,1,0,0,0,0,0,0,1,1,0
CBF4FDK,0,0,0,0,0,0,0,0,0,0
CBF4N6K,1,0,0,0,0,0,0,0,0,0
CBF4PSK,1,1,0,0,0,0,0,0,0,0
CBF4V0K,1,1,0,0,0,0,0,0,0,0
CBF4XIK,0,0,0,0,0,0,0,0,0,0
CBF4Y9K,1,0,0,0,0,0,0,0,0,0
CBF58DK,1,0,0,0,0,0,0,0,0,0
CBF5F1K,1,0,0,0,0,0,0,0,0,0
CBF5JRK,1,1,0,0,0,0,0,1,0,0
CBF5K6K,0,0,0,0,0,0,0,0,0,0
CBF5OJK,1,0,0,1,0,0,0,0,0,0
CBF5PVK,1,0,0,0,0,0,0,0,0,0
CBF5SSK,1,0,0,0,0,0,1,0,0,0
CBF63VK,1,0,0,0,0,0,0,0,0,0
CBF6B7K,1,0,0,0,0,0,0,0,0,0
CBF6B8K,0,0,0,0,0,0,0,0,0,0
CBF6EQK,1,0,0,0,0,1,1,0,0,0
CBF6H6K,1,0,0,0,0,0,0,0,0,0
CBF6J3K,1,0,0,0,0,0,0,0,0,0
CBF6KYK,1,0,0,0,0,0,0,0,0,0
CBF7G0K,1,0,0,0,0,0,0,0,0,0
CBF7HQK,1,0,0,0,0,0,0,0,0,0
CBF7KLK,1,0,0,0,0,0,0,0,0,0
CBF7WWK,1,0,0,0,0,0,0,0,0,0
CBF8D7K,0,0,0,0,0,0,0,0,0,0
CBF8GUK,1,0,0,0,0,0,0,0,0,0
CBF8J6K,1,0,0,0,0,0,0,0,0,0
CBF8N6K,1,0,0,0,0,0,0,0,0,0
CBF8SEK,1,0,0,0,0,0,0,0,0,0
CBF8SXK,0,0,0,0,0,0,0,0,0,0
CBF8UKK,1,0,0,0,0,0,0,0,0,0
CBF8X8K,1,0,0,0,0,1,0,0,1,0
CBF91BK,1,0,0,0,0,0,0,0,0,0
CBF94CK,1,0,0,0,0,0,0,0,0,0
CBF98JK,1,0,0,0,0,0,0,0,0,0
CBF9D2K,1,1,1,0,0,0,0,0,0,0
CBF9DGK,0,0,0,0,0,0,0,0,0,0
CBF9FYK,1,1,0,0,0,0,0,0,0,0
CBF9IFK,1,0,0,0,0,0,0,0,0,0
CBF9KMK,1,0,0,0,0,0,0,0,0,0
CBF9VFK,0,0,0,0,0,0,0,0,0,0
CBFACTK,1,0,0,0,0,0,0,0,0,0
CBFAEAK,1,0,0,0,0,0,0,0,0,0
CBFAIWK,0,0,0,0,0,0,0,0,0,0
CBFARBK,1,0,0,0,0,0,0,0,0,0
CBFBO4K,1,0,0,0,0,0,0,0,0,0
CBFBXEK,0,0,0,0,0,0,0,0,0,0
CBFC7DK,1,0,0,0,0,0,0,0,0,0
CBFCCLK,1,0,0,0,0,0,0,0,0,0
CBFCF9K,0,0,0,0,0,0,0,0,0,0
CBFCINK,1,0,1,1,0,0,0,0,0,0
CBFCLJK,1,0,0,0,0,0,0,0,0,0
CBFCM3K,1,1,0,0,0,0,0,0,0,0
CBFCR6K,1,1,0,0,0,0,0,0,0,0
CBFCTKK,1,1,0,0,1,0,0,0,1,0
CBFCV9K,1,1,0,0,0,0,0,0,0,0
CBFCWLK,1,1,0,0,0,0,0,0,0,0
CBFCZCK,1,0,0,0,0,0,1,0,0,0
CBFD4IK,1,0,0,1,0,0,0,0,1,0
CBFDBDK,1,0,0,0,0,0,0,0,0,0
CBFDCHK,0,0,0,0,0,0,0,0,0,0
CBFDNGK,1,1,0,1,1,0,0,0,0,0
CBFDP2K,1,0,0,0,0,0,0,0,0,0
CBFDRNK,1,0,1,0,0,0,0,0,0,0
CBFDYIK,0,0,0,0,0,0,0,0,0,0
CBFE0EK,1,0,0,0,0,0,0,0,0,0
CBFE2NK,1,0,0,0,0,0,0,0,0,0
CBFE6CK,1,0,0,0,0,0,0,0,0,0
CBFE6PK,0,0,0,0,0,0,0,1,0,0
CBFE6YK,1,1,0,0,0,0,0,0,0,0
CBFEDZK,0,0,0,0,0,0,0,0,0,0
CBFEGTK,1,1,1,1,1,0,0,0,0,0
CBFEI9K,1,0,0,0,0,0,0,0,0,0
CBFEIOK,1,0,0,0,0,0,0,0,0,0
CBFEQYK,0,0,0,0,0,0,0,0,0,0
CBFEV4K,0,0,0,0,0,1,0,0,0,0
CBFEWIK,1,0,0,0,0,0,0,0,0,0
CBFF58K,1,0,0,0,0,1,0,0,0,0
CBFF5RK,1,0,0,0,0,0,0,0,0,0
CBFF81K,1,0,0,0,0,1,0,0,0,0
CBFFBNK,1,0,0,0,0,0,0,0,0,0
CBFFC4K,1,0,0,0,0,0,0,0,0,0
CBFFMEK,1,0,0,0,0,0,0,0,0,0
CBFFR1K,1,0,0,0,0,0,0,0,0,0
CBFFR7K,1,0,0,0,0,0,0,0,0,0
CBFFUEK,1,0,0,0,0,0,0,0,0,0
CBFG3IK,0,0,0,0,0,0,0,0,1,0
CBFG3NK,1,0,0,0,0,0,0,0,0,0
CBFGALK,1,0,1,0,0,0,0,0,0,0
CBFGQJK,1,0,1,0,0,0,0,0,0,0
CBFGV5K,1,0,0,0,0,0,0,0,0,0
CBFGWVK,1,0,0,0,0,0,0,0,0,0
CBFGXVK,1,0,0,0,0,0,0,0,0,0
CBFH8JK,1,1,0,0,1,0,0,0,0,0
CBFH96K,1,0,0,0,0,0,1,0,0,0
CBFHE3K,1,0,0,0,0,0,0,0,0,0
CBFHIPK,1,0,0,0,0,0,0,0,0,0
CBFHJBK,1,0,0,0,0,0,0,0,0,0
CBFHO2K,1,0,0,0,0,0,0,0,0,0
CBFHOWK,0,0,0,0,0,0,0,0,0,0
CBFIAGK,1,0,0,0,0,0,0,0,0,0
CBFIB8K,1,0,0,0,0,0,0,0,0,0
CBFIDNK,1,0,0,0,0,0,0,0,0,0
CBFIHEK,1,0,0,0,0,1,0,0,0,0
CBFIT3K,1,0,0,0,0,0,0,0,0,0
CBFIUBK,1,0,1,0,0,0,0,0,0,0
CBFJ0LK,1,0,0,0,0,0,0,0,0,0
CBFJ6HK,1,1,0,0,0,0,0,0,0,0
CBFJHRK,1,0,0,0,0,0,0,0,0,0
CBFJIFK,1,0,0,0,0,0,0,0,0,0
CBFJM6K,0,0,0,0,0,0,0,0,0,0
CBFJMHK,1,0,0,0,0,0,0,0,0,0
CBFJN6K,1,0,1,0,0,0,0,0,0,0
CBFJR7K,1,0,0,0,0,0,0,0,0,0
CBFJUQK,1,0,0,0,0,0,0,0,0,0
CBFK0ZK,1,0,0,0,0,0,0,0,0,0
CBFK1EK,1,0,0,0,0,0,0,0,0,0
CBFK40K,1,0,0,0,0,0,0,0,0,0
CBFK45K,0,0,0,0,0,0,0,0,0,0
CBFK4KK,1,0,0,0,0,0,0,0,0,0
CBFK4NK,0,0,0,0,0,0,0,0,0,0
CBFKA0K,0,0,0,0,0,0,0,0,0,0
CBFKNUK,1,0,0,0,0,0,0,0,0,0
CBFKOGK,0,0,0,0,0,0,0,0,0,0
CBFKPHK,1,0,0,0,0,0,0,0,0,0
CBFL2WK,1,0,0,0,0,0,0,0,0,0
CBFL32K,1,0,0,0,0,0,0,0,0,0
CBFL9PK,1,0,0,0,0,0,0,0,0,0
CBFLBBK,1,1,0,0,0,0,0,0,0,0
CBFLF8K,1,1,0,0,0,0,0,0,0,0
CBFLJLK,1,0,0,0,0,0,0,0,0,0
CBFLNIK,1,0,0,0,0,0,0,0,0,0
CBFLXTK,1,0,0,0,0,0,1,0,0,0
CBFLY2K,1,0,0,0,0,0,0,0,0,0
CBFM3PK,1,0,1,0,0,0,0,0,0,0
CBFMG7K,1,0,0,0,0,0,0,0,0,0
CBFMJOK,1,0,0,1,0,0,0,0,0,0
CBFMLIK,1,0,0,0,0,0,0,0,0,0
CBFMOFK,1,0,0,0,0,0,0,0,0,0
CBFMP8K,0,0,0,0,0,0,0,0,0,0
CBFMSTK,1,0,0,0,0,0,0,0,0,0
CBFMT3K,1,0,0,0,0,0,1,0,0,0
CBFMZ2K,1,0,0,0,0,0,1,0,0,0
CBFMZBK,1,1,0,0,0,0,0,0,0,0
CBFN0CK,1,0,0,0,0,0,0,0,0,0
CBFN35K,1,0,0,0,0,0,0,0,0,0
CBFNBJK,1,0,0,0,0,0,0,0,0,0
CBFNL5K,1,0,0,0,0,0,0,0,0,0
CBFNMSK,0,0,0,0,0,0,0,0,0,0
CBFO1VK,1,0,0,0,0,0,0,0,0,0
CBFOADK,1,0,0,0,0,0,0,0,0,0
CBFOCFK,1,0,1,1,0,0,0,0,0,0
CBFOFWK,0,0,0,0,0,0,0,0,0,0
CBFOG4K,1,0,0,0,0,0,0,0,0,0
CBFOIIK,1,1,0,0,1,0,0,0,0,0
CBFOILK,1,0,0,0,0,0,0,0,0,0
CBFOLNK,1,0,0,0,0,0,0,0,0,0
CBFOXZK,1,0,0,0,0,0,0,0,0,0
CBFOZ9K,0,0,0,0,0,0,0,0,0,0
CBFP5HK,1,1,0,0,1,0,0,0,0,0
CBFPZCK,1,0,0,0,0,0,0,0,0,0
CBFQ4TK,1,0,0,0,0,0,0,0,0,0
CBFQ5GK,1,1,0,0,0,0,0,0,0,0
CBFQ76K,1,0,0,0,0,0,0,0,0,0
CBFQ7FK,1,0,0,0,0,0,0,0,0,0
CBFQFAK,1,0,0,0,0,1,0,0,0,0
CBFQPOK,0,0,0,0,0,0,0,1,0,0
CBFQQ3K,1,0,0,0,0,0,0,0,0,0
CBFQQGK,1,0,0,0,0,0,0,0,0,0
CBFQTYK,1,0,0,0,0,0,0,0,0,0
CBFQY4K,1,1,0,0,1,0,0,0,0,0
CBFR2PK,1,0,0,0,0,0,0,0,0,0
CBFR32K,1,0,0,0,0,0,0,0,0,0
CBFR7AK,1,0,0,0,0,0,0,0,0,0
CBFR8TK,1,0,0,0,0,0,0,0,0,0
CBFRTKK,1,0,0,0,0,0,0,0,0,0
CBFRZSK,1,0,0,0,0,0,0,0,0,0
CBFS16K,1,0,0,0,0,0,0,0,0,0
CBFS33K,1,0,0,0,0,0,0,0,0,0
CBFSB2K,0,0,0,0,0,1,0,0,0,0
CBFSF0K,1,1,0,0,1,0,0,0,0,0
CBFSPEK,1,0,0,0,1,0,0,0,0,0
CBFSPOK,1,0,0,1,0,0,0,0,0,0
CBFSS0K,1,0,0,0,0,0,0,0,0,0
CBFSSAK,1,0,1,0,0,0,0,0,0,0
CBFT1SK,1,1,0,0,0,0,0,0,0,0
CBFT2YK,0,0,0,0,0,0,0,0,0,0
CBFTLKK,1,0,0,0,0,0,0,0,0,0
CBFTQPK,1,0,0,0,1,1,0,0,0,0
CBFTSPK,1,0,0,0,0,0,0,0,0,0
CBFTUNK,1,1,0,0,0,0,0,0,0,0
CBFTW1K,1,0,0,0,0,0,0,0,1,0
CBFTW8K,1,0,0,0,0,0,0,0,0,0
CBFTYQK,1,0,0,0,0,0,0,0,0,0
CBFUC5K,1,0,0,0,0,0,0,0,0,0
CBFUE9K,1,0,0,0,0,0,0,0,0,0
CBFUF7K,1,1,0,0,0,0,0,0,0,0
CBFUGUK,1,0,0,0,0,0,0,0,0,0
CBFUUQK,1,0,0,0,0,0,0,0,0,0
CBFV2OK,1,0,0,0,0,0,0,0,0,0
CBFVC1K,1,0,0,0,1,0,0,0,0,0
CBFVCCK,0,0,0,0,0,0,0,0,0,0
CBFVG6K,1,0,0,0,0,0,0,0,0,0
CBFVIUK,1,0,0,0,0,0,0,0,0,0
CBFVM2K,1,0,0,0,0,0,0,0,0,0
CBFVM7K,1,0,1,0,0,0,0,0,0,0
CBFVOYK,1,0,0,0,0,0,0,0,0,0
CBFVR7K,1,0,1,0,1,0,0,0,0,0
CBFVSUK,1,0,0,0,0,0,0,0,0,0
CBFVV9K,1,0,0,0,0,0,0,0,0,0
CBFVYKK,1,0,0,1,0,0,0,0,0,0
CBFW0IK,1,0,0,0,0,0,0,0,1,0
CBFW0OK,1,1,0,0,0,0,0,0,0,0
CBFWAXK,1,0,0,0,0,0,0,0,0,0
CBFWAYK,1,0,0,0,0,0,0,0,0,0
CBFWDXK,0,0,0,0,0,0,0,0,0,0
CBFWKJK,1,0,0,0,0,0,0,0,0,0
CBFWUJK,1,1,0,0,1,0,0,0,0,0
CBFWX5K,1,0,0,0,0,0,0,0,0,0
CBFX6KK,1,0,0,0,0,0,0,0,0,0
CBFXI7K,1,0,0,0,0,0,0,0,0,0
CBFXISK,1,0,0,0,0,0,0,0,0,0
CBFXSSK,1,0,0,0,0,0,0,0,0,0
CBFXVEK,1,0,0,0,0,0,0,0,0,0
CBFXX9K,1,0,0,0,0,0,0,0,0,0
CBFXZ2K,1,0,0,0,0,0,0,0,0,0
CBFY5LK,1,0,0,0,0,0,1,0,0,0
CBFYHAK,0,0,0,0,0,0,0,0,0,0
CBFYJTK,1,0,0,0,0,0,0,1,1,0
CBFYKFK,1,0,0,0,0,0,0,0,0,0
CBFYTVK,0,0,0,0,0,0,0,0,0,0
CBFYV7K,0,0,0,0,0,0,0,0,0,0
CBFYWKK,1,0,0,0,0,0,0,0,0,0
CBFYYDK,1,0,0,0,0,0,0,0,1,0
CBFZ3RK,1,1,0,0,0,0,0,0,0,0
CBFZ4NK,1,0,0,0,0,0,0,0,0,0
CBFZ4QK,1,0,0,0,0,0,0,0,1,0
CBFZATK,1,0,0,0,0,0,0,0,0,0
CBFZDOK,1,0,1,1,0,0,0,0,0,0
CBFZDQK,1,0,0,0,0,0,0,0,0,0
CBFZQ5K,1,0,0,0,0,0,0,0,0,0
CBFZT6K,1,0,0,0,0,0,0,0,0,0
CBG0I6K,1,1,0,0,0,0,0,0,0,0
CBG0PPK,1,0,0,0,0,0,0,0,0,0
CBG0U8K,1,0,0,1,0,0,0,0,0,0
CBG0VEK,0,0,0,0,0,0,0,0,0,0
CBG11GK,1,0,0,0,0,0,1,0,0,0
CBG14HK,1,0,0,0,0,0,0,0,0,0
CBG1E0K,1,0,0,0,0,0,0,0,0,0
CBG1GGK,1,0,0,0,0,0,0,0,0,0
CBG1HOK,0,0,0,0,0,0,0,0,0,0
CBG1IOK,1,1,0,0,0,0,0,0,0,0
CBG1LDK,1,1,0,0,0,0,0,0,0,0
CBG1QAK,1,0,0,0,0,0,0,0,0,0
CBG1V9K,1,0,1,0,0,0,0,0,0,0
CBG297K,0,0,0,0,0,0,0,0,0,0
CBG2B5K,1,1,0,0,0,0,0,0,0,0
CBG2FXK,1,0,0,0,0,0,0,0,0,0
CBG2NJK,1,0,0,0,0,0,0,0,0,0
CBG2TMK,1,0,0,0,0,0,0,0,0,0
CBG326K,1,0,0,0,0,0,1,0,0,0
CBG3ASK,0,0,0,0,0,1,0,0,0,0
CBG3DAK,0,0,0,0,0,0,0,0,0,0
CBG3EIK,1,0,0,0,0,0,0,0,0,0
CBG3H3K,1,0,0,0,0,0,0,0,0,0
CBG3OEK,1,1,0,0,0,0,0,0,0,0
CBG3WIK,1,1,0,0,0,0,0,0,0,0
CBG43TK,1,0,0,0,0,0,0,0,0,0
CBG4KWK,1,0,0,0,0,0,0,0,0,0
CBG4NAK,1,0,0,0,0,0,0,0,0,0
CBG4UAK,1,1,0,0,0,0,0,0,0,0
CBG4Y2K,1,0,0,0,0,1,0,0,0,0
CBG51ZK,1,0,0,0,0,0,0,0,0,0
CBG551K,1,0,0,0,0,1,0,0,1,0
CBG563K,1,0,0,0,0,0,0,0,0,0
CBG59BK,0,0,0,0,0,0,0,0,0,0
CBG5DAK,1,1,0,0,1,0,0,0,0,0
CBG5KBK,1,0,0,0,1,0,0,0,0,0
CBG5Q9K,0,0,0,0,0,0,0,0,0,0
CBG5R0K,1,0,0,0,0,0,0,0,0,0
CBG5RIK,1,0,0,0,0,0,1,0,1,0
CBG5S1K,1,0,0,0,0,0,0,0,0,0
CBG5Y8K,1,1,0,0,1,0,0,0,0,0
CBG5YTK,1,0,0,0,0,0,0,0,0,0
CBG60BK,1,0,0,0,0,0,0,0,0,0
CBG65LK,1,0,0,0,0,0,0,0,0,0
CBG677K,1,0,0,0,0,0,0,0,0,0
CBG6C6K,1,0,1,0,0,0,0,0,0,0
CBG6E3K,1,1,0,0,0,0,0,0,0,0
CBG6E4K,1,0,0,0,0,0,1,0,0,0
CBG6GPK,1,0,0,0,0,0,0,0,0,0
CBG6HIK,1,0,0,0,0,0,0,0,0,0
CBG6VYK,1,0,0,0,0,0,1,0,0,0
CBG729K,0,0,0,0,0,0,0,0,0,0
CBG72TK,1,0,0,0,0,0,0,0,0,0
CBG75SK,0,0,0,0,0,0,0,0,0,0
CBG764K,1,1,0,0,0,0,0,0,0,0
CBG79JK,1,0,0,0,0,0,0,0,0,0
CBG79LK,1,0,0,0,0,0,0,0,0,0
CBG7HIK,1,0,0,0,0,0,0,0,0,0
CBG7USK,1,0,0,0,0,0,0,0,0,0
CBG7W5K,1,0,0,0,0,0,0,0,0,0
CBG84TK,1,0,0,0,0,0,0,0,0,0
CBG8DSK,1,0,0,0,0,0,0,0,0,0
CBG8FQK,0,0,0,0,0,0,0,0,0,0
CBG8KGK,1,0,0,0,0,0,0,0,0,0
CBG8NFK,1,0,1,0,0,0,0,1,0,0
CBG97IK,1,0,0,0,0,0,0,0,0,0
CBG9P9K,0,0,0,0,0,0,0,0,0,0
CBG9PAK,1,0,0,0,0,0,0,0,0,0
CBG9RZK,1,1,0,0,1,0,0,0,0,0
CBG9X5K,0,0,0,0,0,0,0,0,0,0
CBG9YFK,1,0,0,0,0,0,0,0,0,0
CBGAA4K,1,0,0,0,0,0,0,0,0,0
CBGAFPK,1,0,0,0,0,0,0,0,0,0
CBGAPWK,1,1,0,0,0,0,0,0,0,0
CBGASPK,1,0,0,0,0,0,0,0,0,0
CBGB1WK,1,0,0,0,1,0,0,0,0,0
CBGB5ZK,1,0,0,0,0,0,0,0,0,0
CBGBB4K,1,0,0,0,0,0,0,0,0,0
CBGBF7K,1,1,1,0,0,0,0,0,0,0
CBGBGVK,1,0,0,0,0,0,0,0,0,0
CBGBY5K,1,0,0,0,0,0,0,0,0,0
CBGBYPK,1,0,0,0,0,0,0,0,0,0
CBGCMBK,1,0,1,0,0,0,0,0,0,0
CBGCOXK,0,0,0,0,0,0,0,0,0,0
CBGD3JK,1,0,0,0,0,0,0,0,0,0
CBGDC2K,1,1,0,0,1,0,0,0,0,0
CBGDGFK,1,0,0,0,0,0,0,0,0,0
CBGDH2K,1,0,0,0,0,0,0,0,0,0
CBGDZPK,1,1,0,0,0,0,0,0,0,0
CBGDZVK,1,0,0,0,0,0,0,0,0,0
CBGE46K,0,0,0,0,0,1,0,0,0,0
CBGE4TK,1,0,0,0,0,0,0,0,0,0
CBGE4YK,0,0,0,0,0,1,0,0,0,0
CBGE59K,0,0,0,0,0,1,0,0,0,0
CBGE9BK,1,0,1,0,0,0,0,0,0,0
CBGEETK,1,0,0,0,0,0,0,0,0,0
CBGEIZK,1,1,0,0,1,0,0,0,1,0
CBGEM4K,1,0,0,0,0,0,0,0,0,0
CBGEUHK,1,0,0,0,0,0,0,0,0,0
CBGEW1K,1,0,0,0,0,0,0,0,0,0
CBGEZXK,1,0,0,0,0,0,0,0,0,0
CBGF0DK,1,0,0,0,0,0,0,0,0,0
CBGF2CK,1,0,0,0,0,0,0,0,0,0
CBGF7NK,1,0,1,0,0,0,0,0,0,0
CBGF8GK,0,0,0,0,0,0,0,0,0,0
CBGF9CK,1,1,0,0,0,1,1,0,0,0
CBGFEZK,1,0,1,0,0,0,0,0,0,0
CBGFGDK,1,1,0,0,0,0,0,0,0,0
CBGFIQK,1,1,0,0,0,0,0,0,0,0
CBGFSGK,1,0,0,0,0,0,0,0,0,0
CBGG6HK,1,0,0,0,0,0,0,0,0,0
CBGG82K,1,0,0,0,0,0,0,0,0,0
CBGGNAK,1,0,0,0,0,0,0,0,0,0
CBGGNQK,1,0,0,0,0,0,0,0,0,0
CBGGVXK,1,0,0,0,0,0,0,0,0,0
CBGGWRK,1,0,0,0,0,0,0,0,0,0
CBGH2PK,1,0,1,0,1,0,0,0,0,0
CBGH80K,1,0,0,0,0,0,0,0,0,0
CBGHF6K,1,0,0,0,0,0,0,0,0,0
CBGHFMK,1,0,0,0,0,0,0,0,0,0
CBGHHBK,1,0,0,0,0,0,0,0,0,0
CBGHICK,0,0,0,0,0,0,0,0,0,0
CBGHKKK,0,0,0,0,0,0,0,0,0,0
CBGHNMK,1,1,0,0,1,0,0,0,0,0
CBGI4HK,1,0,0,0,0,0,0,0,0,0
CBGIHAK,1,0,1,0,0,0,0,0,0,0
CBGIZ9K,1,0,1,0,0,0,0,0,0,0
CBGJ1CK,0,0,0,0,0,0,0,0,0,0
CBGJ27K,1,1,1,0,1,0,0,0,0,0
CBGJCTK,1,0,0,0,0,0,0,0,0,0
CBGJD1K,1,1,0,0,0,0,0,0,1,0
CBGJE8K,1,0,0,0,0,0,0,0,0,0
CBGJHMK,1,1,0,0,1,0,0,0,0,0
CBGJJAK,1,0,0,0,0,0,0,0,0,0
CBGJU5K,1,0,0,0,0,0,0,0,0,0
CBGK3WK,0,0,0,0,0,0,0,0,0,0
CBGK6JK,0,0,0,0,0,0,0,0,0,0
CBGK9IK,0,0,0,0,0,1,0,0,0,0
CBGK9JK,0,0,0,0,0,1,0,0,0,0
CBGKBYK,1,0,0,0,0,0,0,0,0,0
CBGKFIK,1,0,0,0,0,0,0,0,0,0
CBGKIJK,1,1,0,0,0,0,0,0,0,0
CBGKILK,1,0,0,0,0,1,0,0,0,0
CBGKL7K,1,0,0,0,0,0,0,0,0,0
CBGKVWK,1,0,0,0,0,0,0,0,0,0
CBGKXMK,1,0,0,0,0,0,0,0,0,0
CBGL3HK,1,0,0,0,0,0,0,0,0,0
CBGL6WK,1,0,0,0,0,0,0,0,0,0
CBGL80K,1,0,0,0,0,0,0,0,0,0
CBGL8PK,0,0,0,0,0,0,0,0,0,0
CBGLKCK,1,1,0,0,0,0,0,0,0,0
CBGLVDK,0,1,0,0,0,0,0,0,0,0
CBGLY8K,0,0,0,0,0,0,0,0,0,0
CBGM27K,0,0,0,0,0,0,0,0,0,0
CBGM81K,0,0,0,0,0,0,0,0,0,0
CBGM8YK,1,0,0,0,0,0,1,0,0,0
CBGM9FK,0,0,0,0,0,0,0,0,0,0
CBGMB1K,0,0,0,0,0,0,0,0,0,0
CBGMBDK,1,0,0,0,0,0,0,0,0,0
CBGMK6K,0,0,0,0,0,0,0,0,0,0
CBGMR3K,0,0,0,0,0,0,0,0,0,0
CBGMVEK,1,0,0,0,0,0,0,0,0,0
CBGMWJK,0,0,0,0,0,0,0,0,0,0
CBGN72K,1,0,0,0,0,0,0,0,0,0
CBGN9CK,0,0,0,0,0,0,0,0,0,0
CBGNAPK,1,0,0,0,0,0,1,0,1,0
CBGNKVK,1,1,0,0,0,0,0,0,0,0
