id,flag_a,flag_b,flag_c,flag_d,flag_e,flag_f,flag_g,flag_h,flag_i,flag_j
CBAVEDK,1,0,1,1,0,1,1,1,0,0
CBAVF1K,1,0,0,0,0,0,0,0,0,0
CBAVF3K,1,1,0,0,1,0,0,0,0,0
CBAVL4K,1,0,0,0,0,0,0,0,0,0
CBAVLEK,1,0,0,0,0,0,0,0,0,0
CBAVN6K,1,0,1,0,1,0,0,0,0,0
CBAVO1K,1,1,0,0,1,0,1,0,0,0
CBAVSCK,1,0,0,0,0,0,0,0,0,0
CBAVUEK,1,0,0,0,0,0,0,0,0,0
CBAVVOK,1,0,0,0,0,0,0,0,0,0
CBAVVQK,1,0,0,0,0,0,0,0,0,0
CBAW3SK,0,0,0,0,0,0,0,0,0,0
CBAWIOK,1,0,0,0,0,0,0,0,0,0
CBAWQ2K,0,0,0,0,0,0,0,0,0,0
CBAWUCK,1,1,0,0,1,0,1,0,0,0
CBAX18K,1,0,1,0,0,0,0,0,0,0
CBAX35K,1,0,0,0,0,0,0,0,0,0
CBAXQ8K,1,0,0,0,0,0,0,0,0,0
CBAXUHK,1,0,0,0,0,0,0,0,0,0
CBAXYYK,1,0,1,0,0,0,0,0,1,0
CBAXZ2K,1,0,0,0,0,0,0,0,0,0
CBAY15K,1,0,0,0,0,0,0,0,0,0
CBAY5RK,1,0,0,0,0,0,0,0,0,0
CBAY6YK,1,0,0,0,0,0,0,0,0,0
CBAY7UK,1,0,1,0,0,0,0,0,0,0
CBAY91K,0,0,0,0,0,0,0,0,0,0
CBAYBIK,0,0,0,0,0,0,0,0,0,0
CBAYDRK,1,0,0,0,0,0,0,0,0,0
CBAYESK,1,0,0,0,0,0,0,0,0,0
CBAYFKK,1,0,0,0,0,0,0,0,0,0
CBAYFNK,0,0,0,0,0,0,0,0,0,0
CBAYG5K,0,0,0,0,0,0,0,0,0,0
CBAYX1K,1,0,0,0,0,0,0,0,0,0
CBAZ88K,1,0,1,0,1,0,0,0,0,0
CBAZCPK,0,0,0,0,0,0,0,0,0,0
CBAZD0K,1,0,0,0,0,0,0,0,0,0
CBAZH9K,1,0,0,0,0,0,0,0,0,0
CBAZI1K,1,1,0,0,0,0,0,0,0,0
CBAZJJK,0,0,0,0,0,0,0,0,0,0
CBAZXGK,1,0,0,0,0,0,0,0,1,0
CBB031K,1,0,0,0,0,0,1,0,0,0
CBB03PK,1,0,1,0,0,0,0,0,0,0
CBB04YK,0,0,0,0,0,0,0,0,0,0
CBB062K,1,0,0,0,0,0,0,0,0,0
CBB06QK,0,0,0,0,0,0,0,0,0,0
CBB0FKK,1,1,0,0,0,0,0,0,0,0
CBB0HAK,1,0,0,0,0,0,0,0,0,0
CBB0KHK,1,0,0,0,0,0,0,0,0,0
CBB0VHK,1,0,0,1,0,0,0,0,0,0
CBB11JK,1,0,0,0,0,0,1,0,0,0
CBB15RK,1,0,0,0,0,0,0,0,0,0
CBB1EUK,1,0,0,0,0,0,0,0,0,0
CBB1EWK,1,1,0,0,0,0,0,0,0,0
CBB1W0K,1,0,0,0,0,0,0,0,0,0
CBB216K,0,0,0,0,0,0,0,0,0,0
CBB24EK,1,0,0,0,0,0,0,0,0,0
CBB24LK,1,0,1,1,0,0,1,0,1,0
CBB2BBK,1,0,0,0,0,0,0,0,0,0
CBB2FOK,0,0,0,0,0,1,0,0,0,0
CBB2GCK,1,0,0,0,0,0,0,0,0,0
CBB2GHK,1,0,1,0,0,0,0,0,0,0
CBB2L1K,1,0,0,0,0,0,0,0,0,0
CBB2N8K,0,0,0,0,0,0,0,0,0,0
CBB2OZK,1,1,0,0,0,0,0,0,0,0
CBB2RMK,0,0,0,0,0,0,0,0,0,0
CBB2RRK,0,0,0,0,0,1,0,0,0,0
CBB31FK,1,0,0,0,0,0,0,0,0,0
CBB376K,1,0,0,0,0,0,0,0,0,0
CBB392K,1,0,1,0,0,0,0,0,0,0
CBB3BKK,1,0,0,0,0,0,0,0,0,0
CBB3F7K,1,0,0,0,0,0,0,0,0,0
CBB3HOK,1,0,0,0,0,0,0,0,0,0
CBB3KWK,1,0,0,0,0,0,0,0,0,0
CBB3P1K,1,0,0,0,0,0,0,0,0,0
CBB3QGK,1,0,0,0,0,0,0,0,0,0
CBB3UHK,1,0,0,0,0,0,0,0,0,1
CBB3YGK,1,1,0,0,0,0,0,0,0,0
CBB3YIK,1,0,0,0,0,0,0,0,0,0
CBB42IK,1,0,0,0,0,0,0,0,0,0
CBB45FK,1,1,0,0,0,0,0,0,0,0
CBB45YK,1,0,0,0,0,1,0,0,1,0
CBB4RYK,1,0,0,0,0,0,0,0,0,0
CBB509K,0,0,0,0,0,0,0,0,0,0
CBB519K,0,0,0,0,0,0,0,0,0,0
CBB51AK,0,0,0,0,0,0,0,0,0,0
CBB54VK,1,0,0,0,0,0,0,0,0,0
CBB589K,0,0,0,0,0,0,0,0,0,0
CBB596K,1,0,0,0,0,0,0,0,1,0
CBB59TK,1,1,0,0,1,0,0,0,0,0
CBB5B5K,1,0,1,0,0,0,0,0,0,0
CBB5DZK,0,0,0,0,0,0,0,0,0,0
CBB5M7K,1,0,0,1,0,0,0,0,0,0
CBB5PPK,1,0,0,0,0,0,0,0,0,0
CBB5VDK,0,0,0,0,0,0,0,0,0,0
CBB68KK,1,0,0,0,0,0,0,0,0,0
CBB6A8K,0,0,0,0,0,1,0,0,0,0
CBB6H0K,1,0,0,0,0,0,0,0,0,0
CBB6I6K,1,0,0,0,0,0,0,0,0,0
CBB6NRK,0,0,0,0,0,0,0,0,0,0
CBB6RJK,0,0,0,0,0,0,0,0,0,0
CBB6U2K,1,0,0,0,0,0,0,0,0,0
CBB6U8K,1,0,0,0,0,0,0,0,0,0
CBB6X0K,1,0,1,0,0,0,1,0,0,0
CBB70SK,0,0,0,0,0,0,0,0,0,0
CBB7EWK,1,0,0,0,0,0,0,0,0,0
CBB7MJK,1,0,0,0,0,0,0,0,0,0
CBB7OMK,1,0,0,0,0,0,0,0,0,0
CBB7OXK,1,0,0,0,0,0,0,0,0,0
CBB7TDK,1,0,0,0,0,0,0,0,0,0
CBB82BK,0,0,0,0,0,0,0,0,0,0
CBB82OK,1,0,0,0,0,0,0,0,0,0
CBB86AK,0,0,0,0,0,0,0,0,0,0
CBB8E5K,1,1,0,0,0,0,0,0,0,0
CBB8ELK,1,0,0,0,0,0,0,0,0,0
CBB8KAK,1,0,0,0,0,0,0,0,0,0
CBB8LZK,0,0,0,0,0,0,0,0,0,0
CBB8TZK,1,0,0,0,0,0,0,0,0,0
CBB8ZAK,1,0,0,1,0,0,0,0,0,0
CBB900K,1,0,0,0,0,0,0,0,0,0
CBB915K,1,0,0,0,0,0,0,0,0,0
CBB92RK,1,0,0,0,0,0,0,0,0,0
CBB9RLK,1,1,0,0,1,0,0,0,0,0
CBBA4FK,1,0,0,1,0,0,0,0,0,0
CBBA96K,1,0,0,0,0,0,0,0,0,0
CBBAC7K,1,0,0,0,0,0,0,0,0,0
CBBAN2K,1,0,0,0,0,0,0,0,0,0
CBBAXDK,0,0,0,0,0,0,1,0,1,0
CBBAYRK,1,0,0,0,0,0,0,0,0,0
CBBB3FK,1,0,0,0,0,0,0,0,0,0
CBBB42K,1,0,0,1,0,0,0,0,0,0
CBBB68K,1,1,0,0,0,0,0,0,0,0
CBBB9WK,1,0,0,0,0,0,0,0,0,0
CBBBGXK,0,0,0,0,0,0,0,0,0,0
CBBBJWK,1,0,0,0,0,0,0,0,0,0
CBBBSYK,1,0,0,1,0,0,0,0,0,0
CBBBU7K,0,0,1,0,0,0,0,1,0,0
CBBBYBK,1,0,0,0,0,0,0,0,0,0
CBBBZ7K,1,0,0,0,0,0,0,0,0,0
CBBC13K,1,0,0,0,0,0,0,0,0,0
CBBC2HK,1,1,0,0,0,0,0,0,0,0
CBBC4DK,1,1,0,0,1,0,1,0,1,0
CBBCEZK,1,0,0,0,0,0,0,0,0,0
CBBCHAK,1,0,0,0,0,0,0,0,0,0
CBBCIYK,1,0,0,0,0,0,1,1,1,0
CBBCJBK,1,1,0,0,0,0,0,0,0,0
CBBCJPK,0,0,0,0,0,0,0,0,0,0
CBBCNWK,1,0,0,0,1,0,1,0,0,0
CBBD6NK,1,1,0,0,1,0,0,0,0,0
CBBD8UK,1,0,0,0,0,0,0,0,0,0
CBBD9CK,1,0,0,0,0,0,0,0,0,0
CBBDA2K,1,0,0,0,0,0,0,0,0,0
CBBDBEK,1,0,0,0,0,0,0,0,0,0
CBBDESK,1,1,0,0,0,0,0,0,0,0
CBBDK8K,0,0,0,0,0,1,0,0,0,0
CBBDRCK,1,0,0,0,0,0,0,0,0,0
CBBDXYK,1,0,0,0,0,0,0,0,0,0
CBBEEDK,1,0,1,0,0,0,0,0,0,0
CBBEGWK,1,0,1,0,0,0,0,0,0,0
CBBEM9K,0,0,0,0,0,0,0,0,0,0
CBBEN7K,0,0,0,0,0,0,0,0,0,0
CBBF1RK,1,0,0,0,0,0,0,0,0,0
CBBF80K,1,0,0,0,0,0,0,0,0,0
CBBF8YK,1,0,0,0,0,0,0,0,0,0
CBBFAFK,1,0,0,0,0,0,0,0,0,0
CBBFBKK,1,0,0,0,0,0,0,0,0,0
CBBFHSK,1,0,0,0,0,0,0,0,0,0
CBBFK2K,1,0,1,1,0,0,0,0,0,0
CBBFK4K,0,0,0,0,0,0,0,0,0,0
CBBFKTK,1,0,0,0,0,0,0,0,0,0
CBBFLXK,1,0,0,0,0,0,0,0,0,0
CBBFOOK,1,1,0,0,0,0,0,0,0,0
CBBFPIK,1,0,0,0,0,0,0,0,0,0
CBBFVZK,1,0,0,0,0,0,0,0,0,0
CBBFXMK,1,1,0,0,0,0,0,0,0,0
CBBFZ1K,0,0,0,0,0,0,0,0,0,0
CBBGK1K,1,0,0,0,1,0,0,0,0,0
CBBGN7K,1,0,0,0,0,0,0,0,0,0
CBBGNLK,1,0,0,0,0,0,0,0,0,0
CBBGOWK,1,0,0,0,0,0,0,0,0,0
CBBH84K,0,0,0,0,0,0,0,0,0,0
CBBHLBK,1,1,0,0,1,0,1,0,1,0
CBBHQ9K,0,0,0,0,0,0,0,0,0,0
CBBI16K,1,1,0,0,0,0,0,0,0,0
CBBI2OK,1,0,0,0,0,0,0,0,0,0
CBBI64K,1,0,1,0,0,0,1,0,0,0
CBBI9NK,1,1,0,0,0,0,0,0,0,0
CBBI9SK,1,0,0,0,0,0,0,0,0,0
CBBIK1K,1,0,0,0,0,0,0,0,0,0
CBBINXK,1,0,0,0,0,0,0,0,0,0
CBBIO7K,1,0,0,1,0,0,0,0,0,0
CBBIQCK,1,0,0,0,0,0,0,0,0,0
CBBIS7K,1,0,0,0,0,0,0,0,0,0
CBBISUK,1,0,0,0,0,0,0,0,0,0
CBBIZ0K,0,0,0,0,0,0,0,0,0,0
CBBJ38K,1,0,0,0,0,0,0,0,0,0
CBBJ41K,1,0,0,0,0,0,0,0,0,0
CBBJFQK,1,0,0,0,0,0,0,0,0,0
CBBJMTK,1,0,0,0,0,0,0,0,0,0
CBBK16K,1,0,0,0,0,0,0,0,0,0
CBBK4MK,1,0,0,0,0,0,0,0,0,0
CBBK9AK,1,0,0,0,0,0,0,0,0,0
CBBKBSK,1,1,0,0,0,0,0,0,0,0
CBBKDCK,0,0,0,0,0,0,0,0,0,0
CBBKNGK,1,0,0,1,0,0,0,0,1,0
CBBKT1K,1,0,0,0,0,0,0,0,0,0
CBBKVYK,1,0,0,0,0,0,0,0,0,0
CBBKWEK,0,0,0,0,0,0,0,0,0,0
CBBKXAK,1,0,0,0,0,0,0,0,0,0
CBBKYBK,1,1,0,0,1,0,0,0,0,0
CBBKZ5K,1,0,0,0,0,0,0,0,0,0
CBBL2WK,1,0,0,0,0,0,0,0,0,0
CBBL5DK,1,0,0,0,0,0,0,0,0,0
CBBLGFK,1,1,0,0,1,0,0,0,0,0
CBBLHBK,1,0,0,0,0,0,0,0,0,0
CBBLSPK,1,0,0,0,0,0,0,0,0,0
CBBLTQK,1,1,0,0,0,0,0,0,0,0
CBBLZCK,1,0,0,0,0,0,0,0,0,0
CBBLZHK,1,0,0,0,0,0,0,0,0,0
CBBM1KK,1,0,0,0,0,0,0,0,0,0
CBBM4SK,1,1,0,0,0,0,0,0,0,0
CBBM5QK,1,1,0,0,0,0,0,0,1,0
CBBM6BK,0,0,0,0,0,0,0,1,0,0
CBBMEQK,1,0,0,0,0,0,0,0,0,0
CBBMQMK,1,0,0,0,0,0,0,0,0,0
CBBMTDK,1,0,0,0,0,0,0,0,0,0
CBBMYOK,1,0,0,0,0,0,0,0,0,0
CBBN8BK,1,0,1,0,0,0,0,0,0,0
CBBNENK,1,0,0,0,0,0,0,0,0,0
CBBNWLK,0,0,0,0,0,0,0,0,0,0
CBBNX1K,1,0,0,0,0,0,0,0,0,0
CBBO23K,1,0,0,0,0,0,0,0,0,0
CBBO2IK,1,0,0,0,0,0,0,0,0,0
CBBOAZK,1,0,1,0,0,1,0,0,0,0
CBBOILK,1,0,0,0,0,0,0,0,0,0
CBBOMDK,1,1,0,0,0,0,0,0,0,0
CBBOUEK,1,0,0,0,0,0,0,0,0,0
CBBOVEK,1,1,0,0,1,0,0,0,0,0
CBBOX4K,1,0,0,0,0,0,0,0,0,0
CBBOXEK,1,0,0,0,0,0,0,0,0,0
CBBP03K,1,0,0,0,0,1,0,0,1,0
CBBP5LK,1,0,0,0,0,0,0,0,0,0
CBBP91K,1,1,0,0,0,0,0,0,0,0
CBBPFEK,1,0,1,0,0,0,0,0,0,0
CBBPL3K,1,0,0,0,0,0,0,0,0,0
CBBPP7K,1,0,0,0,0,0,0,0,1,0
CBBPQ7K,0,0,0,0,0,0,0,0,0,0
CBBPR5K,1,1,0,0,1,0,0,0,0,0
CBBPXHK,1,1,0,0,0,0,0,0,0,0
CBBPZAK,1,0,0,0,0,0,0,0,0,0
CBBQ7GK,0,0,0,0,0,0,0,0,0,0
CBBQCBK,1,0,0,0,0,0,0,0,0,0
CBBQD7K,1,0,0,0,0,0,1,0,0,0
CBBQH4K,0,0,0,0,0,0,0,0,0,0
CBBQJ2K,1,0,0,0,0,0,0,0,0,0
CBBQMNK,1,0,0,0,0,0,0,0,0,0
CBBQPGK,1,0,0,0,0,0,0,0,0,0
CBBQQMK,1,0,0,0,0,0,0,0,0,0
CBBQU0K,1,1,0,0,0,0,0,0,0,0
CBBQXTK,1,0,0,1,0,0,0,0,0,0
CBBR3JK,1,0,0,0,0,0,0,0,0,0
CBBR48K,1,1,0,0,0,0,0,0,0,0
CBBR6YK,1,0,0,0,0,0,0,0,0,0
CBBR76K,1,0,0,0,0,0,0,0,0,0
CBBR9KK,1,0,0,0,1,0,0,0,0,0
CBBRTLK,1,0,0,0,0,0,0,0,0,0
CBBRZKK,1,0,0,0,0,0,0,0,0,0
CBBSD9K,1,0,0,0,0,0,0,0,0,0
CBBSFIK,1,0,0,0,0,0,0,0,0,0
CBBSIJK,1,0,1,0,1,0,0,0,0,0
CBBSJ4K,1,1,0,0,1,0,0,0,0,0
CBBSO7K,1,0,0,0,0,0,0,0,0,0
CBBT4OK,1,0,0,0,0,0,0,0,0,0
CBBTAJK,1,0,0,0,0,0,0,0,0,0
CBBTD6K,1,0,0,0,0,0,0,0,0,0
CBBTDOK,1,0,0,0,0,0,0,0,0,0
CBBTESK,1,0,0,0,0,1,0,0,0,0
CBBTHCK,1,0,0,0,0,0,0,0,0,0
CBBTKMK,1,0,1,0,0,0,0,0,0,0
CBBTLKK,1,0,0,0,0,0,0,0,0,0
CBBTR9K,0,0,0,0,0,1,0,0,0,0
CBBTW1K,1,0,0,0,0,0,0,0,0,0
CBBTZKK,1,0,0,0,0,0,0,0,0,0
CBBTZYK,1,0,0,0,0,0,0,0,0,0
CBBUBQK,1,0,0,1,0,0,0,0,0,0
CBBUCWK,1,0,0,0,0,0,0,0,0,0
CBBUFMK,1,1,0,0,0,0,0,0,0,0
CBBUHVK,1,0,0,0,0,0,0,0,0,0
CBBUSEK,1,0,1,0,0,0,0,0,0,0
CBBUWXK,1,0,0,0,0,0,0,0,0,0
CBBV0VK,1,1,0,0,0,0,0,0,0,0
CBBV8IK,1,0,0,0,0,0,0,0,0,0
CBBV9CK,1,0,1,0,0,0,0,0,0,0
CBBVAQK,1,0,0,0,1,0,0,0,0,0
CBBVLIK,0,0,0,0,0,0,0,0,0,0
CBBVMDK,1,0,0,0,0,0,0,0,0,0
CBBVSQK,1,0,0,0,0,0,0,0,0,0
CBBW12K,1,0,0,0,0,0,0,0,0,0
CBBW5SK,1,0,0,0,0,0,0,0,0,0
CBBW6JK,1,0,0,0,0,0,0,0,0,0
CBBWFWK,1,0,1,0,0,0,0,0,0,0
CBBWULK,1,0,0,0,0,0,0,0,1,0
CBBWYEK,1,0,0,0,0,0,1,0,0,0
CBBX1NK,1,1,0,0,0,0,0,0,0,0
CBBXBJK,1,0,0,0,0,0,0,0,0,0
CBBXF8K,1,0,0,0,0,0,0,0,0,0
CBBXOKK,1,0,0,0,0,0,0,0,0,0
CBBXU3K,1,0,0,0,1,0,0,0,0,0
CBBXVYK,1,0,0,0,0,0,0,0,0,0
CBBXX3K,1,0,1,1,0,0,0,0,0,0
CBBXXGK,1,0,0,0,0,0,0,0,0,0
CBBXXKK,1,0,0,0,0,0,0,0,0,0
CBBY46K,1,0,1,1,1,0,0,0,0,0
CBBY4OK,0,0,0,0,0,0,0,0,0,0
CBBY4WK,1,0,0,0,0,0,0,0,0,0
CBBYB3K,1,0,0,0,0,0,0,0,0,0
CBBYCGK,1,1,0,1,0,0,0,0,0,0
CBBYFPK,1,0,0,0,0,0,0,0,0,0
CBBYGJK,1,0,0,0,0,0,0,0,0,0
CBBYIKK,1,0,0,0,0,1,0,0,0,0
CBBYKHK,1,0,0,0,0,0,0,0,0,0
CBBYLVK,1,0,0,0,0,0,0,0,0,0
CBBYTTK,1,0,0,0,0,0,0,0,0,0
CBBYV2K,1,0,0,0,0,0,0,0,0,0
CBBYVHK,1,1,0,0,0,0,0,0,0,0
CBBYX6K,1,0,0,0,0,0,0,0,0,0
CBBYZ4K,1,0,0,0,0,0,0,0,0,0
CBBZ3FK,1,0,1,0,0,0,0,0,0,0
CBBZ55K,1,0,0,0,0,0,0,0,1,0
CBBZ7RK,1,0,0,0,0,0,0,0,0,0
CBBZ88K,1,0,0,0,0,0,0,1,0,0
CBBZOKK,1,0,0,0,0,0,0,0,0,0
CBBZPBK,1,0,0,0,0,0,0,0,1,0
CBBZSPK,1,0,0,0,0,0,0,0,0,0
CBBZWPK,1,1,0,0,0,0,0,0,0,0
CBBZXFK,1,0,0,0,0,0,0,0,0,0
CBC002K,1,1,0,0,0,0,0,0,0,0
CBC08JK,1,0,0,0,0,0,0,0,0,0
CBC095K,1,0,0,0,0,0,0,0,0,0
CBC09HK,1,0,0,0,0,0,0,0,1,0
CBC0EIK,1,0,0,0,0,0,0,0,0,0
CBC0LCK,1,0,0,0,0,0,0,0,0,0
CBC0O8K,0,0,0,0,0,0,0,0,0,0
CBC0SNK,1,0,0,0,0,0,0,0,0,0
CBC0VZK,1,1,0,0,0,0,0,0,0,0
CBC125K,0,0,0,0,0,0,0,1,0,0
CBC13MK,1,0,0,0,0,0,0,0,0,0
CBC1BDK,0,0,0,0,0,0,0,0,0,0
CBC1E0K,0,0,0,0,0,0,0,0,0,0
CBC1HEK,1,0,0,0,0,0,0,0,0,0
CBC1OLK,1,1,0,0,0,0,0,0,0,0
CBC1RFK,1,0,0,0,0,0,0,0,0,0
CBC1SZK,1,0,0,0,0,0,0,0,0,0
CBC1YXK,1,1,0,0,1,0,1,0,0,0
CBC24QK,1,0,0,0,0,0,0,0,0,0
CBC295K,1,0,0,0,0,0,0,0,0,0
CBC29UK,1,0,0,0,0,0,0,0,0,0
CBC2CJK,1,0,0,0,0,0,0,0,0,0
CBC2DNK,1,0,0,0,0,0,0,0,1,0
CBC2EUK,0,0,0,0,0,1,0,0,0,0
CBC2ITK,0,0,0,0,0,1,0,0,0,0
CBC2PMK,1,0,0,0,0,0,0,0,0,0
CBC2TKK,1,0,0,0,0,0,0,0,0,0
CBC2XBK,1,1,0,1,0,0,0,0,0,0
CBC33OK,1,0,0,0,0,0,0,1,0,0
CBC33PK,1,0,0,0,0,0,1,0,0,0
CBC3C8K,0,0,0,0,0,0,0,0,0,0
CBC3CBK,1,0,0,0,0,0,0,0,0,0
CBC3EAK,1,0,0,0,0,0,0,0,0,0
CBC3EXK,1,0,0,0,0,0,0,0,0,0
CBC3FUK,1,0,0,0,0,0,0,0,0,0
CBC3N1K,1,0,0,0,0,0,0,0,0,0
CBC3Q6K,1,0,0,0,0,0,0,0,0,0
CBC3UUK,1,0,0,0,0,0,0,0,0,0
CBC3YGK,1,0,0,0,0,0,0,0,0,0
CBC411K,1,0,0,0,0,0,0,0,0,0
CBC45AK,1,0,0,0,0,0,0,0,0,0
CBC4DPK,1,0,0,0,0,0,0,0,0,0
CBC4EAK,1,0,0,0,0,0,0,0,0,0
CBC4R8K,1,0,0,0,0,0,0,0,0,0
CBC4UFK,1,0,0,0,0,0,0,0,0,0
CBC4V7K,1,0,0,0,0,0,0,0,0,0
CBC4WJK,1,0,0,1,0,0,0,0,0,0
CBC5AXK,1,1,0,0,1,0,0,0,0,0
CBC5BHK,1,1,0,0,0,0,0,0,0,0
CBC5CIK,0,0,0,0,0,0,0,0,0,0
CBC5JSK,0,0,0,0,0,0,0,0,0,0
CBC5N2K,1,0,0,0,0,0,1,0,0,0
CBC5PUK,1,0,0,0,0,0,0,0,0,0
CBC5RQK,1,0,0,0,0,0,0,0,0,0
CBC5S6K,0,0,0,0,0,0,0,0,0,0
CBC61VK,1,0,0,0,0,0,0,0,0,0
CBC625K,1,0,0,0,0,0,0,0,0,0
CBC65RK,1,0,0,0,0,0,0,0,0,0
CBC6CVK,1,0,0,0,0,0,0,0,0,0
CBC6NXK,1,0,0,0,0,0,0,0,0,0
CBC6QPK,1,0,0,1,0,0,0,0,0,0
CBC6UGK,1,1,0,0,0,0,0,0,0,0
CBC6V3K,1,0,0,1,1,0,0,0,0,0
CBC6WKK,0,0,0,0,0,0,0,0,0,0
CBC73HK,1,0,0,0,0,0,0,1,0,0
CBC746K,1,0,0,1,0,0,0,0,0,0
CBC79KK,1,0,0,0,0,0,0,0,0,0
CBC7KHK,0,0,0,0,0,0,0,0,0,0
CBC7KLK,1,0,0,0,0,0,0,0,0,0
CBC7L1K,1,0,0,0,0,0,0,0,1,0
CBC7YIK,0,0,0,0,0,1,0,0,0,0
CBC869K,1,0,0,0,0,0,0,0,0,0
CBC8A5K,1,0,0,0,0,0,0,0,0,0
CBC8DDK,1,0,0,0,0,0,0,0,0,0
CBC8DZK,1,0,0,0,0,0,0,0,0,0
CBC8IMK,1,0,0,0,0,0,0,0,0,0
CBC8QRK,1,0,0,0,0,0,0,0,0,0
CBC92ZK,1,0,0,0,0,0,0,0,0,0
CBC9A9K,0,0,0,0,0,0,0,0,0,0
CBC9E1K,1,0,0,0,0,0,0,0,0,0
CBC9IEK,1,0,0,0,0,0,0,0,0,0
CBC9Q6K,1,1,0,1,1,0,0,0,1,0
CBC9T1K,0,0,0,0,0,0,0,0,0,0
CBC9ZJK,1,0,0,0,0,0,0,0,0,0
CBCALWK,1,0,1,0,0,0,0,0,0,0
CBCAODK,1,0,0,0,0,0,0,0,0,0
CBCAZ4K,0,0,0,0,0,0,0,0,0,0
CBCB5IK,1,0,1,1,1,0,0,0,0,0
CBCBFHK,1,0,0,0,0,0,0,0,0,0
CBCBKPK,1,0,1,0,0,0,0,0,0,0
CBCBMTK,1,0,0,0,0,0,0,0,0,0
CBCBOOK,1,0,0,0,0,0,0,0,0,0
CBCC2XK,1,0,0,0,0,0,0,0,0,0
CBCC8MK,1,1,0,0,0,0,0,0,0,0
CBCCB7K,1,0,0,0,0,0,0,0,0,0
CBCCD2K,1,0,1,0,0,0,0,0,0,0
CBCCGQK,1,1,0,0,0,0,1,0,0,0
CBCCH7K,1,0,0,0,0,0,0,0,0,0
CBCCJAK,1,0,0,0,0,0,0,0,0,0
CBCCKOK,1,0,0,0,0,0,0,0,0,0
CBCCL5K,1,0,0,0,0,0,0,0,0,0
CBCCQQK,1,0,0,0,0,0,0,0,0,0
CBCCWMK,1,0,1,0,0,0,0,0,0,0
CBCD29K,0,0,0,0,0,0,0,0,0,0
CBCDAIK,1,1,0,0,1,0,1,0,0,0
CBCDBYK,1,0,0,0,0,0,0,0,0,0
CBCDMNK,1,0,0,0,0,0,0,0,1,0
CBCDN1K,0,0,0,0,0,0,0,0,0,0
CBCDN6K,1,1,0,0,0,0,0,0,0,0
CBCDRJK,1,0,0,0,0,0,0,0,0,0
CBCDSXK,1,0,0,0,0,0,0,0,0,0
CBCDV8K,1,0,0,0,0,0,0,0,0,0
CBCDXYK,1,0,1,0,0,0,1,1,0,0
CBCE71K,1,0,1,0,0,0,0,0,0,0
CBCE7CK,1,0,0,0,0,0,0,0,0,0
CBCE8EK,1,0,0,0,0,0,0,0,0,0
CBCEB5K,1,0,0,0,0,0,0,0,0,0
CBCEBMK,1,0,0,0,0,0,0,0,0,0
CBCEDSK,1,1,0,0,0,0,0,0,0,0
CBCEGLK,0,0,0,0,0,0,0,0,0,0
CBCEK6K,1,0,0,0,0,0,0,0,0,0
CBCELKK,1,0,0,0,0,0,0,0,0,0
CBCEMXK,1,0,0,0,0,0,0,0,0,0
CBCENMK,1,0,0,0,0,0,0,0,0,0
CBCEONK,0,0,0,0,0,0,0,0,0,0
CBCEPNK,1,0,0,0,0,0,0,0,0,0
CBCET9K,1,0,0,0,0,0,0,0,0,0
CBCEVVK,1,0,1,0,1,0,0,0,0,0
CBCF4EK,1,0,0,0,0,0,0,0,0,0
CBCFFBK,1,0,0,0,0,0,0,0,0,0
CBCFOFK,1,0,0,0,0,0,0,1,0,0
CBCFP1K,0,0,0,0,0,0,0,0,0,0
CBCFRIK,1,1,0,0,0,0,0,0,0,0
CBCFVCK,1,0,0,0,0,0,0,0,0,0
CBCFX6K,1,0,1,0,0,0,0,0,0,0
CBCG2IK,1,0,0,1,0,0,0,0,0,0
CBCGFKK,1,0,0,0,0,0,0,0,0,0
CBCGG0K,1,0,0,0,0,0,0,0,0,0
CBCGOUK,1,1,1,0,1,0,0,0,0,0
CBCGW7K,1,0,0,0,0,0,0,0,0,0
CBCH4HK,0,0,0,0,0,0,0,0,0,0
CBCH6EK,1,1,0,0,0,0,0,0,0,0
CBCHFAK,1,0,0,0,0,0,0,0,0,0
CBCHNRK,1,0,0,0,0,0,0,0,0,0
CBCHQTK,1,0,0,0,0,0,0,0,0,0
CBCHQUK,1,0,0,0,0,0,0,0,0,0
CBCHR4K,1,0,0,0,0,0,0,0,0,0
CBCHZ6K,1,0,0,0,0,0,0,0,0,0
CBCI0ZK,1,1,0,0,1,0,0,0,0,0
CBCI66K,1,0,0,1,0,0,0,0,0,0
CBCIA6K,0,0,0,0,0,0,0,0,0,0
CBCIB8K,1,0,1,0,0,0,0,0,0,0
CBCIBAK,1,0,0,0,0,0,0,0,0,0
CBCIBKK,1,1,0,0,0,0,0,0,0,0
CBCINLK,1,0,0,0,0,0,0,0,0,0
CBCJ4KK,1,0,0,0,0,0,0,0,0,0
CBCJ6FK,1,0,0,0,0,0,0,0,0,0
CBCJ7HK,1,0,0,0,0,0,0,0,0,0
CBCJMDK,1,0,0,0,0,0,0,0,0,0
CBCJNPK,0,0,0,0,0,0,0,0,0,0
CBCJNYK,1,0,0,0,0,0,0,0,0,0
CBCJTGK,0,0,0,0,0,0,0,0,0,0
CBCJXPK,1,0,0,0,0,0,0,0,0,0
CBCK2HK,1,0,0,0,0,0,0,0,0,0
CBCKA3K,1,0,0,0,0,0,0,0,0,0
CBCKE9K,0,0,0,0,0,0,0,0,0,0
