id,flag_a,flag_b,flag_c,flag_d,flag_e,flag_f,flag_g,flag_h,flag_i,flag_j
CB5CGYK,1,0,0,0,0,0,0,0,0,0
CB5CJBK,0,0,0,0,0,0,0,0,0,0
CB5CK4K,1,0,0,0,0,0,0,0,0,0
CB5CLMK,1,1,0,0,1,0,0,0,0,0
CB5CNFK,1,0,0,0,0,0,0,0,0,0
CB5CS9K,0,0,0,0,0,0,0,0,0,0
CB5CSMK,1,0,0,0,0,0,0,0,0,0
CB5CTCK,1,1,0,0,0,0,0,0,0,0
CB5CY5K,0,0,0,0,0,0,0,0,0,0
CB5CYMK,0,0,0,0,0,0,0,0,0,0
CB5CZKK,1,0,1,0,0,0,0,0,0,0
CB5D01K,1,0,0,0,0,0,0,0,0,0
CB5D0BK,1,0,0,0,0,0,0,0,0,0
CB5D2MK,1,0,0,0,0,0,0,0,0,0
CB5D6NK,1,0,0,0,0,0,0,0,0,0
CB5DFRK,1,1,0,0,0,0,0,0,0,0
CB5DHFK,1,0,0,0,0,0,0,0,0,0
CB5DS1K,1,0,0,0,0,0,0,0,0,0
CB5DVEK,1,0,0,0,0,0,0,0,0,0
CB5DZDK,1,0,0,0,0,0,0,0,0,0
CB5E3XK,1,1,0,0,1,0,0,0,0,0
CB5E4JK,1,0,0,0,0,0,0,0,0,0
CB5E6NK,1,1,0,0,0,0,0,0,0,0
CB5E7IK,1,0,0,0,0,0,0,0,0,0
CB5E97K,1,0,0,0,0,0,0,0,0,0
CB5E9EK,1,0,0,0,0,0,0,0,0,0
CB5EA7K,0,0,0,0,0,0,0,0,0,0
CB5EAAK,0,0,0,0,0,0,0,0,0,0
CB5EARK,1,0,0,0,0,0,0,0,0,0
CB5EETK,0,0,0,0,0,0,0,0,0,0
CB5EF5K,1,0,0,0,0,0,1,0,0,0
CB5EKJK,1,0,0,0,0,0,0,0,0,0
CB5EMVK,1,1,0,0,0,0,0,0,0,0
CB5EOAK,1,0,0,0,1,0,1,0,0,0
CB5EQDK,1,0,0,0,0,0,0,0,0,0
CB5ES2K,1,0,0,0,0,0,0,0,0,0
CB5EVRK,1,0,0,0,0,0,0,0,0,0
CB5EW1K,0,0,0,0,0,0,0,0,0,0
CB5EWCK,1,0,0,0,0,0,0,0,0,0
CB5F0CK,1,0,0,0,0,0,0,0,0,0
CB5F49K,1,0,0,0,0,0,0,0,0,0
CB5F6AK,1,0,0,0,0,0,0,0,0,0
CB5FACK,1,0,0,0,0,0,0,0,0,0
CB5FC2K,1,0,0,0,0,0,0,0,0,0
CB5FHFK,0,0,0,0,0,0,0,0,0,0
CB5FIYK,1,0,0,0,0,0,0,0,0,0
CB5FMSK,1,0,0,0,0,0,0,0,0,0
CB5FSWK,1,0,0,0,0,0,0,0,0,0
CB5FU9K,1,0,0,0,0,1,1,0,0,0
CB5FYWK,1,0,0,0,0,0,0,0,0,0
CB5G07K,1,0,0,0,0,0,0,0,0,0
CB5G2KK,1,1,0,0,0,0,0,0,0,0
CB5G37K,0,0,0,0,0,0,0,0,0,0
CB5G5VK,0,0,0,0,0,0,0,0,0,0
CB5G8OK,1,0,0,0,0,0,0,0,0,0
CB5GBOK,1,0,0,0,0,0,0,0,0,0
CB5GFDK,1,0,0,0,0,0,0,0,0,0
CB5GFYK,1,0,0,0,0,0,0,0,0,0
CB5GJ8K,1,0,0,0,0,0,0,0,0,0
CB5GJVK,0,0,0,0,0,0,0,0,0,0
CB5GKTK,0,0,0,0,0,0,0,0,0,0
CB5GNNK,0,0,0,0,0,0,0,0,0,0
CB5GNVK,1,1,0,0,0,0,0,0,0,0
CB5GWIK,1,1,0,0,1,0,0,0,0,0
CB5GX5K,1,0,0,0,0,0,0,0,0,0
CB5GYXK,1,0,0,0,0,0,0,0,0,0
CB5H5LK,0,0,0,0,0,0,0,0,0,0
CB5H6LK,0,0,0,0,0,0,0,0,0,0
CB5H6PK,1,0,0,0,0,0,0,0,0,0
CB5H7AK,1,0,0,0,0,0,0,0,0,0
CB5H9LK,1,0,0,0,0,0,0,0,0,0
CB5HBPK,0,0,0,0,0,0,0,0,0,0
CB5HD8K,0,0,0,0,0,0,0,0,0,0
CB5HF5K,1,0,0,0,0,0,0,0,0,0
CB5HKBK,1,0,0,0,0,0,0,0,0,0
CB5HLDK,1,0,0,0,0,0,0,0,0,0
CB5HPWK,1,0,0,0,0,0,0,0,0,0
CB5HQ9K,0,0,0,0,0,0,1,0,0,0
CB5HX7K,0,0,0,0,0,0,0,0,0,0
CB5I0IK,1,0,0,0,0,0,0,0,0,0
CB5I2AK,0,0,0,0,0,0,0,0,0,0
CB5I2JK,0,0,0,0,0,0,0,0,0,0
CB5I2VK,1,0,0,0,0,0,0,0,0,0
CB5I54K,1,1,0,0,1,0,0,0,0,0
CB5IDMK,1,0,0,0,0,0,0,0,0,0
CB5IL1K,1,0,0,0,0,0,0,0,0,0
CB5IL9K,0,0,0,0,0,0,0,0,0,0
CB5IO1K,1,0,0,0,0,0,0,0,0,0
CB5IQMK,1,1,0,0,0,0,0,0,0,0
CB5IQXK,1,0,0,0,0,0,0,0,0,0
CB5IS8K,1,0,0,0,0,0,0,0,0,0
CB5IUXK,1,0,0,0,0,0,0,0,0,0
CB5IV0K,1,0,0,0,0,0,0,0,0,0
CB5IXFK,0,0,0,0,0,0,0,0,0,0
CB5IYPK,1,0,0,0,0,0,0,0,0,0
CB5J2BK,1,0,0,0,0,0,0,0,0,0
CB5J3IK,1,0,0,0,0,0,0,0,0,0
CB5J68K,1,1,0,0,0,0,0,0,0,0
CB5JAAK,1,0,0,0,0,0,0,0,0,0
CB5JANK,1,0,0,0,0,0,0,0,0,0
CB5JLLK,1,0,0,0,0,0,0,0,0,0
CB5JPWK,1,0,0,0,0,0,0,0,0,0
CB5JYKK,0,0,0,0,0,0,0,0,0,0
CB5K6SK,1,0,0,0,0,0,0,0,0,0
CB5KHRK,1,0,0,0,0,0,0,0,0,0
CB5KKPK,1,0,0,0,0,0,0,0,0,0
CB5KMGK,0,0,0,0,0,0,0,0,0,0
CB5KNTK,1,0,0,0,0,0,0,0,0,0
CB5KWWK,1,0,0,0,0,0,0,0,0,0
CB5L0ZK,1,0,0,0,0,0,1,0,0,0
CB5L2SK,1,0,0,0,0,0,0,0,0,0
CB5L4KK,1,0,0,0,0,0,0,0,0,0
CB5L6VK,1,0,0,0,0,0,0,0,0,0
CB5L8FK,0,0,0,0,0,0,0,0,0,0
CB5LBLK,1,0,0,0,0,0,0,0,0,0
CB5LILK,1,0,0,1,0,0,0,0,0,0
CB5LJDK,1,0,0,0,0,0,0,0,0,0
CB5LR0K,1,0,0,0,0,0,0,0,0,0
CB5LZXK,0,0,0,0,0,0,0,0,0,0
CB5M1RK,1,0,0,0,0,0,0,0,0,0
CB5M3WK,0,0,0,0,0,0,0,0,0,0
CB5MAYK,1,0,0,0,1,0,0,0,0,0
CB5MFLK,0,0,0,0,0,0,0,0,0,0
CB5MGJK,1,1,0,0,1,0,0,0,0,0
CB5MHBK,1,0,0,0,0,0,0,0,0,0
CB5MINK,1,0,0,0,0,0,0,0,0,0
CB5MKQK,1,0,0,0,0,0,0,0,0,0
CB5MLDK,1,0,0,0,0,0,0,0,1,0
CB5MLUK,1,0,0,0,0,0,0,0,0,0
CB5MSKK,1,1,0,0,0,0,0,0,0,0
CB5MTOK,0,0,0,0,0,0,0,0,0,0
CB5MUPK,1,0,0,0,0,0,0,0,0,0
CB5N37K,0,0,0,0,0,0,0,0,0,0
CB5N7SK,0,0,0,0,0,0,0,0,0,0
CB5NE9K,1,0,0,0,1,0,0,0,0,0
CB5NELK,1,0,0,0,0,0,0,0,0,0
CB5NFWK,1,0,0,0,0,0,0,0,0,0
CB5NGCK,1,0,0,0,0,0,0,0,0,0
CB5NHOK,1,0,0,0,0,0,0,0,0,0
CB5NJXK,1,1,0,0,1,0,0,0,0,0
CB5NKOK,0,0,0,0,0,0,0,0,0,0
CB5NOQK,1,0,0,0,0,0,0,0,1,0
CB5NUSK,1,0,0,0,0,0,1,0,0,0
CB5O01K,1,0,0,1,0,0,0,0,0,0
CB5O5HK,1,0,0,0,0,0,0,0,0,0
CB5OAXK,1,1,0,0,1,0,0,0,0,0
CB5OB3K,0,0,1,0,0,0,0,0,0,0
CB5OCJK,1,0,0,0,0,0,0,0,0,0
CB5OFNK,1,0,0,0,0,0,0,0,0,0
CB5OIRK,1,0,0,0,0,0,0,0,0,0
CB5OKDK,0,0,0,0,0,0,0,0,0,0
CB5ONMK,1,0,0,0,0,0,0,0,0,0
CB5OSEK,0,0,0,0,0,0,0,0,0,0
CB5OSVK,0,0,0,0,0,0,0,0,0,0
CB5P10K,1,0,0,0,0,0,0,0,0,0
CB5P35K,1,1,0,0,1,0,0,0,0,0
CB5P56K,0,0,0,0,0,0,0,0,0,0
CB5P88K,1,0,0,0,0,0,0,0,0,0
CB5P8SK,1,1,0,0,0,0,0,0,0,0
CB5P9BK,1,1,0,0,0,0,0,0,0,0
CB5PG8K,1,1,0,0,0,0,0,0,0,0
CB5PHBK,1,0,0,0,0,0,0,0,0,0
CB5PIFK,1,0,0,0,0,0,0,0,0,0
CB5PK5K,0,0,0,0,0,0,0,0,0,0
CB5PLYK,1,0,0,0,0,0,0,0,0,0
CB5PMIK,1,0,0,0,0,0,0,0,0,0
CB5PQYK,1,0,0,0,0,0,0,0,0,0
CB5PY6K,1,0,0,0,0,0,1,0,0,0
CB5Q0BK,1,0,0,0,0,0,1,0,0,0
CB5Q2KK,0,0,0,0,1,0,0,0,0,0
CB5Q5GK,0,0,0,0,0,0,0,0,0,0
CB5Q9UK,0,0,0,0,0,0,0,0,0,0
CB5QBJK,1,0,0,0,0,0,0,0,0,0
CB5QE3K,1,0,0,0,0,0,0,0,0,0
CB5QGHK,1,1,0,0,0,0,0,0,0,0
CB5QH5K,0,0,0,0,0,0,0,0,0,0
CB5QM4K,1,0,0,0,0,0,0,0,0,0
CB5QO0K,1,0,0,0,0,0,0,0,0,0
CB5QQCK,0,0,0,0,0,0,0,0,0,0
CB5QRUK,0,0,0,0,0,0,0,0,0,0
CB5QZJK,0,0,0,0,0,0,0,0,0,0
CB5R1HK,0,0,0,0,0,0,0,0,0,0
CB5RFSK,1,0,0,0,0,0,0,0,0,0
CB5RHLK,1,1,0,0,1,0,0,0,0,0
CB5RJKK,1,0,0,0,0,0,0,0,0,0
CB5RP3K,1,0,1,0,0,0,0,0,0,0
CB5RWTK,1,1,0,0,1,0,0,0,0,0
CB5S04K,1,0,0,0,0,0,0,0,0,0
CB5S10K,1,0,0,0,0,0,0,0,0,0
CB5S5LK,1,0,0,0,0,0,0,0,0,0
CB5S73K,0,0,0,0,0,0,0,0,0,0
CB5S7DK,1,0,0,0,0,0,0,0,0,0
CB5S7JK,1,0,0,0,0,0,0,0,0,0
CB5S7VK,1,1,0,0,1,0,0,0,0,0
CB5SBFK,1,0,1,0,0,0,0,0,0,0
CB5SDGK,1,0,1,0,0,0,0,0,0,0
CB5SG4K,1,0,0,0,0,0,0,0,0,0
CB5SHXK,1,0,0,0,0,0,0,0,0,0
CB5SKKK,1,1,0,0,0,0,0,0,0,0
CB5SQ8K,1,0,0,0,0,0,0,0,0,0
CB5SW2K,1,0,0,0,0,0,0,0,0,0
CB5SYJK,1,0,0,0,0,0,0,0,0,0
CB5SZEK,0,0,0,0,0,0,0,0,0,0
CB5T6IK,1,0,0,0,0,0,0,0,0,0
CB5TB9K,0,0,0,0,0,0,0,0,0,0
CB5TE2K,1,0,0,0,0,0,0,0,0,0
CB5TEFK,1,0,0,0,1,0,0,0,0,0
CB5THJK,1,0,0,0,0,0,0,0,0,0
CB5TI0K,1,0,0,0,0,0,0,0,0,0
CB5TNJK,1,0,0,0,0,0,0,0,0,0
CB5TOYK,0,0,0,0,0,0,0,0,0,0
CB5TS1K,1,0,0,0,0,0,0,0,0,0
CB5TXBK,1,0,0,0,0,0,0,0,0,0
CB5TXKK,1,0,0,0,0,0,0,0,0,0
CB5TYWK,1,0,1,0,0,0,0,0,0,0
CB5U0KK,1,0,0,0,1,0,0,0,0,0
CB5U3VK,1,0,0,0,0,0,0,0,0,0
CB5UD8K,0,0,0,0,0,0,0,0,0,0
CB5UHAK,1,0,0,0,0,0,0,0,0,0
CB5UIHK,1,1,0,0,0,0,0,0,0,0
CB5ULXK,1,0,0,0,0,0,0,0,0,0
CB5UQ2K,0,0,0,0,0,0,0,0,0,0
CB5URPK,1,1,0,0,0,0,0,0,0,0
CB5UTKK,0,0,0,0,0,0,0,0,0,0
CB5UTSK,1,0,0,0,0,0,0,0,0,0
CB5UXFK,1,1,0,0,0,0,0,0,0,0
CB5UYEK,1,0,0,0,0,0,0,0,0,0
CB5V3HK,0,0,0,0,0,0,0,0,0,0
CB5V5LK,1,1,0,0,0,0,0,0,0,0
CB5V6EK,1,0,0,0,0,0,0,0,0,0
CB5V7DK,1,1,0,0,1,0,0,0,0,0
CB5V8OK,0,0,0,0,0,0,0,0,0,0
CB5V9NK,1,0,0,0,0,0,0,0,0,0
CB5VDAK,1,0,0,0,0,0,0,0,0,0
CB5VLUK,1,0,0,0,0,0,0,0,0,0
CB5VN8K,1,0,0,0,0,0,0,0,1,0
CB5VWWK,1,0,0,1,0,0,0,0,0,0
CB5VYJK,1,0,0,0,0,0,0,0,0,0
CB5VYRK,0,0,0,0,0,0,0,0,0,0
CB5W3CK,1,0,0,0,0,0,0,0,0,0
CB5WAWK,1,1,0,0,1,0,0,0,0,0
CB5WDJK,1,0,0,0,0,0,0,0,0,0
CB5WELK,0,0,0,0,0,0,0,0,0,0
CB5WH5K,0,0,0,0,0,0,0,0,0,0
CB5WKVK,1,0,0,0,0,0,0,0,0,0
CB5WMZK,0,0,0,0,0,0,0,0,0,0
CB5WOEK,0,0,0,0,0,0,0,0,0,0
CB5WQKK,1,0,0,0,0,0,0,0,0,0
CB5WTEK,0,0,0,0,0,0,0,0,0,0
CB5WUYK,1,0,0,0,0,0,0,0,0,0
CB5WZGK,1,0,0,0,0,0,0,0,0,0
CB5X0SK,1,0,0,0,0,0,0,0,0,0
CB5X2FK,0,0,0,0,0,0,0,0,0,0
CB5X58K,1,0,0,0,0,0,0,0,0,0
CB5X6SK,1,1,0,0,1,0,0,0,0,0
CB5X7AK,0,0,0,0,0,0,0,0,0,0
CB5X82K,1,1,0,0,0,0,0,0,0,0
CB5XB6K,0,0,0,0,0,0,0,0,0,0
CB5XBQK,1,0,0,0,0,0,0,0,0,0
CB5XDUK,1,1,0,0,1,0,0,0,0,0
CB5XE6K,1,0,0,0,0,0,0,0,1,0
CB5XF9K,1,0,0,1,0,0,0,0,0,0
CB5XQEK,1,1,0,0,0,0,0,0,0,0
CB5XR5K,1,1,0,0,0,0,0,0,0,0
CB5XVIK,1,0,0,0,0,0,0,0,0,0
CB5XVRK,1,0,0,0,0,0,0,0,0,0
CB5Y2AK,1,0,0,0,0,0,0,0,0,0
CB5Y8MK,1,0,0,0,0,0,0,0,0,0
CB5Y9QK,0,0,0,0,0,0,0,0,0,0
CB5YC8K,1,0,0,0,0,0,0,0,0,0
CB5YE2K,1,0,0,0,0,0,0,0,0,0
CB5YE5K,0,0,0,0,0,0,0,0,0,0
CB5YERK,0,0,0,0,0,0,0,0,0,0
CB5YJFK,1,0,0,0,0,0,0,0,0,0
CB5YK1K,1,1,0,0,1,0,0,0,0,0
CB5YMRK,0,0,0,0,0,0,0,0,0,0
CB5YQLK,1,0,0,0,0,0,0,0,0,0
CB5YS0K,1,0,0,0,0,0,0,0,0,0
CB5YWOK,0,0,0,0,0,0,0,0,0,0
CB5Z3BK,0,0,0,0,0,1,0,0,0,0
CB5Z3SK,1,0,0,0,0,0,0,0,0,0
CB5Z61K,1,1,0,0,1,0,0,0,0,0
CB5Z7NK,0,0,0,0,0,1,0,0,0,0
CB5Z8FK,1,0,0,0,0,1,1,0,0,0
CB5ZBNK,1,0,0,0,0,0,0,0,0,0
CB5ZF0K,1,0,0,0,0,0,0,0,0,0
CB5ZINK,1,1,0,0,0,0,0,0,0,0
CB5ZK2K,1,1,0,0,1,0,0,0,0,0
CB5ZLOK,1,0,0,1,0,0,0,0,0,0
CB5ZLYK,1,0,0,0,0,0,0,0,0,0
CB5ZMDK,1,0,0,0,0,0,0,0,0,0
CB5ZPFK,1,0,0,0,0,0,0,0,0,0
CB5ZS2K,1,0,0,0,0,0,0,0,0,0
CB5ZTLK,1,0,0,0,0,0,0,0,1,1
CB5ZV4K,0,0,0,0,0,0,0,0,0,0
CB5ZVJK,1,0,0,0,0,0,0,0,0,0
CB5ZXBK,0,0,0,0,0,0,0,0,0,0
CB5ZYBK,0,0,0,0,0,0,0,0,0,0
CB5ZYMK,1,0,0,0,0,0,0,0,0,0
CB5ZYQK,0,0,0,0,0,0,0,0,0,0
CB6021K,1,1,0,0,0,0,1,0,0,0
CB607EK,1,0,0,0,0,0,0,0,0,0
CB60MXK,1,1,0,0,1,0,0,0,0,0
CB60QLK,1,0,0,0,0,0,0,0,0,0
CB60QSK,1,0,0,0,0,0,0,0,0,0
CB60SIK,1,0,0,0,0,0,0,0,0,0
CB613JK,1,1,0,0,0,0,0,0,0,0
CB616JK,0,0,0,0,0,0,0,0,0,0
CB61M5K,1,0,1,1,0,0,0,0,0,0
CB61MTK,1,1,0,0,0,0,0,0,0,0
CB61V0K,1,0,0,0,0,0,0,0,0,0
CB61VAK,1,0,0,0,0,0,0,0,0,0
CB61WUK,1,0,0,0,0,0,0,0,0,0
CB61ZUK,1,0,0,0,0,0,0,0,0,0
CB62AMK,1,0,0,0,0,0,0,0,0,0
CB62E7K,1,0,0,0,0,0,0,0,0,0
CB62FRK,1,0,0,0,0,0,0,0,0,0
CB62FXK,1,0,0,0,0,0,0,0,0,0
CB62GEK,1,0,0,0,0,0,0,0,0,0
CB62L8K,1,1,0,0,0,0,0,0,0,0
CB62O5K,1,0,0,0,1,0,0,0,0,0
CB62QUK,0,0,0,0,0,0,0,0,0,0
CB62SMK,1,0,0,0,0,0,0,0,0,0
CB62VIK,1,1,0,1,0,0,0,0,0,0
CB63COK,1,0,0,0,0,0,0,0,0,0
CB63DWK,1,0,0,0,0,0,0,0,0,0
CB63DXK,1,0,0,0,0,0,0,0,0,0
CB63G0K,1,0,0,0,0,0,0,0,0,0
CB63G9K,0,0,0,0,0,0,0,0,0,0
CB63MPK,1,0,0,0,0,0,0,0,0,0
CB63NLK,1,0,0,1,0,0,0,0,0,0
CB63PHK,0,0,0,0,0,0,0,0,0,0
CB63RVK,0,0,0,0,0,0,0,0,0,0
CB63S3K,1,0,0,0,0,0,0,0,0,0
CB63TXK,1,0,0,0,0,0,0,0,0,0
CB643EK,1,0,0,0,0,0,0,0,0,0
CB643XK,1,0,0,0,0,0,0,0,0,0
CB64KFK,1,0,0,0,0,0,0,0,0,0
CB64S0K,1,1,0,0,1,0,0,0,0,0
CB64VUK,1,0,0,0,0,0,0,0,0,0
CB64XHK,1,1,0,0,1,0,0,0,0,0
CB64XWK,1,0,0,0,1,0,0,0,0,0
CB6587K,0,0,0,0,0,0,0,0,0,0
CB65GOK,1,1,0,0,1,0,0,0,0,0
CB65M6K,1,0,0,0,0,0,0,0,0,0
CB65MGK,1,0,0,0,0,0,0,0,0,0
CB65NSK,1,0,0,0,0,0,0,0,0,0
CB65U7K,1,1,0,0,0,0,0,0,0,0
CB65UMK,1,1,0,0,1,0,0,0,0,0
CB65V1K,0,0,0,0,0,1,0,0,0,0
CB65VJK,0,0,0,0,0,1,0,0,0,0
CB65VPK,0,0,0,0,0,1,0,0,0,0
CB664FK,1,0,0,0,0,0,0,0,0,0
CB66PPK,1,0,0,0,0,0,0,0,0,0
CB66PSK,1,0,0,0,0,0,0,0,0,0
CB66RDK,1,0,0,0,0,0,0,0,0,0
CB678RK,0,0,0,0,0,0,0,0,0,0
CB67EBK,1,0,0,0,0,0,0,0,0,0
CB67LWK,1,0,0,0,0,0,0,0,0,0
CB67PUK,0,0,0,0,0,0,0,0,0,0
CB67TAK,0,0,0,0,0,0,0,0,0,0
CB67VFK,0,0,0,0,0,0,0,0,0,0
CB68DOK,1,0,0,0,0,0,1,0,0,0
CB68G8K,0,0,0,0,0,0,0,0,0,0
CB68LEK,1,1,0,0,0,0,0,0,0,0
CB68NFK,1,0,1,0,0,0,0,0,0,0
CB68VAK,1,0,0,0,0,0,0,0,0,0
CB68X8K,1,1,0,0,1,0,0,0,0,0
CB694WK,0,0,0,0,0,0,0,0,0,0
CB698MK,1,1,0,1,1,0,0,0,0,0
CB69L2K,1,1,0,0,1,0,0,0,0,0
CB69QMK,1,0,0,0,0,0,0,0,0,0
CB69WHK,1,0,0,0,0,0,0,0,0,0
CB69X7K,1,1,0,0,0,0,0,0,0,0
CB69XVK,1,1,0,0,0,0,0,0,0,0
CB6A1JK,1,0,0,0,0,0,0,0,0,0
CB6A26K,0,0,0,0,0,0,0,0,0,0
CB6A6GK,1,0,0,0,0,0,0,0,0,0
CB6A6JK,0,0,0,0,0,0,0,0,0,0
CB6A9BK,1,0,0,0,0,0,0,0,0,0
CB6AANK,1,1,0,0,0,0,0,0,0,0
CB6AD3K,1,0,0,0,0,0,1,0,0,0
CB6ADXK,1,0,0,0,0,0,0,0,0,0
CB6AKUK,0,0,0,0,0,0,0,0,0,0
CB6ALXK,1,0,0,0,0,0,0,0,0,0
CB6AQRK,1,0,0,0,0,0,0,0,0,0
CB6ARDK,1,0,1,0,0,0,0,0,0,0
CB6ATDK,1,0,0,0,0,0,0,0,0,0
CB6ATOK,1,0,0,0,0,0,0,0,0,0
CB6AX3K,1,0,0,0,0,0,1,0,0,0
CB6AX7K,0,0,0,0,0,0,0,0,0,0
CB6AYLK,1,0,0,0,0,0,0,0,0,0
CB6B1CK,1,0,0,0,0,0,0,0,0,0
CB6B1FK,1,0,0,0,0,0,0,0,0,0
CB6BBTK,0,0,0,0,0,0,0,0,0,0
CB6BE9K,1,0,0,0,0,0,0,0,0,0
CB6BF6K,1,1,0,0,1,0,0,0,0,0
CB6BK1K,1,0,0,0,0,0,0,0,0,0
CB6BKVK,1,0,0,0,0,0,0,0,0,0
CB6BPEK,1,0,0,0,0,0,0,0,0,0
CB6BRIK,0,0,0,0,0,0,0,0,0,0
CB6BVBK,0,0,0,0,0,0,0,0,0,0
CB6BVHK,0,0,0,0,0,0,0,0,0,0
CB6BVTK,1,0,0,0,0,0,0,0,0,0
CB6C1NK,0,0,0,0,0,1,0,0,0,0
CB6C1OK,0,0,0,0,0,1,0,0,0,0
CB6CCJK,1,0,0,0,0,0,0,0,0,0
CB6CHMK,1,1,0,0,0,0,0,0,0,0
CB6CLMK,1,0,0,0,0,0,0,0,0,0
CB6CS4K,0,0,0,0,0,0,0,0,0,0
CB6CZOK,1,0,0,0,0,0,0,0,0,0
CB6D19K,1,0,0,0,0,0,0,0,0,0
CB6D1SK,1,0,0,0,0,0,0,0,0,0
CB6D1ZK,1,0,0,0,0,0,0,0,0,0
CB6D2EK,1,0,0,0,0,0,0,0,0,0
CB6DATK,0,0,0,0,0,0,0,0,0,0
CB6DCHK,0,1,0,0,0,0,0,0,0,0
CB6DGNK,1,0,0,0,0,0,0,0,0,0
CB6DKZK,1,0,0,0,0,0,0,0,0,0
CB6DPAK,0,0,0,0,0,0,0,0,0,0
CB6DRYK,0,0,0,0,0,0,0,0,0,0
CB6E48K,1,0,1,0,0,0,0,0,0,0
CB6E4FK,0,0,0,0,0,0,0,0,0,0
CB6E54K,1,1,0,0,1,0,0,0,0,0
CB6EA2K,1,0,0,0,0,0,0,0,0,0
CB6EI8K,0,0,0,0,0,0,0,0,0,0
CB6EZIK,1,0,0,0,0,0,0,0,0,0
CB6F2AK,1,0,0,0,0,0,0,0,0,0
CB6F7UK,1,0,0,0,0,0,0,0,0,0
CB6F85K,1,0,0,0,0,0,0,0,0,0
CB6F9FK,0,0,0,0,0,0,0,0,0,0
CB6FBZK,1,0,0,0,0,0,0,0,0,0
CB6FE5K,1,0,0,0,0,0,0,0,0,0
CB6FERK,0,0,0,0,0,0,0,0,0,0
CB6FF2K,1,0,0,0,0,0,0,0,0,0
CB6FI9K,1,0,0,0,0,0,0,0,0,0
CB6FJKK,1,0,0,0,0,0,0,0,0,0
CB6FJUK,1,0,0,0,0,0,0,0,0,0
CB6FLMK,1,0,0,0,0,0,0,0,0,0
CB6FLRK,1,0,0,0,0,0,0,0,0,0
CB6FRLK,1,1,0,0,0,0,0,0,0,0
CB6FT4K,1,0,0,0,0,0,0,0,0,0
CB6FVMK,1,1,0,0,1,0,0,0,0,0
CB6G1BK,1,0,0,0,0,0,0,0,0,0
CB6G1ZK,1,1,0,0,1,0,0,0,0,0
CB6GAZK,0,0,0,0,0,0,0,0,0,0
CB6GB1K,1,0,0,0,0,0,0,0,0,0
CB6GCHK,0,0,0,0,0,0,0,0,0,0
CB6GD3K,1,0,0,0,0,0,0,0,0,0
CB6GD5K,1,0,0,0,0,0,0,1,1,0
CB6GD6K,1,0,1,0,0,0,0,0,0,0
CB6GH3K,0,0,0,0,0,0,0,0,0,0
CB6GN2K,0,0,0,0,0,0,0,0,0,0
CB6GT3K,1,0,0,0,0,0,0,0,0,0
CB6GTHK,1,0,0,0,0,0,0,0,0,0
CB6GTOK,1,1,0,0,1,0,0,0,0,0
CB6GUKK,0,0,0,0,0,0,0,0,0,0
CB6H30K,1,0,0,0,0,0,0,0,0,0
CB6H4YK,1,0,0,0,0,0,0,0,0,0
CB6H7QK,1,0,0,1,0,0,0,0,0,0
CB6HK2K,1,0,0,0,0,0,0,0,0,0
CB6HMAK,1,0,0,0,0,0,0,0,0,0
CB6HOWK,1,0,0,0,0,0,0,0,0,0
CB6HU3K,1,0,0,0,1,0,0,0,0,0
CB6HVYK,1,0,0,0,0,0,0,0,0,0
CB6HWUK,1,0,0,0,0,0,0,0,0,0
CB6HX0K,1,0,0,0,0,0,0,0,0,0
CB6I0KK,1,0,0,0,0,0,0,0,0,0
CB6I1IK,1,0,0,0,0,0,0,0,0,0
CB6IDUK,1,0,0,0,0,0,0,0,0,0
CB6IM6K,1,0,0,0,0,0,0,0,0,0
CB6IQ4K,1,0,0,0,0,0,0,0,0,0
CB6IS5K,1,0,0,0,0,0,0,0,0,0
CB6IVKK,1,0,0,0,0,0,0,0,0,0
CB6IZ5K,1,0,0,0,0,0,0,0,0,0
CB6J1TK,1,0,0,0,0,0,0,0,0,0
CB6J4EK,0,0,0,0,0,0,0,0,0,0
CB6JAKK,1,0,0,0,1,0,0,0,0,0
CB6JDJK,0,0,0,0,0,0,0,1,0,0
CB6JI7K,1,0,0,1,0,0,0,0,0,0
CB6JQ4K,0,0,0,0,0,1,0,0,0,0
CB6JRCK,0,0,0,0,0,0,0,0,0,0
CB6JYNK,1,0,0,0,0,0,0,0,0,0
CB6K03K,1,0,0,0,0,0,0,0,0,0
CB6K1WK,1,0,1,0,0,0,0,0,0,0
CB6K4GK,1,1,0,0,1,0,1,0,0,0
CB6K5YK,1,0,0,0,0,0,0,0,0,0
CB6KDKK,1,0,0,0,0,0,0,0,1,0
CB6KH0K,1,0,1,0,0,0,0,0,0,0
CB6KL0K,1,0,0,0,1,0,0,0,0,0
CB6KO1K,1,1,0,0,1,0,0,0,0,0
CB6KO6K,0,0,0,0,0,0,0,0,0,0
CB6KOKK,1,0,0,0,0,0,0,0,0,0
CB6KR5K,1,1,0,0,1,0,0,0,0,0
CB6KTMK,1,0,0,0,0,0,0,0,0,0
CB6KVAK,1,0,0,0,0,0,0,0,0,0
CB6KVRK,1,1,0,0,0,0,0,0,0,0
CB6KVXK,0,0,0,0,0,0,0,1,0,0
CB6L39K,1,1,0,0,1,0,0,0,0,0
CB6L66K,1,0,0,0,1,0,0,0,0,0
CB6L6TK,1,0,0,0,0,0,0,0,0,0
