id,flag_a,flag_b,flag_c,flag_d,flag_e,flag_f,flag_g,flag_h,flag_i,flag_j
CAW129K,1,0,0,0,0,1,1,0,0,0
CAW14KK,1,0,0,0,0,0,0,0,0,0
CAW186K,1,0,0,0,1,0,0,0,0,0
CAW1FNK,1,1,0,0,1,0,0,0,0,0
CAW1NHK,1,0,0,0,0,0,0,0,1,0
CAW1Q2K,1,0,1,0,0,1,0,1,0,0
CAW1RTK,1,0,0,0,0,0,0,0,0,0
CAW208K,1,0,1,1,0,0,0,0,0,0
CAW21RK,1,0,0,0,0,0,0,0,0,0
CAW22EK,1,0,0,1,0,0,1,0,0,0
CAW2DOK,1,0,0,0,0,0,0,0,0,0
CAW2IPK,0,0,0,0,0,0,0,0,0,0
CAW2J8K,1,0,1,0,0,0,0,0,1,0
CAW2M9K,1,0,0,0,0,0,0,0,0,0
CAW2PMK,1,0,0,0,0,0,0,0,0,0
CAW2ZJK,1,0,0,0,0,0,0,0,0,0
CAW2ZWK,1,0,0,0,0,0,0,0,0,0
CAW35FK,1,0,0,0,0,0,0,0,0,0
CAW37JK,0,0,0,0,0,0,0,0,0,0
CAW3CJK,1,0,0,0,0,0,0,0,0,0
CAW3HKK,1,1,1,0,1,0,0,0,0,0
CAW3HUK,1,0,0,0,0,0,0,0,0,0
CAW3LLK,1,0,1,1,0,0,0,1,1,0
CAW3MCK,1,0,0,0,0,0,0,0,0,0
CAW4BPK,1,0,0,0,0,0,0,0,0,0
CAW4EDK,1,0,1,0,0,0,0,0,0,0
CAW4ILK,1,0,0,0,0,0,1,0,1,0
CAW4MTK,1,0,0,0,0,0,0,0,0,0
CAW4N5K,0,0,0,0,0,0,0,0,1,0
CAW54PK,1,0,0,0,0,0,0,0,0,0
CAW56XK,1,0,0,0,0,0,0,0,0,0
CAW5FIK,1,0,0,0,0,0,0,0,0,0
CAW5HRK,1,0,0,0,0,0,0,0,0,0
CAW5SNK,1,0,0,0,0,0,0,0,0,0
CAW5VNK,1,0,0,0,0,0,0,0,0,0
CAW5ZQK,1,0,0,0,0,0,0,0,0,0
CAW6G8K,1,0,0,0,0,0,0,0,0,0
CAW6HWK,1,0,0,0,0,0,0,0,0,0
CAW6NCK,1,0,0,0,0,0,0,0,0,0
CAW6Q7K,1,0,0,0,0,0,0,0,0,0
CAW6YSK,1,0,0,0,0,0,0,0,1,0
CAW7ABK,1,0,0,1,0,0,1,0,0,0
CAW7OIK,1,0,0,0,0,1,0,0,0,0
CAW7Q9K,1,0,0,0,0,0,0,0,0,0
CAW7RLK,1,0,0,0,0,0,0,0,0,0
CAW7XNK,1,0,0,0,1,0,0,0,0,0
CAW8JNK,1,0,0,0,0,0,0,0,0,0
CAW8OCK,1,0,0,0,0,0,0,0,0,0
CAW8P3K,0,0,0,0,0,0,0,0,0,0
CAW8S5K,0,0,0,0,0,0,0,0,0,0
CAW94RK,1,0,0,0,0,0,0,0,0,0
CAW9FGK,1,0,0,0,0,0,0,0,0,0
CAW9GIK,1,0,0,0,0,0,0,0,0,0
CAW9HDK,1,0,0,0,0,0,0,0,0,0
CAW9LFK,1,0,0,0,0,0,0,0,0,0
CAW9PUK,1,0,0,0,0,0,0,0,0,0
CAW9R4K,1,0,0,0,0,0,0,0,0,0
CAW9YVK,0,0,0,0,0,0,0,0,0,0
CAWA1AK,1,0,0,0,0,0,0,0,0,0
CAWA8DK,1,0,0,0,0,0,0,0,0,0
CAWA9WK,1,0,0,0,0,0,0,0,0,0
CAWAEBK,1,0,1,0,0,0,0,0,0,0
CAWAEJK,1,0,0,1,0,0,0,0,0,0
CAWAJ4K,1,0,1,0,0,0,0,0,0,0
CAWAO7K,1,0,0,0,0,0,0,0,0,0
CAWARFK,1,0,0,0,0,0,0,0,0,0
CAWAS9K,1,0,0,0,0,0,0,0,0,0
CAWB3PK,0,0,0,0,0,0,0,0,0,0
CAWB93K,1,0,0,0,0,0,0,0,0,0
CAWBD7K,1,0,0,0,0,0,0,0,0,0
CAWBIZK,1,0,0,0,0,0,0,0,0,0
CAWBP7K,1,0,1,0,0,0,0,0,0,0
CAWCE3K,1,0,0,0,0,0,0,0,0,0
CAWCKNK,1,0,0,0,0,0,0,0,0,0
CAWCMVK,1,0,1,0,0,1,0,0,0,0
CAWCYRK,1,0,0,0,0,0,0,0,0,0
CAWDHOK,1,0,0,0,0,0,0,0,0,0
CAWE42K,1,0,0,0,0,0,0,0,0,0
CAWE48K,1,0,0,0,0,0,0,0,0,0
CAWEBEK,1,0,0,0,0,0,0,0,0,0
CAWEHPK,1,0,0,0,0,0,0,0,0,0
CAWEMJK,1,0,0,0,0,0,0,1,0,0
CAWEMZK,0,0,0,0,0,1,0,0,0,0
CAWEXSK,1,1,0,1,1,0,0,0,0,0
CAWEYLK,1,0,1,0,0,0,0,0,0,0
CAWF05K,1,0,0,0,0,0,0,0,0,0
CAWF0PK,1,0,0,0,0,0,0,0,0,0
CAWF9VK,1,0,0,0,0,0,0,0,0,0
CAWFB6K,1,0,0,0,0,0,0,0,0,0
CAWFD2K,1,0,0,0,0,0,0,0,0,0
CAWFPMK,0,0,0,0,0,0,0,0,0,0
CAWFSRK,1,0,0,0,0,0,0,0,0,0
CAWFW6K,1,0,0,0,0,0,0,0,0,0
CAWFYBK,1,0,0,0,0,0,0,0,0,0
CAWFZHK,1,0,1,0,0,0,0,0,0,0
CAWG1CK,1,0,0,0,0,0,0,0,0,0
CAWG4RK,1,0,1,0,0,0,0,0,0,0
CAWGGRK,0,0,0,0,0,0,0,0,0,0
CAWGKMK,1,0,0,0,0,0,0,0,0,0
CAWGQEK,1,0,0,0,0,0,0,0,0,0
CAWGUYK,1,0,0,1,0,0,0,0,0,0
CAWGVWK,1,0,0,0,0,0,0,0,0,0
CAWH10K,1,0,0,0,0,0,0,0,0,0
CAWH3BK,1,0,0,0,0,0,0,0,0,0
CAWH9WK,1,0,0,0,0,0,0,0,0,0
CAWHERK,1,0,1,0,0,0,0,0,0,0
CAWHIQK,1,0,0,0,0,0,0,0,0,0
CAWHS6K,1,0,0,0,0,0,0,0,0,0
CAWHSCK,1,0,0,0,0,0,0,0,0,0
CAWHU9K,1,0,0,0,0,0,0,0,0,0
CAWHVUK,1,0,0,0,0,0,0,0,0,0
CAWI04K,1,0,1,0,0,0,0,0,0,0
CAWI9EK,1,0,1,0,0,0,0,0,0,0
CAWI9QK,1,0,0,0,0,0,0,0,0,0
CAWILTK,1,0,1,0,0,0,0,0,0,0
CAWIMPK,1,0,0,0,0,0,0,0,0,0
CAWIUPK,1,0,0,0,0,0,0,0,0,0
CAWIWUK,1,0,1,0,0,0,0,1,0,0
CAWJAOK,1,0,0,0,0,0,0,0,0,0
CAWJH3K,1,0,0,0,0,0,0,0,0,0
CAWJINK,1,0,0,0,0,0,0,0,0,0
CAWJJ9K,1,0,0,0,0,0,0,0,0,0
CAWJKEK,0,0,0,0,0,0,0,0,0,0
CAWJM2K,1,0,0,0,0,0,0,0,0,0
CAWJW4K,1,0,0,0,0,0,0,0,0,0
CAWK1TK,1,0,0,0,0,0,0,0,0,0
CAWK5KK,0,0,0,0,0,0,0,0,0,0
CAWK78K,1,0,0,0,0,0,0,0,0,0
CAWKAFK,1,0,0,0,0,0,0,0,0,0
CAWKBXK,1,0,0,1,0,0,0,0,0,0
CAWKGYK,1,0,0,0,0,0,0,0,0,0
CAWKP9K,1,0,0,0,0,0,0,0,0,0
CAWKPPK,1,0,0,0,0,0,0,0,0,0
CAWKQVK,1,0,0,0,0,0,0,0,0,0
CAWKTNK,1,0,0,0,0,0,0,0,0,0
CAWKTYK,1,0,0,0,0,0,0,0,0,0
CAWL1BK,1,0,0,0,0,0,0,0,0,0
CAWL1IK,0,0,0,0,0,0,0,0,0,0
CAWLD7K,1,0,0,0,0,0,0,0,0,0
CAWLHTK,1,0,0,0,0,0,0,0,0,0
CAWM2PK,1,0,0,0,0,0,0,0,0,0
CAWMB4K,1,0,0,0,1,0,1,0,0,0
CAWME6K,1,0,0,0,0,0,0,0,0,0
CAWMESK,0,0,0,0,0,0,0,0,0,0
CAWMI1K,1,0,0,0,0,0,0,0,0,0
CAWML9K,1,0,0,1,0,0,0,0,1,0
CAWMTTK,1,0,0,0,0,0,0,0,0,0
CAWN1WK,1,1,0,0,0,0,0,0,0,0
CAWN4WK,1,0,0,0,0,0,1,1,1,0
CAWNFVK,1,0,0,0,0,0,0,0,0,0
CAWNLOK,0,0,0,0,0,0,0,0,0,0
CAWNQAK,1,0,0,0,0,0,0,0,0,0
CAWNYJK,1,1,0,0,1,0,1,0,0,0
CAWNZLK,1,0,0,0,0,0,0,0,0,0
CAWO0WK,1,0,0,0,0,0,0,0,0,0
CAWO13K,1,0,0,0,0,0,0,0,0,0
CAWO2BK,0,0,0,0,0,0,0,0,0,0
CAWO3EK,1,0,0,0,0,0,0,0,0,0
CAWOBWK,1,0,0,0,0,0,0,0,0,0
CAWOFAK,1,0,0,0,0,0,0,0,0,0
CAWOP4K,1,0,0,0,0,0,0,0,0,0
CAWP0UK,1,0,1,0,0,0,0,0,0,0
CAWPM6K,1,0,0,1,0,0,0,0,0,0
CAWPTWK,1,0,0,0,0,0,0,1,0,0
CAWPU9K,1,0,0,0,0,0,0,0,0,0
CAWPZCK,1,0,1,0,1,0,0,0,0,0
CAWQ2DK,1,0,0,0,0,0,0,0,0,0
CAWQDNK,1,0,0,0,0,0,1,0,0,0
CAWQJYK,0,0,0,0,0,0,0,0,0,0
CAWQMUK,0,0,0,0,0,0,0,0,0,0
CAWQS4K,1,0,0,0,0,0,0,0,0,0
CAWQTNK,0,0,0,0,0,0,0,0,0,0
CAWQX9K,1,0,0,0,0,0,0,0,0,0
CAWQZ8K,0,0,0,0,0,0,0,0,0,0
CAWR0SK,1,0,0,1,0,1,0,1,0,0
CAWRFCK,1,0,0,0,0,0,0,0,0,0
CAWRO7K,1,0,0,0,0,0,0,0,0,0
CAWRXQK,1,0,1,0,0,0,0,0,0,0
CAWS08K,1,0,0,0,0,0,0,0,0,0
CAWS82K,1,0,0,0,0,0,0,0,1,0
CAWSBPK,1,0,0,0,0,0,0,0,0,0
CAWSEAK,0,0,0,0,0,0,0,0,0,0
CAWSJDK,1,0,0,0,0,0,0,0,0,0
CAWSK6K,1,0,1,0,0,0,0,0,0,0
CAWSTZK,1,0,0,0,0,0,0,0,0,0
CAWSVCK,1,0,0,0,0,0,0,0,0,0
CAWSW8K,1,0,1,0,0,0,0,0,0,0
CAWT7CK,1,0,0,1,0,0,0,0,0,0
CAWTFTK,1,0,0,0,0,0,0,0,0,0
CAWTOLK,1,0,0,0,0,0,0,0,0,0
CAWTOSK,1,0,0,0,0,0,0,0,0,0
CAWU4BK,1,0,0,0,0,0,0,0,0,0
CAWU6YK,1,1,0,0,0,0,0,0,0,0
CAWU7ZK,1,1,0,0,0,0,0,0,0,0
CAWUA1K,1,0,0,1,0,0,0,0,0,0
CAWUCAK,1,0,0,0,0,0,0,0,0,0
CAWUDBK,1,0,0,0,0,0,0,0,0,0
CAWUPCK,1,0,0,0,0,0,0,0,0,0
CAWUTJK,1,0,0,1,0,0,1,0,0,0
CAWUW1K,1,0,0,0,0,0,0,0,0,0
CAWUWLK,1,0,0,0,0,0,0,0,0,0
CAWV5NK,1,0,0,0,0,0,0,0,0,0
CAWVA1K,0,0,0,0,0,0,0,0,0,0
CAWVC2K,1,0,0,0,0,0,0,0,0,0
CAWVLVK,1,0,0,0,0,0,0,0,0,0
CAWVNSK,0,0,0,0,0,0,0,0,0,0
CAWVSUK,1,1,0,0,1,0,0,0,0,0
CAWVUKK,1,0,1,1,0,0,0,0,0,0
CAWVVEK,1,0,0,0,0,0,0,0,0,0
CAWVWSK,1,0,0,0,0,0,0,0,0,0
CAWVY3K,1,0,0,0,0,0,0,0,0,0
CAWVYYK,1,0,1,0,0,0,0,0,0,0
CAWW1ZK,1,0,0,0,0,0,0,0,0,0
CAWW2TK,0,0,0,0,0,0,0,0,0,0
CAWW6GK,1,0,0,0,0,0,1,0,0,0
CAWW7PK,1,0,0,0,0,0,0,0,0,0
CAWWD0K,1,0,0,0,0,0,0,0,0,0
CAWWEEK,1,0,0,0,0,0,0,0,0,0
CAWWERK,1,0,0,0,0,0,0,0,0,0
CAWWHRK,1,0,0,0,0,0,0,0,0,0
CAWWY1K,1,0,0,0,0,0,0,0,0,0
CAWX5XK,1,0,0,0,0,0,0,0,0,0
CAWX89K,0,0,0,0,0,0,0,0,0,0
CAWXEDK,1,0,0,0,0,0,0,0,0,0
CAWXIAK,1,1,0,0,0,0,0,0,0,0
CAWXQVK,1,0,0,0,0,0,0,0,0,0
CAWXSLK,1,0,1,0,0,0,0,0,0,0
CAWXYFK,1,0,0,1,1,0,0,0,0,0
CAWXZHK,1,0,0,0,0,0,1,0,0,0
CAWYIFK,1,0,0,0,0,0,0,0,0,0
CAWYK9K,1,0,1,0,0,0,0,0,0,0
CAWYKNK,1,0,0,0,0,0,0,0,0,0
CAWYTDK,1,0,0,0,0,0,0,0,0,0
CAWZ2SK,1,0,0,0,1,0,0,0,0,0
CAWZ38K,1,0,0,0,0,0,0,0,0,0
CAWZ5VK,1,0,0,0,0,0,0,0,0,0
CAWZ72K,1,0,0,0,0,0,0,0,0,0
CAWZ8YK,1,0,0,0,0,0,0,0,0,0
CAWZ9PK,1,0,0,0,0,0,0,0,0,0
CAWZHMK,1,0,0,0,0,0,0,0,0,0
CAWZQHK,1,0,0,0,0,0,0,0,0,0
CAWZU4K,1,0,0,0,0,0,0,0,0,0
CAWZVPK,1,0,0,0,0,0,0,0,0,0
CAWZZ4K,1,0,0,0,0,0,0,0,0,0
CAX02VK,1,0,0,1,0,0,0,0,0,0
CAX0C6K,1,0,0,0,0,0,0,0,0,0
CAX0CAK,1,0,0,0,0,0,0,0,0,0
CAX0CJK,0,0,0,0,0,0,0,0,0,0
CAX0LLK,1,0,0,0,0,0,0,0,0,0
CAX0X7K,1,0,0,0,0,0,0,0,0,0
CAX18AK,1,0,0,0,0,0,0,0,0,0
CAX1XPK,0,0,0,0,0,0,0,0,0,0
CAX2O5K,1,0,0,0,0,0,0,0,0,0
CAX2TXK,1,0,0,0,0,0,0,0,0,0
CAX2V7K,1,0,0,0,0,0,0,0,0,0
CAX2YRK,1,0,0,0,0,0,0,0,0,0
CAX2ZBK,1,0,0,0,0,0,0,0,0,0
CAX3ALK,1,0,0,0,0,0,0,0,0,0
CAX3D7K,1,0,0,0,0,0,0,0,0,0
CAX3GUK,0,0,0,0,0,0,0,0,0,0
CAX3J9K,1,0,0,0,0,0,0,0,0,0
CAX3NBK,1,0,0,0,0,0,0,0,0,0
CAX3O6K,1,0,0,0,0,0,0,0,0,0
CAX3Y8K,1,0,0,0,0,0,0,0,0,0
CAX3YLK,1,0,0,0,1,0,0,0,0,0
CAX3Z7K,1,0,0,0,0,0,0,0,0,0
CAX43HK,1,0,0,0,0,0,0,0,0,0
CAX45AK,1,0,1,1,0,0,0,0,0,0
CAX4DDK,0,0,0,0,0,0,0,0,0,0
CAX4OYK,1,0,0,0,0,0,1,0,1,0
CAX4VTK,1,0,0,0,0,0,0,0,0,0
CAX5DCK,0,0,0,0,0,1,0,0,0,0
CAX5G3K,1,0,0,0,0,0,0,0,0,0
CAX5LLK,1,0,0,0,0,0,0,0,0,0
CAX5WJK,1,0,0,0,0,0,0,0,0,0
CAX5WPK,1,0,0,0,0,0,0,0,0,0
CAX5XBK,1,0,0,0,0,0,0,0,0,0
CAX6FTK,1,0,0,0,0,0,0,0,0,0
CAX6HFK,1,0,0,0,0,0,0,0,0,0
CAX6PBK,0,0,0,0,0,0,0,0,0,0
CAX6WBK,1,0,0,0,1,0,0,0,0,0
CAX70YK,1,0,0,0,0,0,0,0,0,0
CAX75BK,1,0,0,0,0,0,0,0,0,0
CAX7D1K,0,0,0,0,0,0,0,0,0,0
CAX7FVK,0,0,0,0,0,0,0,0,0,0
CAX7HKK,1,0,1,0,0,1,0,1,0,0
CAX82QK,1,0,0,0,0,0,0,0,0,0
CAX84CK,1,0,0,0,1,0,0,0,0,0
CAX8JEK,1,1,1,1,1,0,0,0,0,0
CAX8KLK,1,0,0,0,0,0,0,0,0,0
CAX8W9K,1,0,0,0,0,0,0,0,0,0
CAX8YWK,1,0,0,0,0,0,0,0,1,0
CAX91ZK,1,0,0,0,0,0,0,0,0,0
CAX99ZK,1,0,0,0,0,0,0,0,0,0
CAX9IZK,1,0,1,0,0,0,0,0,0,0
CAX9JAK,1,0,0,0,1,0,0,0,0,0
CAX9NRK,1,0,1,0,0,0,0,0,0,0
CAX9OLK,1,1,0,0,1,0,0,0,0,0
CAX9RDK,1,1,0,0,0,0,0,0,0,0
CAX9Y9K,1,0,0,0,1,0,0,0,0,0
CAXAMQK,1,0,0,0,0,0,0,0,0,0
CAXAP6K,1,0,0,0,0,0,0,0,0,0
CAXASGK,0,0,0,0,0,0,0,0,0,0
CAXASMK,1,0,0,0,0,0,0,0,0,0
CAXAWMK,1,0,0,0,0,0,0,0,0,0
CAXBM6K,1,0,0,0,0,0,0,0,1,0
CAXC9WK,1,0,0,0,0,0,0,0,0,0
CAXCBGK,1,0,0,0,0,0,0,0,0,0
CAXCGKK,0,0,0,0,0,0,0,0,0,0
CAXCKEK,1,0,0,0,0,0,0,0,0,0
CAXCOEK,1,0,0,0,0,0,0,0,0,0
CAXCR0K,1,0,0,0,0,0,0,0,0,0
CAXCULK,1,0,0,0,0,0,0,0,0,0
CAXCUYK,1,0,0,0,0,0,0,0,0,0
CAXDDQK,1,1,0,0,1,0,0,0,1,0
CAXDPPK,1,0,0,0,0,0,0,0,0,0
CAXDWLK,1,0,0,0,0,0,0,0,0,0
CAXE6CK,1,0,0,0,0,0,0,0,0,0
CAXE73K,0,0,0,0,0,0,0,0,0,0
CAXEE0K,1,0,0,0,0,0,0,0,0,0
CAXEH7K,1,0,1,0,1,0,0,0,0,0
CAXELAK,1,0,0,0,0,0,0,0,0,0
CAXF65K,1,0,0,0,0,0,0,0,0,0
CAXFA4K,1,0,0,0,0,0,0,0,0,0
CAXFPNK,1,0,0,0,0,0,0,0,1,0
CAXFVCK,1,1,0,0,0,0,1,0,0,0
CAXFWOK,1,0,0,0,0,0,0,0,0,0
CAXGGBK,1,0,0,0,0,0,0,0,0,0
CAXGJ9K,1,0,0,0,0,0,0,0,0,0
CAXGK6K,1,0,0,0,0,0,0,0,0,0
CAXGSAK,0,0,0,0,0,0,0,0,0,0
CAXGYOK,1,0,0,0,0,0,0,0,0,0
CAXH1BK,1,0,0,0,0,0,0,0,0,0
CAXHDLK,1,0,0,0,0,0,0,0,0,0
CAXHHJK,1,0,1,0,0,0,1,0,1,0
CAXHIQK,1,0,0,0,0,0,0,0,0,0
CAXHN1K,1,0,0,0,0,0,0,0,0,0
CAXHZQK,1,0,0,0,0,0,0,0,0,0
CAXI3XK,1,0,0,0,0,0,0,0,0,0
CAXI7AK,1,0,0,0,0,0,0,0,0,0
CAXIC0K,0,0,0,0,0,0,0,0,0,0
CAXIISK,1,0,0,0,0,0,0,0,0,0
CAXIS3K,1,0,0,0,0,0,0,0,0,0
CAXJ5HK,1,0,0,0,0,0,0,0,1,0
CAXJCTK,0,0,0,0,0,0,0,0,0,0
CAXJJ0K,1,0,0,0,0,0,0,0,0,0
CAXJK8K,1,0,0,1,0,0,1,1,1,0
CAXJP0K,0,0,0,0,0,0,0,0,0,0
CAXJUBK,1,0,0,0,0,0,0,0,0,0
CAXK0GK,1,0,0,0,0,0,0,0,0,0
CAXK8RK,1,0,0,0,0,0,0,0,0,0
CAXKBJK,1,0,0,0,0,0,0,0,0,0
CAXKCQK,1,0,0,0,0,0,0,0,0,0
CAXKHIK,1,1,0,0,1,0,0,0,0,0
CAXKLEK,1,0,0,0,0,0,0,0,0,0
CAXKT9K,1,0,0,0,0,0,0,0,0,0
CAXKYBK,1,0,0,0,0,0,0,0,0,0
CAXKYEK,1,0,0,0,0,0,0,0,0,0
CAXL0BK,1,0,0,0,0,0,0,0,0,0
CAXL3GK,1,0,0,0,0,0,0,0,0,0
CAXLIVK,1,0,0,0,0,0,0,0,0,0
CAXLO9K,1,0,0,1,0,0,0,0,1,0
CAXLUVK,1,0,0,0,0,0,0,0,0,0
CAXM06K,1,0,0,0,0,0,0,0,0,0
CAXM2BK,1,1,0,1,1,1,0,0,0,0
CAXMB1K,0,0,0,0,0,0,0,0,0,0
CAXMD9K,1,0,0,0,0,0,0,0,0,0
CAXMHCK,1,0,1,0,0,0,0,0,0,0
CAXMQDK,1,0,0,0,0,0,0,0,0,0
CAXMV4K,1,0,0,0,0,0,0,0,0,0
CAXMV9K,0,0,0,0,0,0,0,1,0,0
CAXMYIK,1,0,0,0,0,0,0,0,0,0
CAXNIRK,1,1,0,1,1,0,1,0,0,0
CAXNUWK,1,0,0,0,0,0,0,0,0,0
CAXNXPK,1,0,0,0,0,0,0,0,0,0
CAXNXSK,1,0,0,0,0,0,0,0,0,0
CAXO0PK,1,0,0,0,0,0,0,0,0,0
CAXO0WK,1,0,0,0,0,0,0,0,0,0
CAXO4SK,1,0,0,0,0,0,0,0,0,0
CAXO64K,1,0,0,0,0,0,0,0,0,0
CAXOCRK,1,0,0,0,0,0,0,0,0,0
CAXOOAK,1,0,0,0,0,0,1,0,1,0
CAXOUKK,1,0,0,0,0,0,0,0,0,0
CAXOURK,1,0,1,0,0,0,0,0,0,0
CAXPEXK,1,1,0,1,0,0,0,0,0,0
CAXPFRK,1,0,0,1,0,0,0,0,0,0
CAXPJ6K,1,0,0,0,0,0,0,0,0,0
CAXPNYK,1,0,0,0,0,0,0,0,0,0
CAXPOGK,1,0,0,0,0,0,1,0,0,0
CAXPRFK,1,0,0,0,0,0,0,0,0,0
CAXPWFK,1,0,0,0,0,0,0,0,0,0
CAXQ2NK,1,0,1,0,0,0,0,0,0,0
CAXQE5K,1,0,0,0,0,0,0,0,0,0
CAXQFSK,1,0,0,0,0,0,0,0,0,0
CAXQHYK,1,0,1,0,0,0,0,0,0,0
CAXQI9K,1,0,1,0,0,0,0,0,0,0
CAXQIWK,1,0,0,0,0,0,0,0,0,0
CAXQNDK,1,0,0,1,0,0,0,0,0,0
CAXQSZK,1,0,0,0,0,0,0,0,0,0
CAXR72K,1,0,0,0,0,0,0,0,0,0
CAXR7IK,1,0,0,0,0,0,0,0,0,0
CAXR9ZK,1,0,0,0,0,0,0,0,0,0
CAXRCAK,1,0,0,0,0,0,0,0,1,0
CAXRJ6K,1,0,0,0,0,0,0,0,0,0
CAXS1NK,1,0,0,0,0,1,0,0,0,0
CAXSDVK,1,0,1,0,0,0,0,0,0,0
CAXSOMK,1,0,1,0,0,0,0,1,0,0
CAXSZMK,1,0,0,0,0,0,0,0,1,0
CAXT2HK,1,0,0,0,0,0,0,0,1,0
CAXTITK,1,0,0,0,0,0,1,0,0,0
CAXU20K,1,0,0,0,0,0,0,0,0,0
CAXUBOK,1,0,1,0,0,0,0,0,0,0
CAXUJ0K,1,0,0,1,0,0,0,0,0,0
CAXV1SK,0,0,0,0,0,0,0,0,0,0
CAXVG7K,1,1,1,0,1,0,0,0,0,0
CAXVK7K,1,0,0,1,0,0,0,0,0,0
CAXVNFK,1,1,0,0,1,0,0,0,0,0
CAXVS1K,1,0,1,0,0,0,0,0,0,0
CAXVT6K,1,0,0,0,0,0,0,0,0,0
CAXVVSK,1,0,0,0,0,0,1,0,1,0
CAXVWBK,1,0,1,0,0,0,0,0,0,0
CAXW0VK,0,0,0,0,0,0,0,0,0,0
CAXW2XK,1,0,0,0,0,0,0,0,0,0
CAXW38K,1,0,0,0,0,0,1,0,0,0
CAXW53K,1,0,0,0,0,0,0,0,0,0
CAXW7BK,1,0,0,0,0,0,0,0,0,0
CAXWG4K,1,0,1,0,0,0,0,0,0,0
CAXXCPK,1,0,0,0,0,0,0,0,1,0
CAXXCXK,1,1,0,0,1,0,0,0,0,0
CAXXG5K,1,0,0,0,0,0,0,0,0,0
CAXXO0K,1,0,0,0,0,0,0,0,0,0
CAXXVCK,1,0,0,0,1,0,0,0,0,0
CAXXWNK,0,0,0,0,0,0,0,0,0,0
CAXY3NK,0,0,0,0,0,0,0,0,0,0
CAXYC8K,1,0,0,0,0,0,0,0,0,0
CAXYH9K,1,0,1,0,0,0,0,0,0,0
CAXYK4K,1,0,0,0,0,0,0,0,0,0
CAXYMCK,0,0,0,0,0,0,0,0,0,0
CAXYXJK,1,0,0,0,0,0,0,0,0,0
CAXZ82K,0,0,0,0,0,0,0,0,0,0
CAXZB6K,1,0,0,0,0,0,0,0,0,0
CAXZH9K,1,0,0,0,0,1,0,0,0,0
CAXZHUK,1,0,0,0,0,0,0,0,0,0
CAXZLTK,0,0,0,0,0,0,0,0,0,0
CAXZMJK,0,0,0,0,0,0,0,0,0,0
CAXZNQK,1,0,0,0,0,0,0,0,0,0
CAXZQHK,1,0,0,0,0,0,0,0,0,0
CAY05UK,1,0,0,0,0,0,0,0,0,0
CAY0BQK,1,0,0,0,0,0,0,0,0,0
CAY0FDK,1,0,1,0,1,0,0,0,0,0
CAY0JDK,1,0,0,1,0,1,1,0,1,0
CAY0LQK,1,0,0,0,0,0,0,0,0,0
CAY0T7K,1,0,1,0,0,0,0,0,0,0
CAY0UBK,1,0,0,0,0,0,0,0,0,0
CAY0V6K,1,0,0,0,0,0,0,0,0,0
CAY108K,1,0,0,0,0,0,0,0,0,0
CAY138K,0,0,0,0,0,0,0,0,0,0
CAY150K,1,0,0,0,0,0,1,0,0,0
CAY1EIK,1,0,0,0,0,0,0,0,0,0
CAY1GTK,1,0,0,1,0,0,0,0,0,0
CAY1MDK,1,0,0,0,0,0,0,0,0,0
CAY1RCK,1,1,0,0,0,0,0,0,0,0
CAY2H6K,1,0,0,0,0,0,0,0,0,0
CAY2HLK,1,0,0,0,0,0,0,0,0,0
CAY2IUK,1,0,1,0,0,0,0,0,0,0
CAY2JAK,1,0,1,0,0,0,0,0,0,0
CAY2P3K,1,0,0,1,0,0,0,0,1,0
CAY2UDK,1,0,0,0,0,0,0,0,0,0
CAY2VGK,0,0,0,0,0,0,0,0,0,0
CAY2ZKK,1,0,0,0,0,0,0,0,0,0
CAY31CK,1,0,0,0,0,0,0,0,0,0
CAY39EK,1,0,1,0,1,0,0,0,0,0
CAY3ECK,1,0,1,0,0,0,0,0,0,0
CAY3INK,1,0,1,0,0,0,0,0,1,0
CAY3L7K,1,0,0,0,0,0,0,0,0,0
CAY3OZK,0,0,0,0,0,0,0,0,0,0
CAY3UTK,1,0,1,0,0,0,0,0,0,0
CAY3YIK,1,0,0,0,0,0,0,0,0,0
CAY42AK,1,0,0,0,0,0,0,0,0,0
CAY44UK,1,0,0,1,0,0,0,0,0,0
CAY4A5K,1,0,0,0,0,0,0,0,0,0
CAY4FEK,1,0,0,0,0,0,1,0,0,0
CAY4QXK,1,0,0,0,0,0,1,0,0,0
CAY4U9K,0,0,0,0,0,1,0,0,0,0
CAY4UZK,1,0,0,1,0,0,0,0,0,0
CAY4X0K,1,0,0,0,0,0,0,1,0,0
CAY4YXK,1,0,0,0,0,0,0,0,0,0
CAY5CYK,1,0,0,0,0,0,0,0,0,0
CAY5F0K,1,0,0,0,0,0,0,0,0,0
CAY5OSK,1,0,0,0,0,0,0,0,0,0
CAY64BK,0,0,0,0,0,0,0,0,0,0
CAY686K,1,0,0,0,0,0,0,0,0,0
CAY6ASK,0,0,0,0,0,0,0,0,0,0
CAY6CQK,1,0,0,0,0,0,0,0,0,0
CAY6FZK,1,0,0,0,0,1,0,0,0,0
CAY6LLK,1,0,0,0,0,0,0,0,0,0
CAY6N7K,1,1,0,0,0,0,0,0,0,0
CAY6PWK,1,0,1,1,0,0,0,0,0,0
CAY769K,1,0,0,0,0,0,0,0,0,0
