id,flag_a,flag_b,flag_c,flag_d,flag_e,flag_f,flag_g,flag_h,flag_i,flag_j
CBA6QRK,1,0,0,0,0,0,0,0,0,0
CBA71DK,1,0,0,0,0,0,0,0,0,0
CBA766K,1,0,0,0,0,0,0,0,0,0
CBA76LK,1,0,0,0,0,0,0,0,0,0
CBA7B3K,1,0,0,0,0,0,1,0,1,0
CBA7M2K,1,0,0,1,0,1,0,0,0,0
CBA7OUK,1,0,0,0,0,0,0,0,0,0
CBA7PNK,1,0,0,0,0,0,0,0,0,0
CBA7WAK,0,0,0,0,0,0,0,0,0,0
CBA84QK,1,0,0,0,0,0,0,0,0,0
CBA85HK,1,1,0,0,0,0,0,0,0,0
CBA8ASK,1,0,0,0,0,0,0,0,0,0
CBA8FKK,1,0,0,1,0,0,0,0,0,0
CBA8KTK,0,0,0,0,0,0,0,0,0,0
CBA944K,1,0,0,0,0,0,0,0,0,0
CBA962K,1,0,0,1,0,0,0,1,1,0
CBA973K,1,0,0,0,0,0,0,0,0,0
CBA9EIK,1,1,0,0,0,0,1,0,0,0
CBA9FHK,1,0,0,0,0,0,0,0,0,0
CBA9LHK,1,1,0,0,0,0,0,0,0,0
CBA9PYK,1,0,0,0,0,0,0,0,0,0
CBAA1CK,0,0,0,0,0,0,0,0,0,0
CBAA1PK,1,0,0,0,0,0,0,0,0,0
CBAA5FK,1,0,0,0,0,0,1,0,0,0
CBAAFNK,1,0,0,0,0,0,1,0,0,0
CBAAIPK,1,0,0,0,0,0,0,0,0,0
CBAAMXK,1,0,0,0,0,0,0,0,0,0
CBAAPZK,1,0,0,0,0,0,0,1,0,0
CBAAQYK,1,0,0,0,0,0,0,0,0,0
CBAAV7K,1,0,1,0,0,0,0,0,0,0
CBAAVFK,1,0,0,0,0,0,0,0,0,0
CBAB3FK,1,0,0,0,0,0,0,0,0,0
CBAB3GK,1,0,0,0,0,1,0,0,0,0
CBAB7HK,1,0,0,0,0,0,0,0,0,0
CBABIKK,1,1,0,0,1,0,0,0,1,0
CBABRAK,1,0,0,0,0,0,0,0,0,0
CBAC4WK,1,0,0,0,0,0,0,0,0,0
CBAC6WK,0,0,0,0,0,0,0,0,0,0
CBAC87K,1,0,0,0,0,0,0,0,0,0
CBAC8HK,1,0,1,0,0,0,0,0,0,0
CBACEZK,1,0,0,0,0,0,0,0,0,0
CBACH2K,0,0,0,0,0,0,0,0,0,0
CBACMVK,1,0,0,0,0,0,0,0,0,0
CBACOUK,1,0,0,0,0,0,0,0,0,0
CBAD3ZK,1,0,0,0,0,0,0,0,0,0
CBADBRK,1,0,0,0,0,0,0,0,0,0
CBADDCK,1,0,0,0,0,0,0,0,0,0
CBADHKK,1,0,0,0,0,0,0,0,0,0
CBADNFK,1,0,0,0,0,0,0,0,0,0
CBADUQK,1,0,0,0,0,0,0,0,0,0
CBADUVK,1,0,0,0,0,0,0,0,0,0
CBAE5HK,1,0,0,0,0,0,0,0,0,0
CBAEGNK,1,0,0,0,0,0,0,0,0,0
CBAEUKK,1,0,0,0,0,0,0,0,0,0
CBAEY8K,0,0,0,0,0,0,0,0,0,0
CBAF20K,1,0,0,0,0,0,0,0,0,0
CBAFODK,0,0,0,0,0,0,0,1,0,0
CBAFQ0K,1,0,0,0,0,0,0,0,0,0
CBAG37K,1,0,0,0,0,0,0,0,0,0
CBAGNVK,1,0,0,1,0,0,0,0,0,0
CBAGORK,1,0,0,0,0,0,0,0,0,0
CBAGSUK,1,1,0,1,1,0,0,0,0,0
CBAGU1K,0,0,0,0,0,0,0,0,0,0
CBAH6GK,1,0,0,0,0,0,0,0,0,0
CBAHCAK,1,0,0,0,0,0,0,0,0,0
CBAHDEK,1,0,0,0,0,0,0,0,0,0
CBAHEFK,1,0,0,0,0,0,0,0,0,0
CBAHOEK,1,0,0,0,0,0,1,0,0,0
CBAHS1K,1,0,1,0,0,0,0,0,0,0
CBAHVCK,1,0,0,1,0,0,0,1,0,0
CBAHXYK,1,0,0,1,0,0,1,0,0,0
CBAHYIK,1,0,0,0,0,0,0,0,0,0
CBAI04K,0,0,0,0,0,0,0,0,0,0
CBAI05K,1,1,0,0,0,0,0,0,0,0
CBAIAGK,1,0,0,0,0,0,0,0,0,0
CBAICYK,1,0,0,0,0,0,0,0,0,0
CBAIH3K,0,0,0,0,0,0,0,0,0,0
CBAINFK,0,0,0,0,0,0,0,0,1,0
CBAISBK,1,0,0,0,0,0,0,0,0,0
CBAIWNK,1,0,0,0,0,0,0,0,0,0
CBAIZTK,1,0,0,0,0,0,0,0,0,0
CBAJ1HK,1,0,0,0,0,0,0,0,0,0
CBAJAXK,1,0,0,1,0,0,0,0,0,0
CBAJPVK,1,1,0,0,0,0,0,0,0,0
CBAJS3K,1,0,0,0,0,0,0,0,0,0
CBAJUHK,1,0,0,0,0,0,0,0,0,0
CBAKCJK,1,0,0,0,0,0,0,0,0,0
CBAKJOK,0,0,0,0,0,0,0,0,0,0
CBAKO4K,1,0,1,1,0,0,0,0,0,0
CBAKSIK,1,1,0,0,1,0,0,0,0,0
CBAKSOK,1,1,0,0,1,0,0,0,0,0
CBAKYHK,1,1,0,0,0,0,0,0,0,0
CBAL0YK,1,0,0,0,1,0,0,0,0,0
CBAL3BK,1,0,0,0,0,0,0,0,0,0
CBAL8BK,1,0,0,0,0,0,0,0,0,0
CBALECK,1,0,0,0,0,0,0,0,0,0
CBALNQK,1,0,0,0,0,0,0,0,0,0
CBALOZK,1,0,0,0,0,0,0,0,0,0
CBALWUK,1,0,0,0,0,0,0,0,0,0
CBAM5KK,1,1,0,0,0,0,0,0,0,0
CBAM6BK,1,0,0,0,0,0,0,0,1,0
CBAMH2K,0,0,0,0,0,1,0,0,0,0
CBAMWXK,1,0,0,0,0,0,0,0,0,0
CBAMZIK,1,0,0,0,0,0,0,0,0,0
CBAN4WK,1,0,0,0,0,0,0,0,0,0
CBAN5GK,1,0,0,0,0,0,0,0,0,0
CBAN81K,1,0,0,0,0,0,0,0,0,0
CBAN8DK,1,0,0,0,0,0,0,0,0,0
CBAN8OK,1,0,0,0,0,0,0,0,0,0
CBAN9FK,0,0,0,0,0,1,0,0,0,0
CBANFEK,1,0,0,0,0,0,0,0,0,0
CBANS6K,0,0,0,0,0,0,0,0,0,0
CBANW3K,1,0,0,0,0,0,0,0,0,0
CBAO02K,1,0,0,0,0,0,0,0,0,0
CBAO0UK,0,0,0,0,0,0,0,0,1,0
CBAOCMK,1,0,0,0,0,0,0,0,0,0
CBAON7K,1,0,0,0,0,0,0,0,0,0
CBAOQ5K,1,0,0,0,0,0,0,0,0,0
CBAP23K,0,0,0,0,0,0,0,0,0,0
CBAP2KK,1,0,0,0,0,0,0,0,0,0
CBAP5IK,0,0,0,0,0,1,0,0,0,0
CBAP63K,1,0,0,0,0,0,0,0,0,0
CBAP7BK,0,0,0,0,0,1,0,0,0,0
CBAP7GK,0,0,0,0,0,0,0,0,0,0
CBAPAMK,1,0,0,0,0,0,0,0,0,0
CBAPBOK,1,0,0,0,0,0,0,0,0,0
CBAPEMK,1,0,0,1,0,0,0,0,1,0
CBAPNLK,1,0,0,0,1,0,0,0,0,0
CBAPQUK,1,1,0,0,0,0,0,0,0,0
CBAQ3QK,1,0,1,0,0,0,0,1,0,0
CBAQ5CK,1,0,0,0,0,0,0,0,0,0
CBAQB2K,1,0,0,0,0,0,0,0,0,0
CBAQEHK,1,0,0,0,0,0,0,0,0,0
CBAQPXK,1,0,0,0,0,0,0,0,0,0
CBAQV7K,1,0,0,0,0,0,0,0,0,0
CBAQW9K,1,0,0,0,0,0,0,0,0,0
CBAQY6K,1,1,0,0,0,0,0,0,0,0
CBAQYXK,1,0,0,0,0,0,0,1,0,0
CBARBOK,1,0,0,1,0,0,0,0,0,0
CBARRZK,1,0,0,0,0,0,0,0,0,0
CBAS2FK,1,0,0,0,0,0,0,0,0,0
CBAS7MK,1,0,0,0,0,0,0,0,1,0
CBAS9FK,1,0,0,0,0,0,0,0,0,0
CBASAZK,0,0,0,0,0,0,0,0,0,0
CBASH3K,1,0,0,0,0,0,0,0,0,0
CBASLAK,1,1,0,0,0,0,0,0,0,0
CBASLIK,1,0,0,0,0,0,0,0,0,0
CBAT11K,1,0,0,0,0,0,0,0,0,0
CBAT26K,1,0,0,0,0,0,0,0,0,0
CBAT7NK,1,0,0,0,0,0,0,0,0,0
CBATIQK,1,1,0,0,0,0,0,0,0,0
CBATNRK,1,0,0,0,0,0,0,0,0,0
CBATUEK,1,0,0,0,0,0,0,0,0,0
CBATXDK,1,1,0,0,0,0,0,0,0,0
CBATYKK,1,1,0,0,0,0,0,0,0,0
CBAU0IK,1,1,0,0,1,0,0,0,0,0
CBAU1RK,1,0,0,0,0,1,1,0,1,0
CBAUDPK,1,0,0,0,0,0,0,0,0,0
CBAUT8K,1,0,0,0,0,0,0,0,0,0
CBAUXCK,1,0,0,0,0,0,0,0,0,0
CBAUXFK,1,0,0,0,0,0,0,0,0,0
CBAV09K,1,1,1,0,0,0,0,0,1,0
CBAV30K,1,0,0,0,0,0,0,0,0,0
CBAV73K,1,0,0,0,0,1,0,0,1,0
CBAVC4K,1,0,1,1,0,0,0,0,0,0
CBAVQHK,1,0,0,0,0,0,0,0,0,0
CBAW72K,1,0,0,0,0,0,0,0,0,0
CBAWVAK,1,0,0,0,0,0,0,0,0,0
CBAX0DK,1,0,1,0,0,0,0,0,0,0
CBAXBTK,1,0,0,0,0,0,0,0,0,0
CBAXCBK,1,0,0,0,0,0,0,0,1,0
CBAXQJK,1,1,0,0,0,0,0,0,0,0
CBAXT5K,1,0,0,0,0,0,0,0,0,0
CBAXU8K,1,0,0,0,0,0,0,0,0,0
CBAXVFK,1,0,0,0,0,0,0,0,0,0
CBAXWPK,1,0,0,0,0,0,0,0,0,0
CBAXWRK,1,0,0,0,0,0,0,0,0,0
CBAY4QK,1,0,0,0,0,0,0,0,0,0
CBAY8SK,1,0,1,0,1,0,0,0,0,0
CBAYA7K,1,0,0,0,0,0,0,0,0,0
CBAYDIK,0,0,0,0,0,0,0,0,0,0
CBAYWCK,1,1,0,0,1,0,0,0,0,0
CBAYYEK,1,0,1,0,0,0,0,0,0,0
CBAZ3JK,1,0,0,0,0,0,0,0,0,0
CBAZDJK,1,0,0,0,0,0,0,0,0,0
CBAZHZK,1,1,0,0,0,0,0,0,0,0
CBAZI3K,0,0,0,0,0,0,0,0,0,0
CBAZWKK,1,0,1,0,0,0,0,0,0,0
CBB00UK,1,0,1,0,0,0,0,0,0,0
CBB043K,1,0,0,0,0,0,0,0,0,0
CBB09IK,1,0,0,0,0,0,0,0,0,0
CBB0BFK,1,0,0,0,0,0,0,0,0,0
CBB0EUK,1,0,0,0,0,0,0,0,0,0
CBB0GOK,1,0,1,0,0,0,0,1,0,0
CBB0J5K,1,0,0,0,0,1,0,0,0,0
CBB0N6K,1,0,0,0,0,0,0,0,0,0
CBB0PXK,1,0,0,0,0,0,0,0,0,0
CBB0XTK,0,0,0,0,0,0,0,0,0,0
CBB13MK,1,0,0,0,0,0,0,0,0,0
CBB1EZK,1,0,0,0,0,0,0,0,0,0
CBB1N9K,0,0,0,0,0,0,0,0,0,0
CBB1QEK,1,0,1,0,0,0,0,0,0,0
CBB1TGK,1,0,0,0,0,0,0,0,0,0
CBB1WPK,1,0,0,0,0,0,0,0,0,0
CBB1X1K,0,0,0,0,0,0,0,0,0,0
CBB27AK,0,0,0,0,0,0,1,0,0,0
CBB2J7K,1,0,0,0,0,0,0,0,0,0
CBB2L3K,0,0,0,0,0,0,0,1,0,0
CBB2LEK,1,0,0,0,0,0,0,0,0,0
CBB2M3K,1,0,0,0,0,1,0,0,0,0
CBB2NPK,1,0,0,0,0,0,0,0,0,0
CBB2U6K,1,0,0,1,1,0,0,0,0,0
CBB2YHK,1,0,0,0,0,0,0,0,0,0
CBB32VK,0,0,0,0,0,0,0,0,1,0
CBB35YK,0,0,0,0,0,0,0,0,0,0
CBB3AZK,1,1,0,0,0,0,0,0,0,0
CBB3CEK,1,0,0,1,0,0,0,0,0,0
CBB3H6K,1,0,0,0,0,0,0,0,0,0
CBB3N9K,1,0,0,0,0,0,0,0,1,0
CBB3VJK,1,0,0,0,0,0,0,0,0,0
CBB417K,1,0,0,0,0,0,0,0,0,0
CBB433K,1,0,0,0,0,0,0,0,0,0
CBB46BK,1,0,1,1,0,0,0,0,0,0
CBB4DBK,1,0,0,0,0,0,0,0,0,0
CBB4FDK,1,0,0,0,0,0,0,0,0,0
CBB4JOK,1,0,0,0,0,0,0,0,0,0
CBB4O7K,1,0,0,0,0,0,0,0,0,0
CBB4PUK,0,0,0,0,0,0,0,0,0,0
CBB4Q3K,1,0,0,0,0,0,0,0,0,0
CBB4RFK,1,0,0,0,0,0,0,0,0,0
CBB4YWK,1,0,0,0,0,0,0,0,0,0
CBB528K,1,1,0,0,0,0,1,0,1,0
CBB55KK,1,0,0,0,0,0,0,0,0,0
CBB5ADK,1,0,0,0,0,1,0,0,0,0
CBB5EJK,1,0,0,0,0,0,0,0,0,0
CBB5F2K,1,0,0,0,0,0,0,0,0,0
CBB5LXK,0,0,0,0,0,0,0,0,0,0
CBB5PXK,0,0,0,0,0,0,0,0,0,0
CBB5SZK,1,0,1,0,0,0,0,0,0,0
CBB62ZK,1,0,0,0,0,0,0,0,0,0
CBB685K,1,0,0,0,0,0,0,0,0,0
CBB6KCK,1,0,0,0,0,0,0,0,0,0
CBB6LUK,1,0,0,0,0,0,0,0,0,0
CBB6QXK,0,0,0,0,0,1,0,0,0,0
CBB6RFK,0,0,0,0,0,1,0,0,0,0
CBB6ZXK,1,0,0,0,0,0,0,0,0,0
CBB73MK,1,1,0,1,1,0,0,0,0,0
CBB74RK,1,0,0,0,0,0,0,0,0,0
CBB78HK,1,0,0,0,0,0,0,0,0,0
CBB7M7K,1,0,0,0,0,0,0,0,0,0
CBB7THK,1,0,0,0,0,0,0,0,0,0
CBB7XAK,1,0,0,0,0,0,0,0,0,0
CBB7XBK,1,0,0,0,0,0,0,0,0,0
CBB86FK,1,0,0,0,0,0,0,0,0,0
CBB879K,1,0,0,0,0,0,0,0,0,0
CBB8A3K,0,0,0,0,0,0,0,0,0,0
CBB8ISK,1,0,0,0,0,0,0,0,0,0
CBB8P3K,0,0,0,0,0,0,0,0,0,0
CBB8S2K,0,0,0,0,0,0,0,0,0,0
CBB8T2K,1,0,0,0,0,0,0,0,0,0
CBB8WUK,1,0,0,1,0,0,0,0,0,0
CBB98BK,1,0,1,1,0,0,0,0,0,0
CBB9B5K,1,0,0,0,0,0,0,0,1,0
CBB9CIK,1,0,0,0,0,0,0,0,0,0
CBB9DMK,0,0,0,0,0,0,0,0,0,0
CBB9F0K,1,1,1,0,0,0,0,0,0,0
CBB9PIK,1,0,0,0,0,0,0,0,0,0
CBB9PJK,0,0,0,0,0,0,0,0,0,0
CBB9PNK,1,0,0,0,0,0,0,0,0,0
CBB9ZTK,1,0,0,0,0,0,0,0,0,0
CBBA4HK,1,0,0,0,0,0,0,0,0,0
CBBA98K,1,0,0,0,0,0,0,0,0,0
CBBAAXK,1,0,0,0,1,0,0,0,0,0
CBBAKVK,1,0,0,0,0,0,0,0,0,0
CBBAMVK,1,0,0,0,0,1,0,0,0,0
CBBANYK,1,0,0,1,0,0,0,0,0,0
CBBB22K,1,0,0,0,0,0,0,0,0,0
CBBB2KK,1,0,0,0,0,0,0,0,0,0
CBBB3NK,1,1,0,0,0,0,0,0,0,0
CBBBCKK,0,0,0,0,0,0,0,0,0,0
CBBBQLK,0,0,0,0,0,0,0,0,0,0
CBBBWFK,1,1,0,0,0,0,0,0,0,0
CBBCLKK,1,0,0,0,0,0,0,0,0,0
CBBCRSK,1,0,0,0,0,0,0,0,0,0
CBBCZJK,1,0,0,0,0,0,0,0,0,0
CBBDJ6K,1,0,0,0,0,0,0,0,0,0
CBBDLGK,0,0,0,0,0,1,0,0,0,0
CBBDNEK,1,0,0,0,0,0,1,0,0,0
CBBE2GK,0,0,0,0,0,0,0,0,0,0
CBBEAFK,1,0,0,0,0,0,0,0,0,0
CBBEBRK,1,0,1,1,0,0,0,0,0,0
CBBEDNK,1,0,0,0,0,0,0,0,0,0
CBBEI1K,1,1,0,0,0,0,0,0,0,0
CBBEMFK,1,1,0,0,0,0,0,0,0,0
CBBEMMK,1,1,0,1,0,0,0,0,0,0
CBBESOK,1,0,0,0,0,0,0,0,0,0
CBBEY6K,1,0,0,0,0,0,0,0,0,0
CBBF1QK,1,0,0,0,0,0,0,0,0,0
CBBF38K,1,0,0,0,0,0,0,0,0,0
CBBF3TK,1,0,0,0,0,0,0,0,0,0
CBBF9AK,1,1,0,0,0,0,0,0,0,0
CBBF9ZK,1,0,0,1,0,0,0,0,0,0
CBBFACK,1,0,0,0,0,0,0,0,0,0
CBBFBPK,1,0,0,0,0,0,0,0,0,0
CBBFMBK,0,0,0,0,0,0,0,0,0,0
CBBFQ2K,1,0,0,0,0,0,0,0,0,0
CBBG2MK,1,0,0,0,0,0,0,0,1,0
CBBG6YK,1,0,0,0,0,0,0,0,0,0
CBBG8IK,1,0,0,0,0,0,0,0,0,0
CBBGB3K,1,0,0,0,0,0,0,0,0,0
CBBGDYK,1,0,0,0,0,0,0,0,0,0
CBBGHBK,1,0,0,0,0,0,0,0,0,0
CBBGKRK,1,0,0,0,0,0,0,0,0,0
CBBH27K,1,0,0,0,0,0,0,0,0,0
CBBHABK,1,0,0,0,0,0,0,0,0,0
CBBHAVK,1,0,0,0,0,0,0,0,0,0
CBBHCJK,1,0,1,0,0,0,0,0,0,0
CBBHQAK,1,0,0,0,0,0,0,0,0,0
CBBHX0K,1,0,0,0,0,0,0,0,0,0
CBBHZQK,1,0,1,0,0,0,0,0,0,0
CBBI10K,1,0,0,0,0,0,0,0,0,0
CBBI1BK,1,0,0,0,0,0,0,0,0,0
CBBI2ZK,1,0,0,0,0,0,0,0,0,0
CBBI7NK,1,0,0,0,0,0,0,0,0,0
CBBIDAK,1,1,0,0,0,0,0,0,0,0
CBBIGTK,1,0,0,0,0,0,0,0,1,0
CBBIP4K,0,0,0,0,0,1,0,0,0,0
CBBIXVK,1,0,0,0,0,0,0,0,0,0
CBBIYAK,1,0,0,0,0,0,0,0,0,0
CBBJC0K,1,0,0,0,0,0,0,0,0,0
CBBJGGK,1,1,0,0,0,0,0,0,0,0
CBBJHDK,1,0,0,0,0,0,0,0,0,0
CBBJLUK,1,0,0,0,0,0,0,0,0,0
CBBJRNK,0,0,0,0,0,0,0,0,0,0
CBBJW9K,0,0,0,0,0,0,0,0,0,0
CBBK1PK,1,1,0,0,0,0,0,0,0,0
CBBKAMK,1,0,0,0,0,0,1,0,1,0
CBBKBJK,1,1,0,0,0,0,0,0,0,0
CBBKD7K,0,0,0,0,0,0,0,0,0,0
CBBKD8K,1,0,0,0,0,0,0,0,0,0
CBBKEGK,0,0,0,0,0,1,0,0,0,0
CBBKEUK,1,0,0,0,0,0,0,0,0,0
CBBKHCK,1,0,0,0,0,0,0,0,1,0
CBBKHSK,1,0,0,1,0,0,0,0,0,0
CBBKIRK,1,0,0,0,0,0,0,0,0,0
CBBKLIK,1,0,0,0,0,0,0,0,0,0
CBBKNXK,1,0,0,0,0,0,0,0,0,0
CBBKP6K,1,0,0,0,0,0,0,0,0,0
CBBKWHK,1,0,0,0,0,0,0,0,0,0
CBBL3QK,1,0,0,0,0,0,0,0,0,0
CBBL6CK,1,0,0,1,0,0,0,0,0,0
CBBL7BK,1,1,0,0,0,0,0,0,0,0
CBBL8VK,1,0,0,0,0,0,0,0,0,0
CBBLCSK,0,0,0,0,0,0,0,0,0,0
CBBLGUK,1,0,0,0,0,0,0,0,0,0
CBBLHTK,1,0,0,0,0,0,0,0,0,0
CBBLM1K,1,0,0,0,0,0,0,0,0,0
CBBLURK,1,1,0,0,0,0,0,0,0,0
CBBM7CK,1,0,0,0,1,0,0,0,0,0
CBBMGEK,1,0,0,0,0,0,0,0,0,0
CBBMK3K,1,0,0,0,0,0,0,0,0,0
CBBMM9K,1,0,0,0,0,0,0,0,0,0
CBBN31K,0,0,0,0,0,0,0,0,0,0
CBBN6PK,1,0,1,0,0,0,0,0,0,0
CBBNA3K,1,0,0,0,0,0,0,0,0,0
CBBNA7K,1,0,0,0,0,0,0,0,0,0
CBBNIBK,1,0,0,0,0,0,0,0,0,0
CBBNNYK,1,0,0,0,0,1,0,0,0,0
CBBNPZK,1,0,0,0,0,1,0,0,0,0
CBBNSAK,1,0,0,0,0,0,0,0,0,0
CBBNUOK,0,0,0,0,0,0,0,0,0,0
CBBNVOK,1,0,0,0,0,0,0,0,0,0
CBBNZYK,1,1,0,0,0,0,0,0,0,0
CBBO7CK,1,0,0,0,0,0,1,0,1,0
CBBO9GK,1,0,0,0,0,0,0,0,0,0
CBBOHFK,1,0,0,0,0,0,0,0,0,0
CBBOQ3K,1,0,0,0,0,0,0,0,0,0
CBBOQPK,1,1,0,0,1,0,0,0,0,0
CBBORBK,1,0,0,0,0,0,0,0,0,0
CBBOS6K,1,0,0,0,0,0,0,0,0,0
CBBOSHK,1,0,0,0,0,0,0,0,0,0
CBBOVAK,1,0,0,0,0,0,0,0,0,0
CBBOYLK,1,0,0,0,0,0,0,0,0,0
CBBP0ZK,1,0,0,0,0,0,0,0,0,0
CBBP1UK,1,0,0,0,0,0,0,0,0,0
CBBP5PK,1,0,0,0,0,0,0,0,0,0
CBBP7XK,1,0,0,0,0,0,0,0,0,0
CBBP9HK,1,0,0,0,0,0,0,0,1,0
CBBPFIK,1,1,0,0,0,0,0,0,0,0
CBBPNRK,1,0,0,0,0,0,0,0,0,0
CBBPPAK,1,0,0,1,0,0,0,0,0,0
CBBPQIK,1,1,0,0,1,0,0,0,0,0
CBBPUFK,1,1,0,0,1,0,0,0,0,0
CBBPXUK,1,0,0,0,0,0,0,0,0,0
CBBPZFK,0,0,0,0,0,0,0,0,0,0
CBBQ03K,1,0,0,0,0,0,0,0,0,0
CBBQ6FK,1,0,0,0,0,0,0,0,0,0
CBBQPEK,1,0,0,0,0,0,0,0,0,0
CBBQV5K,1,0,0,0,0,0,0,0,0,0
CBBQX8K,0,0,0,0,0,0,0,0,0,0
CBBQYJK,1,0,0,0,0,1,1,0,0,0
CBBR17K,0,0,0,0,0,0,0,0,0,0
CBBRSTK,1,0,1,0,0,0,0,0,0,0
CBBRV5K,1,0,0,0,0,0,0,0,0,0
CBBS80K,1,0,0,0,0,0,0,0,0,0
CBBSFOK,1,0,0,0,1,0,0,0,0,0
CBBSG5K,1,0,0,0,0,0,0,0,0,0
CBBSPYK,0,0,0,0,0,0,0,0,0,0
CBBSZ3K,1,0,0,0,0,0,0,0,0,0
CBBT2JK,0,0,0,0,0,0,0,0,0,0
CBBT3JK,1,0,0,0,0,0,0,0,0,0
CBBT42K,1,0,0,0,0,0,0,0,0,0
CBBTC8K,1,0,0,0,0,0,0,0,0,0
CBBTCZK,1,0,0,0,0,0,0,0,0,0
CBBTH5K,1,0,0,0,0,0,0,0,0,0
CBBTKWK,0,0,0,0,0,0,0,0,0,0
CBBTL1K,1,0,0,0,0,0,0,0,0,0
CBBTS5K,1,0,0,0,0,0,0,0,0,0
CBBTT4K,1,0,0,0,0,0,0,0,0,0
CBBTTNK,1,0,0,0,0,0,0,0,0,0
CBBU0BK,1,0,0,0,0,0,0,0,0,0
CBBUA2K,0,0,0,0,0,0,0,0,0,0
CBBUK6K,1,0,0,0,0,0,0,0,0,0
CBBUR6K,1,0,0,0,0,0,0,0,0,0
CBBUXMK,1,0,0,0,0,0,1,0,0,0
CBBUYCK,1,1,0,0,0,0,0,0,0,0
CBBV0WK,1,0,0,0,0,0,1,0,0,0
CBBV4DK,0,1,0,0,0,0,0,0,0,0
CBBV7AK,1,0,0,0,0,0,0,0,0,0
CBBVCKK,1,0,0,0,0,0,0,0,0,0
CBBVN9K,1,0,0,0,0,0,0,0,0,0
CBBVP0K,1,0,0,0,0,0,1,0,1,0
CBBVQ3K,1,0,0,0,0,0,0,0,0,0
CBBVRGK,1,1,0,0,0,0,0,0,0,0
CBBW42K,1,0,0,0,0,0,0,0,0,0
CBBW6IK,1,0,0,1,0,1,0,0,0,0
CBBWC3K,1,0,0,0,0,0,0,0,0,0
CBBWC9K,1,0,0,0,0,0,0,0,0,0
CBBWS0K,1,0,0,0,0,0,0,0,0,0
CBBWZ7K,0,0,0,0,0,0,0,0,0,0
CBBWZVK,1,1,0,0,1,0,0,0,0,0
CBBXBUK,1,1,0,0,0,0,0,0,0,0
CBBXGWK,1,0,0,0,0,0,0,0,0,0
CBBXH1K,1,0,0,0,0,0,0,0,0,0
CBBXL2K,1,0,0,0,0,0,0,0,0,0
CBBXQQK,1,1,0,0,0,0,0,0,0,0
CBBXYPK,1,0,0,0,0,0,0,0,0,0
CBBY4IK,1,0,0,0,0,0,0,0,0,0
CBBY73K,1,0,0,1,0,0,0,0,0,0
CBBY7EK,1,0,0,0,0,0,0,0,0,0
CBBY7IK,1,0,0,0,0,0,0,0,0,0
CBBY9EK,1,1,1,0,1,0,0,0,0,0
CBBY9HK,1,0,0,0,0,1,0,0,0,0
CBBYGYK,1,0,0,0,0,1,0,0,0,0
CBBYI2K,1,0,0,0,0,0,0,0,0,0
CBBYMPK,1,0,0,0,0,0,0,0,0,0
CBBYOXK,1,0,0,0,0,0,0,0,0,0
CBBYT2K,1,0,0,0,0,0,0,0,0,0
CBBYTJK,1,0,0,0,0,0,0,0,0,0
CBBYWTK,1,0,0,0,0,0,0,0,0,0
CBBZ2JK,1,0,0,0,1,0,0,0,0,0
CBBZ2XK,1,0,0,0,0,0,0,0,1,0
CBBZAAK,1,0,1,1,0,0,0,0,0,0
CBBZC0K,1,0,0,0,0,0,0,0,0,0
CBBZD2K,1,1,0,0,0,0,1,0,1,0
CBBZG6K,1,0,0,0,0,0,0,0,0,0
CBBZIPK,0,0,0,0,0,0,0,0,0,0
CBBZU1K,1,0,0,0,0,0,1,0,0,0
CBC027K,0,0,0,0,0,1,0,0,0,0
CBC047K,1,0,0,0,0,0,0,0,0,0
CBC066K,1,1,0,0,0,0,1,0,0,0
CBC076K,1,0,1,0,0,0,0,0,0,0
CBC0A4K,1,1,1,1,1,0,0,0,1,0
CBC0CCK,1,1,0,0,0,0,0,0,0,0
CBC0P5K,1,0,0,0,0,0,0,0,0,0
CBC10RK,1,1,0,0,1,0,0,0,0,0
CBC11VK,0,0,0,0,0,0,0,0,0,0
CBC1A4K,1,0,0,0,0,0,0,0,0,0
CBC1E6K,1,0,0,0,0,0,0,0,0,0
CBC1F7K,1,0,0,1,0,0,0,0,0,0
CBC1FJK,1,0,0,1,0,0,0,0,0,0
CBC1HWK,1,0,0,0,0,0,0,0,0,0
CBC1SLK,1,0,0,0,0,0,0,0,0,0
CBC1WRK,1,1,0,0,0,0,0,0,0,0
CBC22OK,1,0,0,0,0,0,0,0,0,0
CBC2I5K,0,0,0,0,0,1,0,0,0,0
CBC2IDK,0,0,0,0,0,1,0,0,0,0
CBC2JLK,1,0,0,0,0,1,0,0,0,0
CBC2M6K,1,1,0,0,0,0,0,0,0,0
CBC2XPK,1,0,0,1,0,0,0,0,1,0
CBC2YFK,1,1,0,0,0,0,0,0,0,0
CBC38FK,1,0,0,0,0,0,0,0,0,0
CBC3AYK,0,0,0,0,0,0,0,0,0,0
CBC3BGK,1,0,0,0,0,0,0,0,0,0
CBC3BTK,1,0,0,0,0,0,0,1,0,0
CBC3V0K,1,0,0,0,0,0,0,0,0,0
CBC3ZBK,1,1,0,0,0,0,0,0,0,0
CBC41AK,1,0,0,0,0,0,0,0,0,0
CBC43FK,1,1,0,0,1,0,0,0,0,0
CBC4EWK,1,0,0,0,0,0,0,0,0,0
CBC4JAK,1,1,0,0,0,0,0,0,0,0
